     shots,    errors,  discards, seconds,decoder,strong_id,json_metadata
      1970,      1010,         0,    10.9,pymatching,e3f1b2eb81f899ad9f775ef7c53c23c667fa8281ed6fe6cfea3bc511181b7b2c,"{""bias"":0,""bias_type"":""measurement_vs_data_qubit"",""code"":""Gauge2FloquetColourCode"",""distance"":8,""layers"":8,""m"":0.0,""p"":0.02,""q"":0.030104}"
      2054,      1005,         0,    12.2,pymatching,2fa9580d6517751603f1a0a473ac2a51a801e220f5b57371c86bba5458ce5378,"{""bias"":0,""bias_type"":""measurement_vs_data_qubit"",""code"":""Gauge2FloquetColourCode"",""distance"":8,""layers"":8,""m"":0.0,""p"":0.021,""q"":0.031609}"
      1996,      1012,         0,    12.0,pymatching,916063bf6b69482d54b94e86c9bb6a938d8513984450828654d56241b62cf331,"{""bias"":0,""bias_type"":""measurement_vs_data_qubit"",""code"":""Gauge2FloquetColourCode"",""distance"":8,""layers"":8,""m"":0.0,""p"":0.022,""q"":0.033115}"
      2168,      1046,         0,    14.0,pymatching,5c947ecf35cc3704e49f9c88ccbb6f31388983a1bc236d805b7d7aaf3472287a,"{""bias"":0,""bias_type"":""measurement_vs_data_qubit"",""code"":""Gauge2FloquetColourCode"",""distance"":8,""layers"":8,""m"":0.0,""p"":0.023,""q"":0.03462}"
      2064,      1047,         0,    13.8,pymatching,cef06fde2580308918ce20ffa11b85e7ae4a580ffe0d788431a1ace8e53d8bb9,"{""bias"":0,""bias_type"":""measurement_vs_data_qubit"",""code"":""Gauge2FloquetColourCode"",""distance"":8,""layers"":8,""m"":0.0,""p"":0.024,""q"":0.036125}"
      1988,      1001,         0,    13.9,pymatching,fb3aaa6c2e1ef06cf00e267305e933db9ed4b9c8d15fcbcdde76a817a461316a,"{""bias"":0,""bias_type"":""measurement_vs_data_qubit"",""code"":""Gauge2FloquetColourCode"",""distance"":8,""layers"":8,""m"":0.0,""p"":0.025,""q"":0.03763}"
      2012,      1003,         0,    14.6,pymatching,2044b39b6069856bf2945d54edbd28a3413754f7793b823e6bea4d91f9180351,"{""bias"":0,""bias_type"":""measurement_vs_data_qubit"",""code"":""Gauge2FloquetColourCode"",""distance"":8,""layers"":8,""m"":0.0,""p"":0.026,""q"":0.039135}"
      1948,      1005,         0,    14.3,pymatching,fa10e5ebf784609632951d20bdd854adcfa84119c7ba55c27279da11adafb8df,"{""bias"":0,""bias_type"":""measurement_vs_data_qubit"",""code"":""Gauge2FloquetColourCode"",""distance"":8,""layers"":8,""m"":0.0,""p"":0.027,""q"":0.040641}"
      2015,      1034,         0,    28.7,pymatching,690460ad76c8a0c06a153d90ae4f2e5bf5434fa04450137c30b2d97a34f30f8e,"{""bias"":0,""bias_type"":""measurement_vs_data_qubit"",""code"":""Gauge2FloquetColourCode"",""distance"":8,""layers"":8,""m"":0.0,""p"":0.028,""q"":0.042146}"
   1000000,         8,         0,   201.5,pymatching,98b2c60bf6a94172a32da83c9e2eb007d84845f21d40ddab88299e5a0e5ee8d6,"{""bias"":0,""bias_type"":""measurement_vs_data_qubit"",""code"":""Gauge2FloquetColourCode"",""distance"":12,""layers"":12,""m"":0.0,""p"":0.001,""q"":0.001503}"
      2074,      1041,         0,    30.7,pymatching,4222c581fcfd3e597c3ca61fa60af020fe60a146f9901c58afec73231312d628,"{""bias"":0,""bias_type"":""measurement_vs_data_qubit"",""code"":""Gauge2FloquetColourCode"",""distance"":8,""layers"":8,""m"":0.0,""p"":0.029,""q"":0.043651}"
      2042,      1022,         0,    30.8,pymatching,4e46214029ae9362d3d8a8451cc4415f2469aa0b6ca858a20eca1d89a195bb03,"{""bias"":0,""bias_type"":""measurement_vs_data_qubit"",""code"":""Gauge2FloquetColourCode"",""distance"":8,""layers"":8,""m"":0.0,""p"":0.03,""q"":0.045156}"
