     shots,    errors,  discards, seconds,decoder,strong_id,json_metadata
      4800,        43,         0,   0.179,pymatching,10d8334c0fff9b2d9a4e446c88c4a65081ff8a90b649b2c19bdb64d9e7a304d9,"{""bias"":64,""code"":""Honeycomb"",""distance"":8,""layers"":16,""m"":0.0059723416618245205,""p"":0.0011,""q"":9.331783846600813e-05}"
      7200,        48,         0,   0.232,pymatching,a53f012fe20f6635e4a70af7e2717896c7de5ccc19e4f12b43a532a7e9701fd5,"{""bias"":64,""code"":""Honeycomb"",""distance"":8,""layers"":16,""m"":0.0054294015107495645,""p"":0.001,""q"":8.483439860546195e-05}"
      7200,        39,         0,   0.231,pymatching,a53f012fe20f6635e4a70af7e2717896c7de5ccc19e4f12b43a532a7e9701fd5,"{""bias"":64,""code"":""Honeycomb"",""distance"":8,""layers"":16,""m"":0.0054294015107495645,""p"":0.001,""q"":8.483439860546195e-05}"
      7200,        50,         0,   0.257,pymatching,10d8334c0fff9b2d9a4e446c88c4a65081ff8a90b649b2c19bdb64d9e7a304d9,"{""bias"":64,""code"":""Honeycomb"",""distance"":8,""layers"":16,""m"":0.0059723416618245205,""p"":0.0011,""q"":9.331783846600813e-05}"
      2400,        28,         0,   0.203,pymatching,10d8334c0fff9b2d9a4e446c88c4a65081ff8a90b649b2c19bdb64d9e7a304d9,"{""bias"":64,""code"":""Honeycomb"",""distance"":8,""layers"":16,""m"":0.0059723416618245205,""p"":0.0011,""q"":9.331783846600813e-05}"
     12000,       102,         0,   0.405,pymatching,10d8334c0fff9b2d9a4e446c88c4a65081ff8a90b649b2c19bdb64d9e7a304d9,"{""bias"":64,""code"":""Honeycomb"",""distance"":8,""layers"":16,""m"":0.0059723416618245205,""p"":0.0011,""q"":9.331783846600813e-05}"
     14400,        83,         0,   0.435,pymatching,a53f012fe20f6635e4a70af7e2717896c7de5ccc19e4f12b43a532a7e9701fd5,"{""bias"":64,""code"":""Honeycomb"",""distance"":8,""layers"":16,""m"":0.0054294015107495645,""p"":0.001,""q"":8.483439860546195e-05}"
     14400,        79,         0,   0.434,pymatching,a53f012fe20f6635e4a70af7e2717896c7de5ccc19e4f12b43a532a7e9701fd5,"{""bias"":64,""code"":""Honeycomb"",""distance"":8,""layers"":16,""m"":0.0054294015107495645,""p"":0.001,""q"":8.483439860546195e-05}"
     19200,       151,         0,   0.634,pymatching,10d8334c0fff9b2d9a4e446c88c4a65081ff8a90b649b2c19bdb64d9e7a304d9,"{""bias"":64,""code"":""Honeycomb"",""distance"":8,""layers"":16,""m"":0.0059723416618245205,""p"":0.0011,""q"":9.331783846600813e-05}"
     28800,       149,         0,   0.846,pymatching,a53f012fe20f6635e4a70af7e2717896c7de5ccc19e4f12b43a532a7e9701fd5,"{""bias"":64,""code"":""Honeycomb"",""distance"":8,""layers"":16,""m"":0.0054294015107495645,""p"":0.001,""q"":8.483439860546195e-05}"
     28800,       251,         0,   0.937,pymatching,10d8334c0fff9b2d9a4e446c88c4a65081ff8a90b649b2c19bdb64d9e7a304d9,"{""bias"":64,""code"":""Honeycomb"",""distance"":8,""layers"":16,""m"":0.0059723416618245205,""p"":0.0011,""q"":9.331783846600813e-05}"
     16800,       160,         0,    1.10,pymatching,10d8334c0fff9b2d9a4e446c88c4a65081ff8a90b649b2c19bdb64d9e7a304d9,"{""bias"":64,""code"":""Honeycomb"",""distance"":8,""layers"":16,""m"":0.0059723416618245205,""p"":0.0011,""q"":9.331783846600813e-05}"
     43200,       227,         0,    1.27,pymatching,a53f012fe20f6635e4a70af7e2717896c7de5ccc19e4f12b43a532a7e9701fd5,"{""bias"":64,""code"":""Honeycomb"",""distance"":8,""layers"":16,""m"":0.0054294015107495645,""p"":0.001,""q"":8.483439860546195e-05}"
     43200,       273,         0,    1.27,pymatching,a53f012fe20f6635e4a70af7e2717896c7de5ccc19e4f12b43a532a7e9701fd5,"{""bias"":64,""code"":""Honeycomb"",""distance"":8,""layers"":16,""m"":0.0054294015107495645,""p"":0.001,""q"":8.483439860546195e-05}"
     43200,       372,         0,    1.40,pymatching,10d8334c0fff9b2d9a4e446c88c4a65081ff8a90b649b2c19bdb64d9e7a304d9,"{""bias"":64,""code"":""Honeycomb"",""distance"":8,""layers"":16,""m"":0.0059723416618245205,""p"":0.0011,""q"":9.331783846600813e-05}"
     72000,       651,         0,    2.33,pymatching,10d8334c0fff9b2d9a4e446c88c4a65081ff8a90b649b2c19bdb64d9e7a304d9,"{""bias"":64,""code"":""Honeycomb"",""distance"":8,""layers"":16,""m"":0.0059723416618245205,""p"":0.0011,""q"":9.331783846600813e-05}"
     86400,       446,         0,    2.50,pymatching,a53f012fe20f6635e4a70af7e2717896c7de5ccc19e4f12b43a532a7e9701fd5,"{""bias"":64,""code"":""Honeycomb"",""distance"":8,""layers"":16,""m"":0.0054294015107495645,""p"":0.001,""q"":8.483439860546195e-05}"
     86400,       493,         0,    2.51,pymatching,a53f012fe20f6635e4a70af7e2717896c7de5ccc19e4f12b43a532a7e9701fd5,"{""bias"":64,""code"":""Honeycomb"",""distance"":8,""layers"":16,""m"":0.0054294015107495645,""p"":0.001,""q"":8.483439860546195e-05}"
      6000,        77,         0,   0.240,pymatching,b7f781b06e5f45c69c8f35fb4b44f7be9d400c1f97403c6da131c038ffce094d,"{""bias"":64,""code"":""Honeycomb"",""distance"":8,""layers"":16,""m"":0.006515281812899478,""p"":0.0012,""q"":0.00010180127832655435}"
      6000,        76,         0,   0.239,pymatching,b7f781b06e5f45c69c8f35fb4b44f7be9d400c1f97403c6da131c038ffce094d,"{""bias"":64,""code"":""Honeycomb"",""distance"":8,""layers"":16,""m"":0.006515281812899478,""p"":0.0012,""q"":0.00010180127832655435}"
     18000,       239,         0,   0.673,pymatching,b7f781b06e5f45c69c8f35fb4b44f7be9d400c1f97403c6da131c038ffce094d,"{""bias"":64,""code"":""Honeycomb"",""distance"":8,""layers"":16,""m"":0.006515281812899478,""p"":0.0012,""q"":0.00010180127832655435}"
    110400,       981,         0,    3.58,pymatching,10d8334c0fff9b2d9a4e446c88c4a65081ff8a90b649b2c19bdb64d9e7a304d9,"{""bias"":64,""code"":""Honeycomb"",""distance"":8,""layers"":16,""m"":0.0059723416618245205,""p"":0.0011,""q"":9.331783846600813e-05}"
     30000,       398,         0,    1.11,pymatching,b7f781b06e5f45c69c8f35fb4b44f7be9d400c1f97403c6da131c038ffce094d,"{""bias"":64,""code"":""Honeycomb"",""distance"":8,""layers"":16,""m"":0.006515281812899478,""p"":0.0012,""q"":0.00010180127832655435}"
    172800,       952,         0,    4.95,pymatching,a53f012fe20f6635e4a70af7e2717896c7de5ccc19e4f12b43a532a7e9701fd5,"{""bias"":64,""code"":""Honeycomb"",""distance"":8,""layers"":16,""m"":0.0054294015107495645,""p"":0.001,""q"":8.483439860546195e-05}"
     66000,       792,         0,    2.37,pymatching,b7f781b06e5f45c69c8f35fb4b44f7be9d400c1f97403c6da131c038ffce094d,"{""bias"":64,""code"":""Honeycomb"",""distance"":8,""layers"":16,""m"":0.006515281812899478,""p"":0.0012,""q"":0.00010180127832655435}"
    168000,      1394,         0,    5.34,pymatching,10d8334c0fff9b2d9a4e446c88c4a65081ff8a90b649b2c19bdb64d9e7a304d9,"{""bias"":64,""code"":""Honeycomb"",""distance"":8,""layers"":16,""m"":0.0059723416618245205,""p"":0.0011,""q"":9.331783846600813e-05}"
     66000,       809,         0,    2.37,pymatching,b7f781b06e5f45c69c8f35fb4b44f7be9d400c1f97403c6da131c038ffce094d,"{""bias"":64,""code"":""Honeycomb"",""distance"":8,""layers"":16,""m"":0.006515281812899478,""p"":0.0012,""q"":0.00010180127832655435}"
    136000,      1153,         0,    4.34,pymatching,10d8334c0fff9b2d9a4e446c88c4a65081ff8a90b649b2c19bdb64d9e7a304d9,"{""bias"":64,""code"":""Honeycomb"",""distance"":8,""layers"":16,""m"":0.0059723416618245205,""p"":0.0011,""q"":9.331783846600813e-05}"
       200,         1,         0,   0.034,pymatching,c375c0ced3265cbe811a6b8daa26b6397f9919f4db8c7655deabde6021c6d4fd,"{""bias"":64,""code"":""Honeycomb"",""distance"":8,""layers"":16,""m"":0.007058221963974434,""p"":0.0013,""q"":0.00011028471818710053}"
       600,        11,         0,   0.047,pymatching,c375c0ced3265cbe811a6b8daa26b6397f9919f4db8c7655deabde6021c6d4fd,"{""bias"":64,""code"":""Honeycomb"",""distance"":8,""layers"":16,""m"":0.007058221963974434,""p"":0.0013,""q"":0.00011028471818710053}"
      1800,        29,         0,   0.097,pymatching,c375c0ced3265cbe811a6b8daa26b6397f9919f4db8c7655deabde6021c6d4fd,"{""bias"":64,""code"":""Honeycomb"",""distance"":8,""layers"":16,""m"":0.007058221963974434,""p"":0.0013,""q"":0.00011028471818710053}"
      5400,       108,         0,   0.243,pymatching,c375c0ced3265cbe811a6b8daa26b6397f9919f4db8c7655deabde6021c6d4fd,"{""bias"":64,""code"":""Honeycomb"",""distance"":8,""layers"":16,""m"":0.007058221963974434,""p"":0.0013,""q"":0.00011028471818710053}"
     28053,       309,         0,    1.02,pymatching,b7f781b06e5f45c69c8f35fb4b44f7be9d400c1f97403c6da131c038ffce094d,"{""bias"":64,""code"":""Honeycomb"",""distance"":8,""layers"":16,""m"":0.006515281812899478,""p"":0.0012,""q"":0.00010180127832655435}"
    222400,      1253,         0,    6.35,pymatching,a53f012fe20f6635e4a70af7e2717896c7de5ccc19e4f12b43a532a7e9701fd5,"{""bias"":64,""code"":""Honeycomb"",""distance"":8,""layers"":16,""m"":0.0054294015107495645,""p"":0.001,""q"":8.483439860546195e-05}"
     57000,       709,         0,    2.06,pymatching,b7f781b06e5f45c69c8f35fb4b44f7be9d400c1f97403c6da131c038ffce094d,"{""bias"":64,""code"":""Honeycomb"",""distance"":8,""layers"":16,""m"":0.006515281812899478,""p"":0.0012,""q"":0.00010180127832655435}"
     11959,       143,         0,   0.453,pymatching,b7f781b06e5f45c69c8f35fb4b44f7be9d400c1f97403c6da131c038ffce094d,"{""bias"":64,""code"":""Honeycomb"",""distance"":8,""layers"":16,""m"":0.006515281812899478,""p"":0.0012,""q"":0.00010180127832655435}"
       200,         5,         0,   0.035,pymatching,de678cee0d48de64a218f6febc81b1e50d6119381067f466392db3c92c890439,"{""bias"":64,""code"":""Honeycomb"",""distance"":8,""layers"":16,""m"":0.007601162115049389,""p"":0.0014,""q"":0.0001187681580476467}"
     16200,       299,         0,   0.675,pymatching,c375c0ced3265cbe811a6b8daa26b6397f9919f4db8c7655deabde6021c6d4fd,"{""bias"":64,""code"":""Honeycomb"",""distance"":8,""layers"":16,""m"":0.007058221963974434,""p"":0.0013,""q"":0.00011028471818710053}"
       600,        17,         0,   0.048,pymatching,de678cee0d48de64a218f6febc81b1e50d6119381067f466392db3c92c890439,"{""bias"":64,""code"":""Honeycomb"",""distance"":8,""layers"":16,""m"":0.007601162115049389,""p"":0.0014,""q"":0.0001187681580476467}"
      8100,       139,         0,   0.345,pymatching,c375c0ced3265cbe811a6b8daa26b6397f9919f4db8c7655deabde6021c6d4fd,"{""bias"":64,""code"":""Honeycomb"",""distance"":8,""layers"":16,""m"":0.007058221963974434,""p"":0.0013,""q"":0.00011028471818710053}"
    110400,       947,         0,    7.07,pymatching,10d8334c0fff9b2d9a4e446c88c4a65081ff8a90b649b2c19bdb64d9e7a304d9,"{""bias"":64,""code"":""Honeycomb"",""distance"":8,""layers"":16,""m"":0.0059723416618245205,""p"":0.0011,""q"":9.331783846600813e-05}"
     16200,       278,         0,   0.671,pymatching,c375c0ced3265cbe811a6b8daa26b6397f9919f4db8c7655deabde6021c6d4fd,"{""bias"":64,""code"":""Honeycomb"",""distance"":8,""layers"":16,""m"":0.007058221963974434,""p"":0.0013,""q"":0.00011028471818710053}"
      1800,        42,         0,   0.155,pymatching,de678cee0d48de64a218f6febc81b1e50d6119381067f466392db3c92c890439,"{""bias"":64,""code"":""Honeycomb"",""distance"":8,""layers"":16,""m"":0.007601162115049389,""p"":0.0014,""q"":0.0001187681580476467}"
    126000,      1619,         0,    4.55,pymatching,b7f781b06e5f45c69c8f35fb4b44f7be9d400c1f97403c6da131c038ffce094d,"{""bias"":64,""code"":""Honeycomb"",""distance"":8,""layers"":16,""m"":0.006515281812899478,""p"":0.0012,""q"":0.00010180127832655435}"
    259200,      1439,         0,    7.42,pymatching,a53f012fe20f6635e4a70af7e2717896c7de5ccc19e4f12b43a532a7e9701fd5,"{""bias"":64,""code"":""Honeycomb"",""distance"":8,""layers"":16,""m"":0.0054294015107495645,""p"":0.001,""q"":8.483439860546195e-05}"
      5400,       137,         0,   0.262,pymatching,de678cee0d48de64a218f6febc81b1e50d6119381067f466392db3c92c890439,"{""bias"":64,""code"":""Honeycomb"",""distance"":8,""layers"":16,""m"":0.007601162115049389,""p"":0.0014,""q"":0.0001187681580476467}"
      2700,        63,         0,   0.147,pymatching,de678cee0d48de64a218f6febc81b1e50d6119381067f466392db3c92c890439,"{""bias"":64,""code"":""Honeycomb"",""distance"":8,""layers"":16,""m"":0.007601162115049389,""p"":0.0014,""q"":0.0001187681580476467}"
      5400,       130,         0,   0.276,pymatching,de678cee0d48de64a218f6febc81b1e50d6119381067f466392db3c92c890439,"{""bias"":64,""code"":""Honeycomb"",""distance"":8,""layers"":16,""m"":0.007601162115049389,""p"":0.0014,""q"":0.0001187681580476467}"
     16200,       399,         0,   0.780,pymatching,de678cee0d48de64a218f6febc81b1e50d6119381067f466392db3c92c890439,"{""bias"":64,""code"":""Honeycomb"",""distance"":8,""layers"":16,""m"":0.007601162115049389,""p"":0.0014,""q"":0.0001187681580476467}"
    259200,      2231,         0,    8.56,pymatching,10d8334c0fff9b2d9a4e446c88c4a65081ff8a90b649b2c19bdb64d9e7a304d9,"{""bias"":64,""code"":""Honeycomb"",""distance"":8,""layers"":16,""m"":0.0059723416618245205,""p"":0.0011,""q"":9.331783846600813e-05}"
     21600,       543,         0,    1.46,pymatching,de678cee0d48de64a218f6febc81b1e50d6119381067f466392db3c92c890439,"{""bias"":64,""code"":""Honeycomb"",""distance"":8,""layers"":16,""m"":0.007601162115049389,""p"":0.0014,""q"":0.0001187681580476467}"
     48600,       834,         0,    2.83,pymatching,c375c0ced3265cbe811a6b8daa26b6397f9919f4db8c7655deabde6021c6d4fd,"{""bias"":64,""code"":""Honeycomb"",""distance"":8,""layers"":16,""m"":0.007058221963974434,""p"":0.0013,""q"":0.00011028471818710053}"
     48600,       847,         0,    2.93,pymatching,c375c0ced3265cbe811a6b8daa26b6397f9919f4db8c7655deabde6021c6d4fd,"{""bias"":64,""code"":""Honeycomb"",""distance"":8,""layers"":16,""m"":0.007058221963974434,""p"":0.0013,""q"":0.00011028471818710053}"
     48600,       897,         0,    2.95,pymatching,c375c0ced3265cbe811a6b8daa26b6397f9919f4db8c7655deabde6021c6d4fd,"{""bias"":64,""code"":""Honeycomb"",""distance"":8,""layers"":16,""m"":0.007058221963974434,""p"":0.0013,""q"":0.00011028471818710053}"
     32400,       752,         0,    2.63,pymatching,de678cee0d48de64a218f6febc81b1e50d6119381067f466392db3c92c890439,"{""bias"":64,""code"":""Honeycomb"",""distance"":8,""layers"":16,""m"":0.007601162115049389,""p"":0.0014,""q"":0.0001187681580476467}"
     21600,       569,         0,    1.45,pymatching,de678cee0d48de64a218f6febc81b1e50d6119381067f466392db3c92c890439,"{""bias"":64,""code"":""Honeycomb"",""distance"":8,""layers"":16,""m"":0.007601162115049389,""p"":0.0014,""q"":0.0001187681580476467}"
       200,         8,         0,   0.049,pymatching,842c107bc2f488a9a69341f1295eb1bc3ff1427a56b5d6338f7608ebc86e3123,"{""bias"":64,""code"":""Honeycomb"",""distance"":8,""layers"":16,""m"":0.008144102266124347,""p"":0.0015,""q"":0.00012725159790819292}"
       600,        15,         0,   0.058,pymatching,842c107bc2f488a9a69341f1295eb1bc3ff1427a56b5d6338f7608ebc86e3123,"{""bias"":64,""code"":""Honeycomb"",""distance"":8,""layers"":16,""m"":0.008144102266124347,""p"":0.0015,""q"":0.00012725159790819292}"
      1800,        59,         0,   0.161,pymatching,842c107bc2f488a9a69341f1295eb1bc3ff1427a56b5d6338f7608ebc86e3123,"{""bias"":64,""code"":""Honeycomb"",""distance"":8,""layers"":16,""m"":0.008144102266124347,""p"":0.0015,""q"":0.00012725159790819292}"
    138000,      1673,         0,    6.82,pymatching,b7f781b06e5f45c69c8f35fb4b44f7be9d400c1f97403c6da131c038ffce094d,"{""bias"":64,""code"":""Honeycomb"",""distance"":8,""layers"":16,""m"":0.006515281812899478,""p"":0.0012,""q"":0.00010180127832655435}"
     43200,      1034,         0,    3.22,pymatching,de678cee0d48de64a218f6febc81b1e50d6119381067f466392db3c92c890439,"{""bias"":64,""code"":""Honeycomb"",""distance"":8,""layers"":16,""m"":0.007601162115049389,""p"":0.0014,""q"":0.0001187681580476467}"
      5400,       168,         0,   0.519,pymatching,842c107bc2f488a9a69341f1295eb1bc3ff1427a56b5d6338f7608ebc86e3123,"{""bias"":64,""code"":""Honeycomb"",""distance"":8,""layers"":16,""m"":0.008144102266124347,""p"":0.0015,""q"":0.00012725159790819292}"
      2700,        97,         0,   0.282,pymatching,842c107bc2f488a9a69341f1295eb1bc3ff1427a56b5d6338f7608ebc86e3123,"{""bias"":64,""code"":""Honeycomb"",""distance"":8,""layers"":16,""m"":0.008144102266124347,""p"":0.0015,""q"":0.00012725159790819292}"
      5400,       192,         0,   0.599,pymatching,842c107bc2f488a9a69341f1295eb1bc3ff1427a56b5d6338f7608ebc86e3123,"{""bias"":64,""code"":""Honeycomb"",""distance"":8,""layers"":16,""m"":0.008144102266124347,""p"":0.0015,""q"":0.00012725159790819292}"
     97200,      1754,         0,    6.27,pymatching,c375c0ced3265cbe811a6b8daa26b6397f9919f4db8c7655deabde6021c6d4fd,"{""bias"":64,""code"":""Honeycomb"",""distance"":8,""layers"":16,""m"":0.007058221963974434,""p"":0.0013,""q"":0.00011028471818710053}"
     64800,      1637,         0,    5.31,pymatching,de678cee0d48de64a218f6febc81b1e50d6119381067f466392db3c92c890439,"{""bias"":64,""code"":""Honeycomb"",""distance"":8,""layers"":16,""m"":0.007601162115049389,""p"":0.0014,""q"":0.0001187681580476467}"
