     shots,    errors,  discards, seconds,decoder,strong_id,json_metadata
       600,        83,         0,   0.259,pymatching,18b0e9afac6a496995c8cbb23a3a503483df52a8f0d3951f6fc752ae3f1e892d,"{""bias"":128,""code"":""FloquetColourCode"",""distance"":8,""layers"":16,""m"":0.022797481959158605,""p"":0.004,""q"":0.0001781053278059266}"
       600,        73,         0,   0.261,pymatching,e3503a72938004488f744ce469d6f9fc649d00f89a40a3b04c97d4866aac6c2a,"{""bias"":128,""code"":""FloquetColourCode"",""distance"":8,""layers"":16,""m"":0.023082450483648088,""p"":0.00405,""q"":0.00018033164440350069}"
       800,        87,         0,   0.347,pymatching,18b0e9afac6a496995c8cbb23a3a503483df52a8f0d3951f6fc752ae3f1e892d,"{""bias"":128,""code"":""FloquetColourCode"",""distance"":8,""layers"":16,""m"":0.022797481959158605,""p"":0.004,""q"":0.0001781053278059266}"
       600,        80,         0,   0.275,pymatching,e3503a72938004488f744ce469d6f9fc649d00f89a40a3b04c97d4866aac6c2a,"{""bias"":128,""code"":""FloquetColourCode"",""distance"":8,""layers"":16,""m"":0.023082450483648088,""p"":0.00405,""q"":0.00018033164440350069}"
       800,       129,         0,   0.363,pymatching,e3503a72938004488f744ce469d6f9fc649d00f89a40a3b04c97d4866aac6c2a,"{""bias"":128,""code"":""FloquetColourCode"",""distance"":8,""layers"":16,""m"":0.023082450483648088,""p"":0.00405,""q"":0.00018033164440350069}"
      1000,       141,         0,   0.425,pymatching,34f65a4a88aec48cb0df1b6636e64b57ef69bbc77efdbb4a1cd9c506368e77a6,"{""bias"":128,""code"":""FloquetColourCode"",""distance"":8,""layers"":16,""m"":0.02336741900813757,""p"":0.0041,""q"":0.00018255796100107477}"
      1200,       178,         0,   0.452,pymatching,18b0e9afac6a496995c8cbb23a3a503483df52a8f0d3951f6fc752ae3f1e892d,"{""bias"":128,""code"":""FloquetColourCode"",""distance"":8,""layers"":16,""m"":0.022797481959158605,""p"":0.004,""q"":0.0001781053278059266}"
      1000,       143,         0,   0.421,pymatching,e3503a72938004488f744ce469d6f9fc649d00f89a40a3b04c97d4866aac6c2a,"{""bias"":128,""code"":""FloquetColourCode"",""distance"":8,""layers"":16,""m"":0.023082450483648088,""p"":0.00405,""q"":0.00018033164440350069}"
      1200,       176,         0,   0.483,pymatching,34f65a4a88aec48cb0df1b6636e64b57ef69bbc77efdbb4a1cd9c506368e77a6,"{""bias"":128,""code"":""FloquetColourCode"",""distance"":8,""layers"":16,""m"":0.02336741900813757,""p"":0.0041,""q"":0.00018255796100107477}"
       800,       111,         0,   0.348,pymatching,18b0e9afac6a496995c8cbb23a3a503483df52a8f0d3951f6fc752ae3f1e892d,"{""bias"":128,""code"":""FloquetColourCode"",""distance"":8,""layers"":16,""m"":0.022797481959158605,""p"":0.004,""q"":0.0001781053278059266}"
      2000,       244,         0,   0.697,pymatching,18b0e9afac6a496995c8cbb23a3a503483df52a8f0d3951f6fc752ae3f1e892d,"{""bias"":128,""code"":""FloquetColourCode"",""distance"":8,""layers"":16,""m"":0.022797481959158605,""p"":0.004,""q"":0.0001781053278059266}"
      3200,       398,         0,    1.08,pymatching,18b0e9afac6a496995c8cbb23a3a503483df52a8f0d3951f6fc752ae3f1e892d,"{""bias"":128,""code"":""FloquetColourCode"",""distance"":8,""layers"":16,""m"":0.022797481959158605,""p"":0.004,""q"":0.0001781053278059266}"
      3200,       405,         0,    1.13,pymatching,e3503a72938004488f744ce469d6f9fc649d00f89a40a3b04c97d4866aac6c2a,"{""bias"":128,""code"":""FloquetColourCode"",""distance"":8,""layers"":16,""m"":0.023082450483648088,""p"":0.00405,""q"":0.00018033164440350069}"
      3600,       474,         0,    1.26,pymatching,e3503a72938004488f744ce469d6f9fc649d00f89a40a3b04c97d4866aac6c2a,"{""bias"":128,""code"":""FloquetColourCode"",""distance"":8,""layers"":16,""m"":0.023082450483648088,""p"":0.00405,""q"":0.00018033164440350069}"
      4800,       624,         0,    1.58,pymatching,18b0e9afac6a496995c8cbb23a3a503483df52a8f0d3951f6fc752ae3f1e892d,"{""bias"":128,""code"":""FloquetColourCode"",""distance"":8,""layers"":16,""m"":0.022797481959158605,""p"":0.004,""q"":0.0001781053278059266}"
      5200,       704,         0,    1.81,pymatching,e3503a72938004488f744ce469d6f9fc649d00f89a40a3b04c97d4866aac6c2a,"{""bias"":128,""code"":""FloquetColourCode"",""distance"":8,""layers"":16,""m"":0.023082450483648088,""p"":0.00405,""q"":0.00018033164440350069}"
      4800,       604,         0,    1.60,pymatching,18b0e9afac6a496995c8cbb23a3a503483df52a8f0d3951f6fc752ae3f1e892d,"{""bias"":128,""code"":""FloquetColourCode"",""distance"":8,""layers"":16,""m"":0.022797481959158605,""p"":0.004,""q"":0.0001781053278059266}"
       339,        46,         0,   0.192,pymatching,18b0e9afac6a496995c8cbb23a3a503483df52a8f0d3951f6fc752ae3f1e892d,"{""bias"":128,""code"":""FloquetColourCode"",""distance"":8,""layers"":16,""m"":0.022797481959158605,""p"":0.004,""q"":0.0001781053278059266}"
      6000,       812,         0,    2.04,pymatching,e3503a72938004488f744ce469d6f9fc649d00f89a40a3b04c97d4866aac6c2a,"{""bias"":128,""code"":""FloquetColourCode"",""distance"":8,""layers"":16,""m"":0.023082450483648088,""p"":0.00405,""q"":0.00018033164440350069}"
      5600,       795,         0,    1.95,pymatching,34f65a4a88aec48cb0df1b6636e64b57ef69bbc77efdbb4a1cd9c506368e77a6,"{""bias"":128,""code"":""FloquetColourCode"",""distance"":8,""layers"":16,""m"":0.02336741900813757,""p"":0.0041,""q"":0.00018255796100107477}"
      7200,       951,         0,    2.37,pymatching,18b0e9afac6a496995c8cbb23a3a503483df52a8f0d3951f6fc752ae3f1e892d,"{""bias"":128,""code"":""FloquetColourCode"",""distance"":8,""layers"":16,""m"":0.022797481959158605,""p"":0.004,""q"":0.0001781053278059266}"
      2800,       378,         0,    1.02,pymatching,34f65a4a88aec48cb0df1b6636e64b57ef69bbc77efdbb4a1cd9c506368e77a6,"{""bias"":128,""code"":""FloquetColourCode"",""distance"":8,""layers"":16,""m"":0.02336741900813757,""p"":0.0041,""q"":0.00018255796100107477}"
      5600,       806,         0,    1.97,pymatching,34f65a4a88aec48cb0df1b6636e64b57ef69bbc77efdbb4a1cd9c506368e77a6,"{""bias"":128,""code"":""FloquetColourCode"",""distance"":8,""layers"":16,""m"":0.02336741900813757,""p"":0.0041,""q"":0.00018255796100107477}"
     12000,      1505,         0,    3.86,pymatching,18b0e9afac6a496995c8cbb23a3a503483df52a8f0d3951f6fc752ae3f1e892d,"{""bias"":128,""code"":""FloquetColourCode"",""distance"":8,""layers"":16,""m"":0.022797481959158605,""p"":0.004,""q"":0.0001781053278059266}"
       600,        83,         0,   0.292,pymatching,5a1f181bde4152fb4e96003fdda4e9aa1ff5487aebbf6aba33b4c45350b93cb5,"{""bias"":128,""code"":""FloquetColourCode"",""distance"":8,""layers"":16,""m"":0.023652387532627054,""p"":0.00415,""q"":0.00018478427759864886}"
      1800,       266,         0,   0.696,pymatching,5a1f181bde4152fb4e96003fdda4e9aa1ff5487aebbf6aba33b4c45350b93cb5,"{""bias"":128,""code"":""FloquetColourCode"",""distance"":8,""layers"":16,""m"":0.023652387532627054,""p"":0.00415,""q"":0.00018478427759864886}"
      4012,       516,         0,    1.44,pymatching,34f65a4a88aec48cb0df1b6636e64b57ef69bbc77efdbb4a1cd9c506368e77a6,"{""bias"":128,""code"":""FloquetColourCode"",""distance"":8,""layers"":16,""m"":0.02336741900813757,""p"":0.0041,""q"":0.00018255796100107477}"
     13600,      1767,         0,    4.49,pymatching,e3503a72938004488f744ce469d6f9fc649d00f89a40a3b04c97d4866aac6c2a,"{""bias"":128,""code"":""FloquetColourCode"",""distance"":8,""layers"":16,""m"":0.023082450483648088,""p"":0.00405,""q"":0.00018033164440350069}"
       747,       104,         0,   0.307,pymatching,e3503a72938004488f744ce469d6f9fc649d00f89a40a3b04c97d4866aac6c2a,"{""bias"":128,""code"":""FloquetColourCode"",""distance"":8,""layers"":16,""m"":0.023082450483648088,""p"":0.00405,""q"":0.00018033164440350069}"
      1177,       179,         0,   0.464,pymatching,34f65a4a88aec48cb0df1b6636e64b57ef69bbc77efdbb4a1cd9c506368e77a6,"{""bias"":128,""code"":""FloquetColourCode"",""distance"":8,""layers"":16,""m"":0.02336741900813757,""p"":0.0041,""q"":0.00018255796100107477}"
      2700,       424,         0,    1.01,pymatching,5a1f181bde4152fb4e96003fdda4e9aa1ff5487aebbf6aba33b4c45350b93cb5,"{""bias"":128,""code"":""FloquetColourCode"",""distance"":8,""layers"":16,""m"":0.023652387532627054,""p"":0.00415,""q"":0.00018478427759864886}"
     19200,      2497,         0,    6.11,pymatching,18b0e9afac6a496995c8cbb23a3a503483df52a8f0d3951f6fc752ae3f1e892d,"{""bias"":128,""code"":""FloquetColourCode"",""distance"":8,""layers"":16,""m"":0.022797481959158605,""p"":0.004,""q"":0.0001781053278059266}"
      5400,       781,         0,    1.93,pymatching,5a1f181bde4152fb4e96003fdda4e9aa1ff5487aebbf6aba33b4c45350b93cb5,"{""bias"":128,""code"":""FloquetColourCode"",""distance"":8,""layers"":16,""m"":0.023652387532627054,""p"":0.00415,""q"":0.00018478427759864886}"
      5400,       761,         0,    1.94,pymatching,5a1f181bde4152fb4e96003fdda4e9aa1ff5487aebbf6aba33b4c45350b93cb5,"{""bias"":128,""code"":""FloquetColourCode"",""distance"":8,""layers"":16,""m"":0.023652387532627054,""p"":0.00415,""q"":0.00018478427759864886}"
     16800,      2341,         0,    5.74,pymatching,34f65a4a88aec48cb0df1b6636e64b57ef69bbc77efdbb4a1cd9c506368e77a6,"{""bias"":128,""code"":""FloquetColourCode"",""distance"":8,""layers"":16,""m"":0.02336741900813757,""p"":0.0041,""q"":0.00018255796100107477}"
     20519,      2566,         0,    6.56,pymatching,18b0e9afac6a496995c8cbb23a3a503483df52a8f0d3951f6fc752ae3f1e892d,"{""bias"":128,""code"":""FloquetColourCode"",""distance"":8,""layers"":16,""m"":0.022797481959158605,""p"":0.004,""q"":0.0001781053278059266}"
       200,        37,         0,   0.164,pymatching,d60a3d932babbe062ff2abc70ab4880785fe6362dc6583fd06c5dbde9a43bd26,"{""bias"":128,""code"":""FloquetColourCode"",""distance"":8,""layers"":16,""m"":0.023937356057116537,""p"":0.0042,""q"":0.00018701059419622295}"
     16800,      2287,         0,    5.70,pymatching,34f65a4a88aec48cb0df1b6636e64b57ef69bbc77efdbb4a1cd9c506368e77a6,"{""bias"":128,""code"":""FloquetColourCode"",""distance"":8,""layers"":16,""m"":0.02336741900813757,""p"":0.0041,""q"":0.00018255796100107477}"
     18668,      2528,         0,    6.30,pymatching,e3503a72938004488f744ce469d6f9fc649d00f89a40a3b04c97d4866aac6c2a,"{""bias"":128,""code"":""FloquetColourCode"",""distance"":8,""layers"":16,""m"":0.023082450483648088,""p"":0.00405,""q"":0.00018033164440350069}"
     20800,      2762,         0,    6.92,pymatching,e3503a72938004488f744ce469d6f9fc649d00f89a40a3b04c97d4866aac6c2a,"{""bias"":128,""code"":""FloquetColourCode"",""distance"":8,""layers"":16,""m"":0.023082450483648088,""p"":0.00405,""q"":0.00018033164440350069}"
       200,        39,         0,   0.166,pymatching,d60a3d932babbe062ff2abc70ab4880785fe6362dc6583fd06c5dbde9a43bd26,"{""bias"":128,""code"":""FloquetColourCode"",""distance"":8,""layers"":16,""m"":0.023937356057116537,""p"":0.0042,""q"":0.00018701059419622295}"
       100,        19,         0,   0.132,pymatching,d60a3d932babbe062ff2abc70ab4880785fe6362dc6583fd06c5dbde9a43bd26,"{""bias"":128,""code"":""FloquetColourCode"",""distance"":8,""layers"":16,""m"":0.023937356057116537,""p"":0.0042,""q"":0.00018701059419622295}"
       200,        25,         0,   0.167,pymatching,41886025df5486cde2fecfc4adaeeda81616b7077b3d6efca6e989205d89f381,"{""bias"":128,""code"":""FloquetColourCode"",""distance"":8,""layers"":16,""m"":0.02422232458160602,""p"":0.00425,""q"":0.00018923691079379703}"
       600,        85,         0,   0.288,pymatching,d60a3d932babbe062ff2abc70ab4880785fe6362dc6583fd06c5dbde9a43bd26,"{""bias"":128,""code"":""FloquetColourCode"",""distance"":8,""layers"":16,""m"":0.023937356057116537,""p"":0.0042,""q"":0.00018701059419622295}"
       600,        93,         0,   0.293,pymatching,d60a3d932babbe062ff2abc70ab4880785fe6362dc6583fd06c5dbde9a43bd26,"{""bias"":128,""code"":""FloquetColourCode"",""distance"":8,""layers"":16,""m"":0.023937356057116537,""p"":0.0042,""q"":0.00018701059419622295}"
       600,        92,         0,   0.296,pymatching,41886025df5486cde2fecfc4adaeeda81616b7077b3d6efca6e989205d89f381,"{""bias"":128,""code"":""FloquetColourCode"",""distance"":8,""layers"":16,""m"":0.02422232458160602,""p"":0.00425,""q"":0.00018923691079379703}"
       800,       128,         0,   0.374,pymatching,d60a3d932babbe062ff2abc70ab4880785fe6362dc6583fd06c5dbde9a43bd26,"{""bias"":128,""code"":""FloquetColourCode"",""distance"":8,""layers"":16,""m"":0.023937356057116537,""p"":0.0042,""q"":0.00018701059419622295}"
      1000,       156,         0,   0.451,pymatching,d60a3d932babbe062ff2abc70ab4880785fe6362dc6583fd06c5dbde9a43bd26,"{""bias"":128,""code"":""FloquetColourCode"",""distance"":8,""layers"":16,""m"":0.023937356057116537,""p"":0.0042,""q"":0.00018701059419622295}"
     16800,      2404,         0,    5.77,pymatching,34f65a4a88aec48cb0df1b6636e64b57ef69bbc77efdbb4a1cd9c506368e77a6,"{""bias"":128,""code"":""FloquetColourCode"",""distance"":8,""layers"":16,""m"":0.02336741900813757,""p"":0.0041,""q"":0.00018255796100107477}"
      5400,       809,         0,    1.93,pymatching,5a1f181bde4152fb4e96003fdda4e9aa1ff5487aebbf6aba33b4c45350b93cb5,"{""bias"":128,""code"":""FloquetColourCode"",""distance"":8,""layers"":16,""m"":0.023652387532627054,""p"":0.00415,""q"":0.00018478427759864886}"
      1200,       184,         0,   0.505,pymatching,d60a3d932babbe062ff2abc70ab4880785fe6362dc6583fd06c5dbde9a43bd26,"{""bias"":128,""code"":""FloquetColourCode"",""distance"":8,""layers"":16,""m"":0.023937356057116537,""p"":0.0042,""q"":0.00018701059419622295}"
      2400,       385,         0,   0.910,pymatching,d60a3d932babbe062ff2abc70ab4880785fe6362dc6583fd06c5dbde9a43bd26,"{""bias"":128,""code"":""FloquetColourCode"",""distance"":8,""layers"":16,""m"":0.023937356057116537,""p"":0.0042,""q"":0.00018701059419622295}"
      1800,       299,         0,   0.733,pymatching,41886025df5486cde2fecfc4adaeeda81616b7077b3d6efca6e989205d89f381,"{""bias"":128,""code"":""FloquetColourCode"",""distance"":8,""layers"":16,""m"":0.02422232458160602,""p"":0.00425,""q"":0.00018923691079379703}"
      1800,       300,         0,   0.737,pymatching,41886025df5486cde2fecfc4adaeeda81616b7077b3d6efca6e989205d89f381,"{""bias"":128,""code"":""FloquetColourCode"",""distance"":8,""layers"":16,""m"":0.02422232458160602,""p"":0.00425,""q"":0.00018923691079379703}"
      3600,       555,         0,    1.33,pymatching,d60a3d932babbe062ff2abc70ab4880785fe6362dc6583fd06c5dbde9a43bd26,"{""bias"":128,""code"":""FloquetColourCode"",""distance"":8,""layers"":16,""m"":0.023937356057116537,""p"":0.0042,""q"":0.00018701059419622295}"
      4800,       740,         0,    1.77,pymatching,d60a3d932babbe062ff2abc70ab4880785fe6362dc6583fd06c5dbde9a43bd26,"{""bias"":128,""code"":""FloquetColourCode"",""distance"":8,""layers"":16,""m"":0.023937356057116537,""p"":0.0042,""q"":0.00018701059419622295}"
       403,        55,         0,   0.230,pymatching,d60a3d932babbe062ff2abc70ab4880785fe6362dc6583fd06c5dbde9a43bd26,"{""bias"":128,""code"":""FloquetColourCode"",""distance"":8,""layers"":16,""m"":0.023937356057116537,""p"":0.0042,""q"":0.00018701059419622295}"
     10800,      1541,         0,    3.78,pymatching,5a1f181bde4152fb4e96003fdda4e9aa1ff5487aebbf6aba33b4c45350b93cb5,"{""bias"":128,""code"":""FloquetColourCode"",""distance"":8,""layers"":16,""m"":0.023652387532627054,""p"":0.00415,""q"":0.00018478427759864886}"
       206,        39,         0,   0.167,pymatching,d60a3d932babbe062ff2abc70ab4880785fe6362dc6583fd06c5dbde9a43bd26,"{""bias"":128,""code"":""FloquetColourCode"",""distance"":8,""layers"":16,""m"":0.023937356057116537,""p"":0.0042,""q"":0.00018701059419622295}"
      6000,       925,         0,    2.17,pymatching,d60a3d932babbe062ff2abc70ab4880785fe6362dc6583fd06c5dbde9a43bd26,"{""bias"":128,""code"":""FloquetColourCode"",""distance"":8,""layers"":16,""m"":0.023937356057116537,""p"":0.0042,""q"":0.00018701059419622295}"
       216,        31,         0,   0.149,pymatching,5a1f181bde4152fb4e96003fdda4e9aa1ff5487aebbf6aba33b4c45350b93cb5,"{""bias"":128,""code"":""FloquetColourCode"",""distance"":8,""layers"":16,""m"":0.023652387532627054,""p"":0.00415,""q"":0.00018478427759864886}"
        65,        11,         0,   0.123,pymatching,d60a3d932babbe062ff2abc70ab4880785fe6362dc6583fd06c5dbde9a43bd26,"{""bias"":128,""code"":""FloquetColourCode"",""distance"":8,""layers"":16,""m"":0.023937356057116537,""p"":0.0042,""q"":0.00018701059419622295}"
         6,         1,         0,   0.093,pymatching,5a1f181bde4152fb4e96003fdda4e9aa1ff5487aebbf6aba33b4c45350b93cb5,"{""bias"":128,""code"":""FloquetColourCode"",""distance"":8,""layers"":16,""m"":0.023652387532627054,""p"":0.00415,""q"":0.00018478427759864886}"
       200,        38,         0,   0.164,pymatching,ad2d804ce3bf679228623b170ea792ddf2f8948cdbdbcb44ff7998b7e7669417,"{""bias"":128,""code"":""FloquetColourCode"",""distance"":8,""layers"":16,""m"":0.024507293106095503,""p"":0.0043,""q"":0.00019146322739137112}"
       200,        38,         0,   0.165,pymatching,ad2d804ce3bf679228623b170ea792ddf2f8948cdbdbcb44ff7998b7e7669417,"{""bias"":128,""code"":""FloquetColourCode"",""distance"":8,""layers"":16,""m"":0.024507293106095503,""p"":0.0043,""q"":0.00019146322739137112}"
       600,       101,         0,   0.292,pymatching,ad2d804ce3bf679228623b170ea792ddf2f8948cdbdbcb44ff7998b7e7669417,"{""bias"":128,""code"":""FloquetColourCode"",""distance"":8,""layers"":16,""m"":0.024507293106095503,""p"":0.0043,""q"":0.00019146322739137112}"
      1000,       148,         0,   0.452,pymatching,ad2d804ce3bf679228623b170ea792ddf2f8948cdbdbcb44ff7998b7e7669417,"{""bias"":128,""code"":""FloquetColourCode"",""distance"":8,""layers"":16,""m"":0.024507293106095503,""p"":0.0043,""q"":0.00019146322739137112}"
      5400,       870,         0,    2.03,pymatching,41886025df5486cde2fecfc4adaeeda81616b7077b3d6efca6e989205d89f381,"{""bias"":128,""code"":""FloquetColourCode"",""distance"":8,""layers"":16,""m"":0.02422232458160602,""p"":0.00425,""q"":0.00018923691079379703}"
      7200,      1094,         0,    2.64,pymatching,d60a3d932babbe062ff2abc70ab4880785fe6362dc6583fd06c5dbde9a43bd26,"{""bias"":128,""code"":""FloquetColourCode"",""distance"":8,""layers"":16,""m"":0.023937356057116537,""p"":0.0042,""q"":0.00018701059419622295}"
       372,        55,         0,   0.225,pymatching,d60a3d932babbe062ff2abc70ab4880785fe6362dc6583fd06c5dbde9a43bd26,"{""bias"":128,""code"":""FloquetColourCode"",""distance"":8,""layers"":16,""m"":0.023937356057116537,""p"":0.0042,""q"":0.00018701059419622295}"
        37,         2,         0,   0.107,pymatching,d60a3d932babbe062ff2abc70ab4880785fe6362dc6583fd06c5dbde9a43bd26,"{""bias"":128,""code"":""FloquetColourCode"",""distance"":8,""layers"":16,""m"":0.023937356057116537,""p"":0.0042,""q"":0.00018701059419622295}"
        52,         9,         0,   0.110,pymatching,d60a3d932babbe062ff2abc70ab4880785fe6362dc6583fd06c5dbde9a43bd26,"{""bias"":128,""code"":""FloquetColourCode"",""distance"":8,""layers"":16,""m"":0.023937356057116537,""p"":0.0042,""q"":0.00018701059419622295}"
      2200,       349,         0,   0.866,pymatching,ad2d804ce3bf679228623b170ea792ddf2f8948cdbdbcb44ff7998b7e7669417,"{""bias"":128,""code"":""FloquetColourCode"",""distance"":8,""layers"":16,""m"":0.024507293106095503,""p"":0.0043,""q"":0.00019146322739137112}"
     14523,      2131,         0,    5.02,pymatching,5a1f181bde4152fb4e96003fdda4e9aa1ff5487aebbf6aba33b4c45350b93cb5,"{""bias"":128,""code"":""FloquetColourCode"",""distance"":8,""layers"":16,""m"":0.023652387532627054,""p"":0.00415,""q"":0.00018478427759864886}"
      9000,      1413,         0,    3.32,pymatching,41886025df5486cde2fecfc4adaeeda81616b7077b3d6efca6e989205d89f381,"{""bias"":128,""code"":""FloquetColourCode"",""distance"":8,""layers"":16,""m"":0.02422232458160602,""p"":0.00425,""q"":0.00018923691079379703}"
      4200,       704,         0,    1.61,pymatching,ad2d804ce3bf679228623b170ea792ddf2f8948cdbdbcb44ff7998b7e7669417,"{""bias"":128,""code"":""FloquetColourCode"",""distance"":8,""layers"":16,""m"":0.024507293106095503,""p"":0.0043,""q"":0.00019146322739137112}"
      8100,      1280,         0,    2.99,pymatching,41886025df5486cde2fecfc4adaeeda81616b7077b3d6efca6e989205d89f381,"{""bias"":128,""code"":""FloquetColourCode"",""distance"":8,""layers"":16,""m"":0.02422232458160602,""p"":0.00425,""q"":0.00018923691079379703}"
       207,        40,         0,   0.164,pymatching,41886025df5486cde2fecfc4adaeeda81616b7077b3d6efca6e989205d89f381,"{""bias"":128,""code"":""FloquetColourCode"",""distance"":8,""layers"":16,""m"":0.02422232458160602,""p"":0.00425,""q"":0.00018923691079379703}"
      3204,       521,         0,    1.26,pymatching,41886025df5486cde2fecfc4adaeeda81616b7077b3d6efca6e989205d89f381,"{""bias"":128,""code"":""FloquetColourCode"",""distance"":8,""layers"":16,""m"":0.02422232458160602,""p"":0.00425,""q"":0.00018923691079379703}"
