     shots,    errors,  discards, seconds,decoder,strong_id,json_metadata
     28800,         0,         0,    28.0,pymatching,d94eff51a5fe916b167bb6625292bc7cc0f9641441d78521f10c40d5aa9c65a8,"{""code"":""FloquetColourCodeX"",""distance"":12,""layers"":36,""measurement_rounds"":6,""p"":0.0001,""r"":3,""total_measurement_rounds"":216}"
       200,        13,         0,    2.36,pymatching,20548e7b1ebe9100bf5984484f5ee5856307b98d51dbcc58a83da0ed4c2b8172,"{""code"":""FloquetColourCodeX"",""distance"":12,""layers"":36,""measurement_rounds"":6,""p"":0.0015500000000000002,""r"":3,""total_measurement_rounds"":216}"
       200,        11,         0,    2.41,pymatching,20548e7b1ebe9100bf5984484f5ee5856307b98d51dbcc58a83da0ed4c2b8172,"{""code"":""FloquetColourCodeX"",""distance"":12,""layers"":36,""measurement_rounds"":6,""p"":0.0015500000000000002,""r"":3,""total_measurement_rounds"":216}"
       600,        37,         0,    3.98,pymatching,20548e7b1ebe9100bf5984484f5ee5856307b98d51dbcc58a83da0ed4c2b8172,"{""code"":""FloquetColourCodeX"",""distance"":12,""layers"":36,""measurement_rounds"":6,""p"":0.0015500000000000002,""r"":3,""total_measurement_rounds"":216}"
      7200,        33,         0,    16.6,pymatching,4f0a16a603b8eb89cea3898472c27de7833e391160b99f0d2d7f05d8cabf95e0,"{""code"":""FloquetColourCodeX"",""distance"":12,""layers"":36,""measurement_rounds"":6,""p"":0.0010666666666666667,""r"":3,""total_measurement_rounds"":216}"
      1000,        63,         0,    6.65,pymatching,20548e7b1ebe9100bf5984484f5ee5856307b98d51dbcc58a83da0ed4c2b8172,"{""code"":""FloquetColourCodeX"",""distance"":12,""layers"":36,""measurement_rounds"":6,""p"":0.0015500000000000002,""r"":3,""total_measurement_rounds"":216}"
     19600,         1,         0,    27.3,pymatching,70ea785a32f60017914ca4ccac53491fa0d717cc8f3dab7d20e3deea88a52b72,"{""code"":""FloquetColourCodeX"",""distance"":12,""layers"":36,""measurement_rounds"":6,""p"":0.0005833333333333334,""r"":3,""total_measurement_rounds"":216}"
     26800,         3,         0,    39.3,pymatching,70ea785a32f60017914ca4ccac53491fa0d717cc8f3dab7d20e3deea88a52b72,"{""code"":""FloquetColourCodeX"",""distance"":12,""layers"":36,""measurement_rounds"":6,""p"":0.0005833333333333334,""r"":3,""total_measurement_rounds"":216}"
      2200,       116,         0,    10.6,pymatching,20548e7b1ebe9100bf5984484f5ee5856307b98d51dbcc58a83da0ed4c2b8172,"{""code"":""FloquetColourCodeX"",""distance"":12,""layers"":36,""measurement_rounds"":6,""p"":0.0015500000000000002,""r"":3,""total_measurement_rounds"":216}"
       200,        58,         0,    3.56,pymatching,e558f9e4f0fa382e79b733349795cee00dcadb1074386df41c518e27bb5bae9c,"{""code"":""FloquetColourCodeX"",""distance"":12,""layers"":36,""measurement_rounds"":6,""p"":0.0020333333333333336,""r"":3,""total_measurement_rounds"":216}"
       600,       144,         0,    6.15,pymatching,e558f9e4f0fa382e79b733349795cee00dcadb1074386df41c518e27bb5bae9c,"{""code"":""FloquetColourCodeX"",""distance"":12,""layers"":36,""measurement_rounds"":6,""p"":0.0020333333333333336,""r"":3,""total_measurement_rounds"":216}"
     12000,        61,         0,    31.8,pymatching,4f0a16a603b8eb89cea3898472c27de7833e391160b99f0d2d7f05d8cabf95e0,"{""code"":""FloquetColourCodeX"",""distance"":12,""layers"":36,""measurement_rounds"":6,""p"":0.0010666666666666667,""r"":3,""total_measurement_rounds"":216}"
      4200,       250,         0,    21.9,pymatching,20548e7b1ebe9100bf5984484f5ee5856307b98d51dbcc58a83da0ed4c2b8172,"{""code"":""FloquetColourCodeX"",""distance"":12,""layers"":36,""measurement_rounds"":6,""p"":0.0015500000000000002,""r"":3,""total_measurement_rounds"":216}"
     13200,        62,         0,    38.6,pymatching,4f0a16a603b8eb89cea3898472c27de7833e391160b99f0d2d7f05d8cabf95e0,"{""code"":""FloquetColourCodeX"",""distance"":12,""layers"":36,""measurement_rounds"":6,""p"":0.0010666666666666667,""r"":3,""total_measurement_rounds"":216}"
      4100,       235,         0,    21.3,pymatching,20548e7b1ebe9100bf5984484f5ee5856307b98d51dbcc58a83da0ed4c2b8172,"{""code"":""FloquetColourCodeX"",""distance"":12,""layers"":36,""measurement_rounds"":6,""p"":0.0015500000000000002,""r"":3,""total_measurement_rounds"":216}"
       200,        78,         0,    4.61,pymatching,5609275e45cb88c4bd2455a897d23fe79264ca89b18af71203d0b64161a59169,"{""code"":""FloquetColourCodeX"",""distance"":12,""layers"":36,""measurement_rounds"":6,""p"":0.0025166666666666666,""r"":3,""total_measurement_rounds"":216}"
       100,        53,         0,    2.91,pymatching,5609275e45cb88c4bd2455a897d23fe79264ca89b18af71203d0b64161a59169,"{""code"":""FloquetColourCodeX"",""distance"":12,""layers"":36,""measurement_rounds"":6,""p"":0.0025166666666666666,""r"":3,""total_measurement_rounds"":216}"
      1195,       284,         0,    11.6,pymatching,e558f9e4f0fa382e79b733349795cee00dcadb1074386df41c518e27bb5bae9c,"{""code"":""FloquetColourCodeX"",""distance"":12,""layers"":36,""measurement_rounds"":6,""p"":0.0020333333333333336,""r"":3,""total_measurement_rounds"":216}"
       200,       104,         0,    4.63,pymatching,5609275e45cb88c4bd2455a897d23fe79264ca89b18af71203d0b64161a59169,"{""code"":""FloquetColourCodeX"",""distance"":12,""layers"":36,""measurement_rounds"":6,""p"":0.0025166666666666666,""r"":3,""total_measurement_rounds"":216}"
       179,        51,         0,    3.33,pymatching,e558f9e4f0fa382e79b733349795cee00dcadb1074386df41c518e27bb5bae9c,"{""code"":""FloquetColourCodeX"",""distance"":12,""layers"":36,""measurement_rounds"":6,""p"":0.0020333333333333336,""r"":3,""total_measurement_rounds"":216}"
       152,        67,         0,    4.04,pymatching,5609275e45cb88c4bd2455a897d23fe79264ca89b18af71203d0b64161a59169,"{""code"":""FloquetColourCodeX"",""distance"":12,""layers"":36,""measurement_rounds"":6,""p"":0.0025166666666666666,""r"":3,""total_measurement_rounds"":216}"
      1800,       437,         0,    17.2,pymatching,e558f9e4f0fa382e79b733349795cee00dcadb1074386df41c518e27bb5bae9c,"{""code"":""FloquetColourCodeX"",""distance"":12,""layers"":36,""measurement_rounds"":6,""p"":0.0020333333333333336,""r"":3,""total_measurement_rounds"":216}"
      4865,       284,         0,    25.2,pymatching,20548e7b1ebe9100bf5984484f5ee5856307b98d51dbcc58a83da0ed4c2b8172,"{""code"":""FloquetColourCodeX"",""distance"":12,""layers"":36,""measurement_rounds"":6,""p"":0.0015500000000000002,""r"":3,""total_measurement_rounds"":216}"
        24,        12,         0,    1.82,pymatching,5609275e45cb88c4bd2455a897d23fe79264ca89b18af71203d0b64161a59169,"{""code"":""FloquetColourCodeX"",""distance"":12,""layers"":36,""measurement_rounds"":6,""p"":0.0025166666666666666,""r"":3,""total_measurement_rounds"":216}"
       600,       283,         0,    10.3,pymatching,5609275e45cb88c4bd2455a897d23fe79264ca89b18af71203d0b64161a59169,"{""code"":""FloquetColourCodeX"",""distance"":12,""layers"":36,""measurement_rounds"":6,""p"":0.0025166666666666666,""r"":3,""total_measurement_rounds"":216}"
       100,        50,         0,    4.27,pymatching,cb6bef0c7dd2b913c2fe4d7e59281465bbe1924932ea1f933ee0df49967cc1cc,"{""code"":""FloquetColourCodeX"",""distance"":12,""layers"":36,""measurement_rounds"":6,""p"":0.003,""r"":3,""total_measurement_rounds"":216}"
       200,       112,         0,    7.07,pymatching,cb6bef0c7dd2b913c2fe4d7e59281465bbe1924932ea1f933ee0df49967cc1cc,"{""code"":""FloquetColourCodeX"",""distance"":12,""layers"":36,""measurement_rounds"":6,""p"":0.003,""r"":3,""total_measurement_rounds"":216}"
       200,       118,         0,    6.11,pymatching,cb6bef0c7dd2b913c2fe4d7e59281465bbe1924932ea1f933ee0df49967cc1cc,"{""code"":""FloquetColourCodeX"",""distance"":12,""layers"":36,""measurement_rounds"":6,""p"":0.003,""r"":3,""total_measurement_rounds"":216}"
       800,       334,         0,    12.3,pymatching,5609275e45cb88c4bd2455a897d23fe79264ca89b18af71203d0b64161a59169,"{""code"":""FloquetColourCodeX"",""distance"":12,""layers"":36,""measurement_rounds"":6,""p"":0.0025166666666666666,""r"":3,""total_measurement_rounds"":216}"
        61,        26,         0,    1.67,pymatching,5609275e45cb88c4bd2455a897d23fe79264ca89b18af71203d0b64161a59169,"{""code"":""FloquetColourCodeX"",""distance"":12,""layers"":36,""measurement_rounds"":6,""p"":0.0025166666666666666,""r"":3,""total_measurement_rounds"":216}"
       200,        88,         0,    6.59,pymatching,cb6bef0c7dd2b913c2fe4d7e59281465bbe1924932ea1f933ee0df49967cc1cc,"{""code"":""FloquetColourCodeX"",""distance"":12,""layers"":36,""measurement_rounds"":6,""p"":0.003,""r"":3,""total_measurement_rounds"":216}"
        41,        18,         0,    1.74,pymatching,cb6bef0c7dd2b913c2fe4d7e59281465bbe1924932ea1f933ee0df49967cc1cc,"{""code"":""FloquetColourCodeX"",""distance"":12,""layers"":36,""measurement_rounds"":6,""p"":0.003,""r"":3,""total_measurement_rounds"":216}"
        16,         8,         0,    1.18,pymatching,cb6bef0c7dd2b913c2fe4d7e59281465bbe1924932ea1f933ee0df49967cc1cc,"{""code"":""FloquetColourCodeX"",""distance"":12,""layers"":36,""measurement_rounds"":6,""p"":0.003,""r"":3,""total_measurement_rounds"":216}"
       400,       207,         0,    10.1,pymatching,cb6bef0c7dd2b913c2fe4d7e59281465bbe1924932ea1f933ee0df49967cc1cc,"{""code"":""FloquetColourCodeX"",""distance"":12,""layers"":36,""measurement_rounds"":6,""p"":0.003,""r"":3,""total_measurement_rounds"":216}"
         1,         1,         0,    1.02,pymatching,cb6bef0c7dd2b913c2fe4d7e59281465bbe1924932ea1f933ee0df49967cc1cc,"{""code"":""FloquetColourCodeX"",""distance"":12,""layers"":36,""measurement_rounds"":6,""p"":0.003,""r"":3,""total_measurement_rounds"":216}"
         6,         4,         0,    1.04,pymatching,cb6bef0c7dd2b913c2fe4d7e59281465bbe1924932ea1f933ee0df49967cc1cc,"{""code"":""FloquetColourCodeX"",""distance"":12,""layers"":36,""measurement_rounds"":6,""p"":0.003,""r"":3,""total_measurement_rounds"":216}"
     21600,       106,         0,    61.8,pymatching,4f0a16a603b8eb89cea3898472c27de7833e391160b99f0d2d7f05d8cabf95e0,"{""code"":""FloquetColourCodeX"",""distance"":12,""layers"":36,""measurement_rounds"":6,""p"":0.0010666666666666667,""r"":3,""total_measurement_rounds"":216}"
       662,       336,         0,    15.0,pymatching,cb6bef0c7dd2b913c2fe4d7e59281465bbe1924932ea1f933ee0df49967cc1cc,"{""code"":""FloquetColourCodeX"",""distance"":12,""layers"":36,""measurement_rounds"":6,""p"":0.003,""r"":3,""total_measurement_rounds"":216}"
        14,        11,         0,   0.750,pymatching,cb6bef0c7dd2b913c2fe4d7e59281465bbe1924932ea1f933ee0df49967cc1cc,"{""code"":""FloquetColourCodeX"",""distance"":12,""layers"":36,""measurement_rounds"":6,""p"":0.003,""r"":3,""total_measurement_rounds"":216}"
     35200,       172,         0,    63.4,pymatching,4f0a16a603b8eb89cea3898472c27de7833e391160b99f0d2d7f05d8cabf95e0,"{""code"":""FloquetColourCodeX"",""distance"":12,""layers"":36,""measurement_rounds"":6,""p"":0.0010666666666666667,""r"":3,""total_measurement_rounds"":216}"
       100,         0,         0,   0.751,pymatching,24641c24c260478e6feda5fe589f8928c8eb14a239195b8fd82dd360f6711084,"{""code"":""HoneycombCodeX"",""distance"":12,""layers"":36,""measurement_rounds"":3,""p"":0.0001,""r"":3,""total_measurement_rounds"":108}"
       100,         0,         0,   0.449,pymatching,e0f188eb2a45b5c6c39f8060253c121dc0e69bfdb50a514a3bea8edf44ade0a0,"{""code"":""HoneycombCodeX"",""distance"":12,""layers"":36,""measurement_rounds"":3,""p"":0.0005833333333333334,""r"":3,""total_measurement_rounds"":108}"
       100,         0,         0,   0.448,pymatching,970e4425232ed96beec1679827995afbe6f1bb6121d04a1306f5b4912d37b3a4,"{""code"":""HoneycombCodeX"",""distance"":12,""layers"":36,""measurement_rounds"":3,""p"":0.0010666666666666667,""r"":3,""total_measurement_rounds"":108}"
       100,         8,         0,   0.581,pymatching,0816222e51c0fbdb87b8a014b09822918d58d9e90ab0e3f16ab7a44cf951ac9f,"{""code"":""HoneycombCodeX"",""distance"":12,""layers"":36,""measurement_rounds"":3,""p"":0.0015500000000000002,""r"":3,""total_measurement_rounds"":108}"
       100,        22,         0,   0.478,pymatching,2d54577a341f182e93bd08f74c5a2149ed006a3db9baf11ccf9f537f36bd69f8,"{""code"":""HoneycombCodeX"",""distance"":12,""layers"":36,""measurement_rounds"":3,""p"":0.0020333333333333336,""r"":3,""total_measurement_rounds"":108}"
       200,         0,         0,   0.458,pymatching,24641c24c260478e6feda5fe589f8928c8eb14a239195b8fd82dd360f6711084,"{""code"":""HoneycombCodeX"",""distance"":12,""layers"":36,""measurement_rounds"":3,""p"":0.0001,""r"":3,""total_measurement_rounds"":108}"
       200,         0,         0,   0.521,pymatching,e0f188eb2a45b5c6c39f8060253c121dc0e69bfdb50a514a3bea8edf44ade0a0,"{""code"":""HoneycombCodeX"",""distance"":12,""layers"":36,""measurement_rounds"":3,""p"":0.0005833333333333334,""r"":3,""total_measurement_rounds"":108}"
       100,        48,         0,   0.807,pymatching,65e2c5a5b8106952ba39eb8b5f6cf851b42900c79951d5ff5320fb67eea25ee0,"{""code"":""HoneycombCodeX"",""distance"":12,""layers"":36,""measurement_rounds"":3,""p"":0.0025166666666666666,""r"":3,""total_measurement_rounds"":108}"
       100,         0,         0,   0.699,pymatching,24641c24c260478e6feda5fe589f8928c8eb14a239195b8fd82dd360f6711084,"{""code"":""HoneycombCodeX"",""distance"":12,""layers"":36,""measurement_rounds"":3,""p"":0.0001,""r"":3,""total_measurement_rounds"":108}"
       100,         0,         0,   0.722,pymatching,e0f188eb2a45b5c6c39f8060253c121dc0e69bfdb50a514a3bea8edf44ade0a0,"{""code"":""HoneycombCodeX"",""distance"":12,""layers"":36,""measurement_rounds"":3,""p"":0.0005833333333333334,""r"":3,""total_measurement_rounds"":108}"
       200,         0,         0,   0.725,pymatching,24641c24c260478e6feda5fe589f8928c8eb14a239195b8fd82dd360f6711084,"{""code"":""HoneycombCodeX"",""distance"":12,""layers"":36,""measurement_rounds"":3,""p"":0.0001,""r"":3,""total_measurement_rounds"":108}"
       200,         0,         0,   0.798,pymatching,e0f188eb2a45b5c6c39f8060253c121dc0e69bfdb50a514a3bea8edf44ade0a0,"{""code"":""HoneycombCodeX"",""distance"":12,""layers"":36,""measurement_rounds"":3,""p"":0.0005833333333333334,""r"":3,""total_measurement_rounds"":108}"
       600,         0,         0,   0.658,pymatching,24641c24c260478e6feda5fe589f8928c8eb14a239195b8fd82dd360f6711084,"{""code"":""HoneycombCodeX"",""distance"":12,""layers"":36,""measurement_rounds"":3,""p"":0.0001,""r"":3,""total_measurement_rounds"":108}"
       600,         0,         0,   0.695,pymatching,24641c24c260478e6feda5fe589f8928c8eb14a239195b8fd82dd360f6711084,"{""code"":""HoneycombCodeX"",""distance"":12,""layers"":36,""measurement_rounds"":3,""p"":0.0001,""r"":3,""total_measurement_rounds"":108}"
       100,        42,         0,    1.39,pymatching,81fdd2a3153c1bf215958aa57f9afb9833f942ec5ede976a67006937ec28bd70,"{""code"":""HoneycombCodeX"",""distance"":12,""layers"":36,""measurement_rounds"":3,""p"":0.003,""r"":3,""total_measurement_rounds"":108}"
       600,         0,         0,   0.882,pymatching,e0f188eb2a45b5c6c39f8060253c121dc0e69bfdb50a514a3bea8edf44ade0a0,"{""code"":""HoneycombCodeX"",""distance"":12,""layers"":36,""measurement_rounds"":3,""p"":0.0005833333333333334,""r"":3,""total_measurement_rounds"":108}"
       600,         0,         0,   0.930,pymatching,24641c24c260478e6feda5fe589f8928c8eb14a239195b8fd82dd360f6711084,"{""code"":""HoneycombCodeX"",""distance"":12,""layers"":36,""measurement_rounds"":3,""p"":0.0001,""r"":3,""total_measurement_rounds"":108}"
      1200,         0,         0,    1.30,pymatching,24641c24c260478e6feda5fe589f8928c8eb14a239195b8fd82dd360f6711084,"{""code"":""HoneycombCodeX"",""distance"":12,""layers"":36,""measurement_rounds"":3,""p"":0.0001,""r"":3,""total_measurement_rounds"":108}"
       800,         0,         0,    1.50,pymatching,e0f188eb2a45b5c6c39f8060253c121dc0e69bfdb50a514a3bea8edf44ade0a0,"{""code"":""HoneycombCodeX"",""distance"":12,""layers"":36,""measurement_rounds"":3,""p"":0.0005833333333333334,""r"":3,""total_measurement_rounds"":108}"
      1200,         0,         0,    1.05,pymatching,24641c24c260478e6feda5fe589f8928c8eb14a239195b8fd82dd360f6711084,"{""code"":""HoneycombCodeX"",""distance"":12,""layers"":36,""measurement_rounds"":3,""p"":0.0001,""r"":3,""total_measurement_rounds"":108}"
      1200,         0,         0,    1.77,pymatching,e0f188eb2a45b5c6c39f8060253c121dc0e69bfdb50a514a3bea8edf44ade0a0,"{""code"":""HoneycombCodeX"",""distance"":12,""layers"":36,""measurement_rounds"":3,""p"":0.0005833333333333334,""r"":3,""total_measurement_rounds"":108}"
      2400,         0,         0,    1.47,pymatching,24641c24c260478e6feda5fe589f8928c8eb14a239195b8fd82dd360f6711084,"{""code"":""HoneycombCodeX"",""distance"":12,""layers"":36,""measurement_rounds"":3,""p"":0.0001,""r"":3,""total_measurement_rounds"":108}"
      3600,         0,         0,    1.82,pymatching,24641c24c260478e6feda5fe589f8928c8eb14a239195b8fd82dd360f6711084,"{""code"":""HoneycombCodeX"",""distance"":12,""layers"":36,""measurement_rounds"":3,""p"":0.0001,""r"":3,""total_measurement_rounds"":108}"
      2400,         0,         0,    2.24,pymatching,e0f188eb2a45b5c6c39f8060253c121dc0e69bfdb50a514a3bea8edf44ade0a0,"{""code"":""HoneycombCodeX"",""distance"":12,""layers"":36,""measurement_rounds"":3,""p"":0.0005833333333333334,""r"":3,""total_measurement_rounds"":108}"
      3600,         0,         0,    2.46,pymatching,24641c24c260478e6feda5fe589f8928c8eb14a239195b8fd82dd360f6711084,"{""code"":""HoneycombCodeX"",""distance"":12,""layers"":36,""measurement_rounds"":3,""p"":0.0001,""r"":3,""total_measurement_rounds"":108}"
      7200,         0,         0,    3.49,pymatching,24641c24c260478e6feda5fe589f8928c8eb14a239195b8fd82dd360f6711084,"{""code"":""HoneycombCodeX"",""distance"":12,""layers"":36,""measurement_rounds"":3,""p"":0.0001,""r"":3,""total_measurement_rounds"":108}"
      4000,         0,         0,    3.98,pymatching,e0f188eb2a45b5c6c39f8060253c121dc0e69bfdb50a514a3bea8edf44ade0a0,"{""code"":""HoneycombCodeX"",""distance"":12,""layers"":36,""measurement_rounds"":3,""p"":0.0005833333333333334,""r"":3,""total_measurement_rounds"":108}"
      7200,         0,         0,    4.20,pymatching,24641c24c260478e6feda5fe589f8928c8eb14a239195b8fd82dd360f6711084,"{""code"":""HoneycombCodeX"",""distance"":12,""layers"":36,""measurement_rounds"":3,""p"":0.0001,""r"":3,""total_measurement_rounds"":108}"
     14400,         0,         0,    5.48,pymatching,24641c24c260478e6feda5fe589f8928c8eb14a239195b8fd82dd360f6711084,"{""code"":""HoneycombCodeX"",""distance"":12,""layers"":36,""measurement_rounds"":3,""p"":0.0001,""r"":3,""total_measurement_rounds"":108}"
      6400,         0,         0,    6.08,pymatching,e0f188eb2a45b5c6c39f8060253c121dc0e69bfdb50a514a3bea8edf44ade0a0,"{""code"":""HoneycombCodeX"",""distance"":12,""layers"":36,""measurement_rounds"":3,""p"":0.0005833333333333334,""r"":3,""total_measurement_rounds"":108}"
       200,         0,         0,   0.734,pymatching,970e4425232ed96beec1679827995afbe6f1bb6121d04a1306f5b4912d37b3a4,"{""code"":""HoneycombCodeX"",""distance"":12,""layers"":36,""measurement_rounds"":3,""p"":0.0010666666666666667,""r"":3,""total_measurement_rounds"":108}"
     21600,         0,         0,    8.32,pymatching,24641c24c260478e6feda5fe589f8928c8eb14a239195b8fd82dd360f6711084,"{""code"":""HoneycombCodeX"",""distance"":12,""layers"":36,""measurement_rounds"":3,""p"":0.0001,""r"":3,""total_measurement_rounds"":108}"
     11200,         1,         0,    7.71,pymatching,e0f188eb2a45b5c6c39f8060253c121dc0e69bfdb50a514a3bea8edf44ade0a0,"{""code"":""HoneycombCodeX"",""distance"":12,""layers"":36,""measurement_rounds"":3,""p"":0.0005833333333333334,""r"":3,""total_measurement_rounds"":108}"
     13600,         0,         0,    5.94,pymatching,24641c24c260478e6feda5fe589f8928c8eb14a239195b8fd82dd360f6711084,"{""code"":""HoneycombCodeX"",""distance"":12,""layers"":36,""measurement_rounds"":3,""p"":0.0001,""r"":3,""total_measurement_rounds"":108}"
       600,         1,         0,    1.09,pymatching,970e4425232ed96beec1679827995afbe6f1bb6121d04a1306f5b4912d37b3a4,"{""code"":""HoneycombCodeX"",""distance"":12,""layers"":36,""measurement_rounds"":3,""p"":0.0010666666666666667,""r"":3,""total_measurement_rounds"":108}"
       600,         1,         0,    1.20,pymatching,970e4425232ed96beec1679827995afbe6f1bb6121d04a1306f5b4912d37b3a4,"{""code"":""HoneycombCodeX"",""distance"":12,""layers"":36,""measurement_rounds"":3,""p"":0.0010666666666666667,""r"":3,""total_measurement_rounds"":108}"
      6400,         1,         0,    4.44,pymatching,e0f188eb2a45b5c6c39f8060253c121dc0e69bfdb50a514a3bea8edf44ade0a0,"{""code"":""HoneycombCodeX"",""distance"":12,""layers"":36,""measurement_rounds"":3,""p"":0.0005833333333333334,""r"":3,""total_measurement_rounds"":108}"
      4000,         0,         0,    3.20,pymatching,e0f188eb2a45b5c6c39f8060253c121dc0e69bfdb50a514a3bea8edf44ade0a0,"{""code"":""HoneycombCodeX"",""distance"":12,""layers"":36,""measurement_rounds"":3,""p"":0.0005833333333333334,""r"":3,""total_measurement_rounds"":108}"
      1800,        13,         0,    2.48,pymatching,970e4425232ed96beec1679827995afbe6f1bb6121d04a1306f5b4912d37b3a4,"{""code"":""HoneycombCodeX"",""distance"":12,""layers"":36,""measurement_rounds"":3,""p"":0.0010666666666666667,""r"":3,""total_measurement_rounds"":108}"
     21600,         0,         0,    10.9,pymatching,24641c24c260478e6feda5fe589f8928c8eb14a239195b8fd82dd360f6711084,"{""code"":""HoneycombCodeX"",""distance"":12,""layers"":36,""measurement_rounds"":3,""p"":0.0001,""r"":3,""total_measurement_rounds"":108}"
       200,         9,         0,   0.976,pymatching,0816222e51c0fbdb87b8a014b09822918d58d9e90ab0e3f16ab7a44cf951ac9f,"{""code"":""HoneycombCodeX"",""distance"":12,""layers"":36,""measurement_rounds"":3,""p"":0.0015500000000000002,""r"":3,""total_measurement_rounds"":108}"
     11200,         0,         0,    9.53,pymatching,e0f188eb2a45b5c6c39f8060253c121dc0e69bfdb50a514a3bea8edf44ade0a0,"{""code"":""HoneycombCodeX"",""distance"":12,""layers"":36,""measurement_rounds"":3,""p"":0.0005833333333333334,""r"":3,""total_measurement_rounds"":108}"
      2700,        12,         0,    3.34,pymatching,970e4425232ed96beec1679827995afbe6f1bb6121d04a1306f5b4912d37b3a4,"{""code"":""HoneycombCodeX"",""distance"":12,""layers"":36,""measurement_rounds"":3,""p"":0.0010666666666666667,""r"":3,""total_measurement_rounds"":108}"
      3000,        19,         0,    4.09,pymatching,970e4425232ed96beec1679827995afbe6f1bb6121d04a1306f5b4912d37b3a4,"{""code"":""HoneycombCodeX"",""distance"":12,""layers"":36,""measurement_rounds"":3,""p"":0.0010666666666666667,""r"":3,""total_measurement_rounds"":108}"
       600,        36,         0,    1.72,pymatching,0816222e51c0fbdb87b8a014b09822918d58d9e90ab0e3f16ab7a44cf951ac9f,"{""code"":""HoneycombCodeX"",""distance"":12,""layers"":36,""measurement_rounds"":3,""p"":0.0015500000000000002,""r"":3,""total_measurement_rounds"":108}"
       600,        27,         0,    2.08,pymatching,0816222e51c0fbdb87b8a014b09822918d58d9e90ab0e3f16ab7a44cf951ac9f,"{""code"":""HoneycombCodeX"",""distance"":12,""layers"":36,""measurement_rounds"":3,""p"":0.0015500000000000002,""r"":3,""total_measurement_rounds"":108}"
      4200,        17,         0,    6.45,pymatching,970e4425232ed96beec1679827995afbe6f1bb6121d04a1306f5b4912d37b3a4,"{""code"":""HoneycombCodeX"",""distance"":12,""layers"":36,""measurement_rounds"":3,""p"":0.0010666666666666667,""r"":3,""total_measurement_rounds"":108}"
     19200,         3,         0,    15.9,pymatching,e0f188eb2a45b5c6c39f8060253c121dc0e69bfdb50a514a3bea8edf44ade0a0,"{""code"":""HoneycombCodeX"",""distance"":12,""layers"":36,""measurement_rounds"":3,""p"":0.0005833333333333334,""r"":3,""total_measurement_rounds"":108}"
      6600,        34,         0,    7.63,pymatching,970e4425232ed96beec1679827995afbe6f1bb6121d04a1306f5b4912d37b3a4,"{""code"":""HoneycombCodeX"",""distance"":12,""layers"":36,""measurement_rounds"":3,""p"":0.0010666666666666667,""r"":3,""total_measurement_rounds"":108}"
      4200,        25,         0,    5.35,pymatching,970e4425232ed96beec1679827995afbe6f1bb6121d04a1306f5b4912d37b3a4,"{""code"":""HoneycombCodeX"",""distance"":12,""layers"":36,""measurement_rounds"":3,""p"":0.0010666666666666667,""r"":3,""total_measurement_rounds"":108}"
      3000,       174,         0,    7.73,pymatching,0816222e51c0fbdb87b8a014b09822918d58d9e90ab0e3f16ab7a44cf951ac9f,"{""code"":""HoneycombCodeX"",""distance"":12,""layers"":36,""measurement_rounds"":3,""p"":0.0015500000000000002,""r"":3,""total_measurement_rounds"":108}"
      1500,        74,         0,    3.49,pymatching,0816222e51c0fbdb87b8a014b09822918d58d9e90ab0e3f16ab7a44cf951ac9f,"{""code"":""HoneycombCodeX"",""distance"":12,""layers"":36,""measurement_rounds"":3,""p"":0.0015500000000000002,""r"":3,""total_measurement_rounds"":108}"
       591,        34,         0,    1.72,pymatching,0816222e51c0fbdb87b8a014b09822918d58d9e90ab0e3f16ab7a44cf951ac9f,"{""code"":""HoneycombCodeX"",""distance"":12,""layers"":36,""measurement_rounds"":3,""p"":0.0015500000000000002,""r"":3,""total_measurement_rounds"":108}"
       200,        46,         0,    1.37,pymatching,2d54577a341f182e93bd08f74c5a2149ed006a3db9baf11ccf9f537f36bd69f8,"{""code"":""HoneycombCodeX"",""distance"":12,""layers"":36,""measurement_rounds"":3,""p"":0.0020333333333333336,""r"":3,""total_measurement_rounds"":108}"
     12000,        68,         0,    13.3,pymatching,970e4425232ed96beec1679827995afbe6f1bb6121d04a1306f5b4912d37b3a4,"{""code"":""HoneycombCodeX"",""distance"":12,""layers"":36,""measurement_rounds"":3,""p"":0.0010666666666666667,""r"":3,""total_measurement_rounds"":108}"
      3000,       179,         0,    7.89,pymatching,0816222e51c0fbdb87b8a014b09822918d58d9e90ab0e3f16ab7a44cf951ac9f,"{""code"":""HoneycombCodeX"",""distance"":12,""layers"":36,""measurement_rounds"":3,""p"":0.0015500000000000002,""r"":3,""total_measurement_rounds"":108}"
       300,        67,         0,    2.01,pymatching,2d54577a341f182e93bd08f74c5a2149ed006a3db9baf11ccf9f537f36bd69f8,"{""code"":""HoneycombCodeX"",""distance"":12,""layers"":36,""measurement_rounds"":3,""p"":0.0020333333333333336,""r"":3,""total_measurement_rounds"":108}"
       600,       136,         0,    2.88,pymatching,2d54577a341f182e93bd08f74c5a2149ed006a3db9baf11ccf9f537f36bd69f8,"{""code"":""HoneycombCodeX"",""distance"":12,""layers"":36,""measurement_rounds"":3,""p"":0.0020333333333333336,""r"":3,""total_measurement_rounds"":108}"
