     shots,    errors,  discards, seconds,decoder,strong_id,json_metadata
    100000,         0,         0,    23.3,pymatching,06557e04e1c93e48992fdd832f150482beb2ce7731875ac98f6ab9e04bcb57d5,"{""bias"":0,""bias_type"":""measurement_vs_data_qubit"",""code"":""HoneycombCode"",""distance"":12,""layers"":24,""m"":0.0,""p"":0.00145,""q"":0.002195}"
    100000,         1,         0,    27.3,pymatching,2c7e2557cce753745e35967db1407de9572a6c3cb4885ee56367ef656441a798,"{""bias"":0,""bias_type"":""measurement_vs_data_qubit"",""code"":""HoneycombCode"",""distance"":12,""layers"":24,""m"":0.0,""p"":0.0019,""q"":0.002876}"
    100000,         2,         0,    32.0,pymatching,400d4855155dc2227c034add89ea1929d244f533fb8d34fb592b926b1275a28f,"{""bias"":0,""bias_type"":""measurement_vs_data_qubit"",""code"":""HoneycombCode"",""distance"":12,""layers"":24,""m"":0.0,""p"":0.00235,""q"":0.003558}"
    100000,        10,         0,    38.2,pymatching,d2ca2052d8baec1ead468f3ad769b5c2feeb7c0bc7f6fee03677c99f0580994c,"{""bias"":0,""bias_type"":""measurement_vs_data_qubit"",""code"":""HoneycombCode"",""distance"":12,""layers"":24,""m"":0.0,""p"":0.0028,""q"":0.004239}"
    100000,        45,         0,    43.1,pymatching,0907d5f98270acf2fa1df252e25f5728e37f15a8eb68a29186a80f410fd7403e,"{""bias"":0,""bias_type"":""measurement_vs_data_qubit"",""code"":""HoneycombCode"",""distance"":12,""layers"":24,""m"":0.0,""p"":0.00325,""q"":0.00492}"
    100000,       126,         0,    51.5,pymatching,4ef66494b3170b8da24978b2f99949b139853c6fd9baf0ff6c3d24442e66a155,"{""bias"":0,""bias_type"":""measurement_vs_data_qubit"",""code"":""HoneycombCode"",""distance"":12,""layers"":24,""m"":0.0,""p"":0.0037,""q"":0.005601}"
    100000,       248,         0,    59.4,pymatching,8fa36349a24373b75abd5924cecfdff561c42bbc79c0169f7e3b2b372403cb18,"{""bias"":0,""bias_type"":""measurement_vs_data_qubit"",""code"":""HoneycombCode"",""distance"":12,""layers"":24,""m"":0.0,""p"":0.00415,""q"":0.006283}"
    100000,       503,         0,    67.6,pymatching,1ba3bcb8551434e9783da2fdb981c704f3a52c2469a2d3309a74315daa63ffe5,"{""bias"":0,""bias_type"":""measurement_vs_data_qubit"",""code"":""HoneycombCode"",""distance"":12,""layers"":24,""m"":0.0,""p"":0.0046,""q"":0.006964}"
    100000,       974,         0,    77.3,pymatching,87ad4ec5ea078bb0a57f46c7b2044780e66426d8d71155e77a3019ca5e0f8809,"{""bias"":0,""bias_type"":""measurement_vs_data_qubit"",""code"":""HoneycombCode"",""distance"":12,""layers"":24,""m"":0.0,""p"":0.00505,""q"":0.007645}"
     57272,      1039,         0,    52.5,pymatching,ccd12d22eea94b4efdf28b5c06ac8b49b825a391ebb05dc957217b5c250bdc8a,"{""bias"":0,""bias_type"":""measurement_vs_data_qubit"",""code"":""HoneycombCode"",""distance"":12,""layers"":24,""m"":0.0,""p"":0.0055,""q"":0.008326}"
     35404,      1064,         0,    36.3,pymatching,9b78382b4b6e59350df23634b5ab4d0f4cd607ffd4cadfdf3a20702692cb0b2a,"{""bias"":0,""bias_type"":""measurement_vs_data_qubit"",""code"":""HoneycombCode"",""distance"":12,""layers"":24,""m"":0.0,""p"":0.00595,""q"":0.009008}"
     22653,      1076,         0,    28.5,pymatching,be70336803d8a99d488ed252dea837a1fbab7b43ab5182bc640b6b64a276084f,"{""bias"":0,""bias_type"":""measurement_vs_data_qubit"",""code"":""HoneycombCode"",""distance"":12,""layers"":24,""m"":0.0,""p"":0.0064,""q"":0.009689}"
     14244,      1013,         0,    22.9,pymatching,95023143f0f503ef787899778e3b1b44f52b597a8854ff920f06fb81a675508b,"{""bias"":0,""bias_type"":""measurement_vs_data_qubit"",""code"":""HoneycombCode"",""distance"":12,""layers"":24,""m"":0.0,""p"":0.00685,""q"":0.01037}"
      9444,      1000,         0,    16.3,pymatching,465bf0be0f22aef77fb6d5d9cee3e0db0b77a5dc7e846222c9b03dc052557d6d,"{""bias"":0,""bias_type"":""measurement_vs_data_qubit"",""code"":""HoneycombCode"",""distance"":12,""layers"":24,""m"":0.0,""p"":0.0073,""q"":0.011051}"
      6884,      1001,         0,    14.2,pymatching,12df17a8d602f2c40b4763047b042c219773d533f8785bbc919da4088e71c7b2,"{""bias"":0,""bias_type"":""measurement_vs_data_qubit"",""code"":""HoneycombCode"",""distance"":12,""layers"":24,""m"":0.0,""p"":0.00775,""q"":0.011733}"
      5541,      1061,         0,    13.1,pymatching,80d09020a629d1ddf185f2047e6ca16fa81f1ad07b07c2a722d1a1bd6a0d9fb0,"{""bias"":0,""bias_type"":""measurement_vs_data_qubit"",""code"":""HoneycombCode"",""distance"":12,""layers"":24,""m"":0.0,""p"":0.0082,""q"":0.012414}"
      4239,      1028,         0,    11.9,pymatching,6aa8900339c82f29ac28560c67558af14bb501270efd459f0e31d46718c2cec6,"{""bias"":0,""bias_type"":""measurement_vs_data_qubit"",""code"":""HoneycombCode"",""distance"":12,""layers"":24,""m"":0.0,""p"":0.00865,""q"":0.013095}"
      3427,      1032,         0,    11.6,pymatching,207dc9de69ef2bc5e4b0619155f10dff0e52f8f072decdda7614ee9269a5dda7,"{""bias"":0,""bias_type"":""measurement_vs_data_qubit"",""code"":""HoneycombCode"",""distance"":12,""layers"":24,""m"":0.0,""p"":0.0091,""q"":0.013776}"
