     shots,    errors,  discards, seconds,decoder,strong_id,json_metadata
      1000,       127,         0,   0.031,pymatching,fcbad09ad4c6dc44e5d0c785156da32e427f0df7aa8acd8c311aa996516bdaba,"{""bias"":0,""bias_type"":""measurement_vs_data_qubit"",""code"":""Gauge3FloquetColourCode"",""distance"":4,""layers"":4,""m"":0.0,""p"":0.003,""q"":0.004531}"
       600,        60,         0,   0.014,pymatching,fcbad09ad4c6dc44e5d0c785156da32e427f0df7aa8acd8c311aa996516bdaba,"{""bias"":0,""bias_type"":""measurement_vs_data_qubit"",""code"":""Gauge3FloquetColourCode"",""distance"":4,""layers"":4,""m"":0.0,""p"":0.003,""q"":0.004531}"
      1400,       186,         0,   0.035,pymatching,fcbad09ad4c6dc44e5d0c785156da32e427f0df7aa8acd8c311aa996516bdaba,"{""bias"":0,""bias_type"":""measurement_vs_data_qubit"",""code"":""Gauge3FloquetColourCode"",""distance"":4,""layers"":4,""m"":0.0,""p"":0.003,""q"":0.004531}"
       600,        89,         0,   0.034,pymatching,8dc49a3df81d4804cb1d9e8a86cc69b90b6984aa6ff48647e499d3108020591c,"{""bias"":0,""bias_type"":""measurement_vs_data_qubit"",""code"":""Gauge3FloquetColourCode"",""distance"":4,""layers"":4,""m"":0.0,""p"":0.00315,""q"":0.004758}"
       200,        19,         0,   0.010,pymatching,8dc49a3df81d4804cb1d9e8a86cc69b90b6984aa6ff48647e499d3108020591c,"{""bias"":0,""bias_type"":""measurement_vs_data_qubit"",""code"":""Gauge3FloquetColourCode"",""distance"":4,""layers"":4,""m"":0.0,""p"":0.00315,""q"":0.004758}"
       250,        37,         0,   0.016,pymatching,fcbad09ad4c6dc44e5d0c785156da32e427f0df7aa8acd8c311aa996516bdaba,"{""bias"":0,""bias_type"":""measurement_vs_data_qubit"",""code"":""Gauge3FloquetColourCode"",""distance"":4,""layers"":4,""m"":0.0,""p"":0.003,""q"":0.004531}"
       796,        85,         0,   0.041,pymatching,fcbad09ad4c6dc44e5d0c785156da32e427f0df7aa8acd8c311aa996516bdaba,"{""bias"":0,""bias_type"":""measurement_vs_data_qubit"",""code"":""Gauge3FloquetColourCode"",""distance"":4,""layers"":4,""m"":0.0,""p"":0.003,""q"":0.004531}"
      1000,       128,         0,   0.044,pymatching,8dc49a3df81d4804cb1d9e8a86cc69b90b6984aa6ff48647e499d3108020591c,"{""bias"":0,""bias_type"":""measurement_vs_data_qubit"",""code"":""Gauge3FloquetColourCode"",""distance"":4,""layers"":4,""m"":0.0,""p"":0.00315,""q"":0.004758}"
      1200,       160,         0,   0.046,pymatching,8dc49a3df81d4804cb1d9e8a86cc69b90b6984aa6ff48647e499d3108020591c,"{""bias"":0,""bias_type"":""measurement_vs_data_qubit"",""code"":""Gauge3FloquetColourCode"",""distance"":4,""layers"":4,""m"":0.0,""p"":0.00315,""q"":0.004758}"
      2200,       317,         0,   0.081,pymatching,fcbad09ad4c6dc44e5d0c785156da32e427f0df7aa8acd8c311aa996516bdaba,"{""bias"":0,""bias_type"":""measurement_vs_data_qubit"",""code"":""Gauge3FloquetColourCode"",""distance"":4,""layers"":4,""m"":0.0,""p"":0.003,""q"":0.004531}"
       600,        87,         0,   0.039,pymatching,1257e7c83d63d104915fea02b37f60c42c0ab0baae6057235783bb1c023e9881,"{""bias"":0,""bias_type"":""measurement_vs_data_qubit"",""code"":""Gauge3FloquetColourCode"",""distance"":4,""layers"":4,""m"":0.0,""p"":0.0033,""q"":0.004984}"
       300,        63,         0,   0.011,pymatching,1257e7c83d63d104915fea02b37f60c42c0ab0baae6057235783bb1c023e9881,"{""bias"":0,""bias_type"":""measurement_vs_data_qubit"",""code"":""Gauge3FloquetColourCode"",""distance"":4,""layers"":4,""m"":0.0,""p"":0.0033,""q"":0.004984}"
       788,       106,         0,   0.029,pymatching,8dc49a3df81d4804cb1d9e8a86cc69b90b6984aa6ff48647e499d3108020591c,"{""bias"":0,""bias_type"":""measurement_vs_data_qubit"",""code"":""Gauge3FloquetColourCode"",""distance"":4,""layers"":4,""m"":0.0,""p"":0.00315,""q"":0.004758}"
       600,       100,         0,   0.039,pymatching,1257e7c83d63d104915fea02b37f60c42c0ab0baae6057235783bb1c023e9881,"{""bias"":0,""bias_type"":""measurement_vs_data_qubit"",""code"":""Gauge3FloquetColourCode"",""distance"":4,""layers"":4,""m"":0.0,""p"":0.0033,""q"":0.004984}"
       400,        56,         0,   0.037,pymatching,8dc49a3df81d4804cb1d9e8a86cc69b90b6984aa6ff48647e499d3108020591c,"{""bias"":0,""bias_type"":""measurement_vs_data_qubit"",""code"":""Gauge3FloquetColourCode"",""distance"":4,""layers"":4,""m"":0.0,""p"":0.00315,""q"":0.004758}"
       108,        20,         0,   0.010,pymatching,8dc49a3df81d4804cb1d9e8a86cc69b90b6984aa6ff48647e499d3108020591c,"{""bias"":0,""bias_type"":""measurement_vs_data_qubit"",""code"":""Gauge3FloquetColourCode"",""distance"":4,""layers"":4,""m"":0.0,""p"":0.00315,""q"":0.004758}"
       200,        26,         0,   0.011,pymatching,aa6d1e50eb02519bd9d7808c2c0c8714318bed1c614840fad3904693737ab842,"{""bias"":0,""bias_type"":""measurement_vs_data_qubit"",""code"":""Gauge3FloquetColourCode"",""distance"":4,""layers"":4,""m"":0.0,""p"":0.00345,""q"":0.005211}"
        27,         3,         0,   0.009,pymatching,1257e7c83d63d104915fea02b37f60c42c0ab0baae6057235783bb1c023e9881,"{""bias"":0,""bias_type"":""measurement_vs_data_qubit"",""code"":""Gauge3FloquetColourCode"",""distance"":4,""layers"":4,""m"":0.0,""p"":0.0033,""q"":0.004984}"
       100,        17,         0,   0.009,pymatching,aa6d1e50eb02519bd9d7808c2c0c8714318bed1c614840fad3904693737ab842,"{""bias"":0,""bias_type"":""measurement_vs_data_qubit"",""code"":""Gauge3FloquetColourCode"",""distance"":4,""layers"":4,""m"":0.0,""p"":0.00345,""q"":0.005211}"
        28,         6,         0,   0.009,pymatching,8dc49a3df81d4804cb1d9e8a86cc69b90b6984aa6ff48647e499d3108020591c,"{""bias"":0,""bias_type"":""measurement_vs_data_qubit"",""code"":""Gauge3FloquetColourCode"",""distance"":4,""layers"":4,""m"":0.0,""p"":0.00315,""q"":0.004758}"
       200,        36,         0,   0.010,pymatching,aa6d1e50eb02519bd9d7808c2c0c8714318bed1c614840fad3904693737ab842,"{""bias"":0,""bias_type"":""measurement_vs_data_qubit"",""code"":""Gauge3FloquetColourCode"",""distance"":4,""layers"":4,""m"":0.0,""p"":0.00345,""q"":0.005211}"
        30,         4,         0,   0.008,pymatching,1257e7c83d63d104915fea02b37f60c42c0ab0baae6057235783bb1c023e9881,"{""bias"":0,""bias_type"":""measurement_vs_data_qubit"",""code"":""Gauge3FloquetColourCode"",""distance"":4,""layers"":4,""m"":0.0,""p"":0.0033,""q"":0.004984}"
      2400,       325,         0,   0.109,pymatching,8dc49a3df81d4804cb1d9e8a86cc69b90b6984aa6ff48647e499d3108020591c,"{""bias"":0,""bias_type"":""measurement_vs_data_qubit"",""code"":""Gauge3FloquetColourCode"",""distance"":4,""layers"":4,""m"":0.0,""p"":0.00315,""q"":0.004758}"
       600,       107,         0,   0.039,pymatching,aa6d1e50eb02519bd9d7808c2c0c8714318bed1c614840fad3904693737ab842,"{""bias"":0,""bias_type"":""measurement_vs_data_qubit"",""code"":""Gauge3FloquetColourCode"",""distance"":4,""layers"":4,""m"":0.0,""p"":0.00345,""q"":0.005211}"
        20,         2,         0,   0.008,pymatching,1257e7c83d63d104915fea02b37f60c42c0ab0baae6057235783bb1c023e9881,"{""bias"":0,""bias_type"":""measurement_vs_data_qubit"",""code"":""Gauge3FloquetColourCode"",""distance"":4,""layers"":4,""m"":0.0,""p"":0.0033,""q"":0.004984}"
       400,        58,         0,   0.038,pymatching,aa6d1e50eb02519bd9d7808c2c0c8714318bed1c614840fad3904693737ab842,"{""bias"":0,""bias_type"":""measurement_vs_data_qubit"",""code"":""Gauge3FloquetColourCode"",""distance"":4,""layers"":4,""m"":0.0,""p"":0.00345,""q"":0.005211}"
      1800,       258,         0,   0.077,pymatching,1257e7c83d63d104915fea02b37f60c42c0ab0baae6057235783bb1c023e9881,"{""bias"":0,""bias_type"":""measurement_vs_data_qubit"",""code"":""Gauge3FloquetColourCode"",""distance"":4,""layers"":4,""m"":0.0,""p"":0.0033,""q"":0.004984}"
       800,       135,         0,   0.042,pymatching,aa6d1e50eb02519bd9d7808c2c0c8714318bed1c614840fad3904693737ab842,"{""bias"":0,""bias_type"":""measurement_vs_data_qubit"",""code"":""Gauge3FloquetColourCode"",""distance"":4,""layers"":4,""m"":0.0,""p"":0.00345,""q"":0.005211}"
        26,         6,         0,   0.007,pymatching,1257e7c83d63d104915fea02b37f60c42c0ab0baae6057235783bb1c023e9881,"{""bias"":0,""bias_type"":""measurement_vs_data_qubit"",""code"":""Gauge3FloquetColourCode"",""distance"":4,""layers"":4,""m"":0.0,""p"":0.0033,""q"":0.004984}"
       200,        41,         0,   0.010,pymatching,a9d25db7fb026f9cf928826617273deca075c93e108367076ba9d33ea4b606d7,"{""bias"":0,""bias_type"":""measurement_vs_data_qubit"",""code"":""Gauge3FloquetColourCode"",""distance"":4,""layers"":4,""m"":0.0,""p"":0.0036,""q"":0.005438}"
      1200,       197,         0,   0.047,pymatching,aa6d1e50eb02519bd9d7808c2c0c8714318bed1c614840fad3904693737ab842,"{""bias"":0,""bias_type"":""measurement_vs_data_qubit"",""code"":""Gauge3FloquetColourCode"",""distance"":4,""layers"":4,""m"":0.0,""p"":0.00345,""q"":0.005211}"
      2334,       345,         0,   0.108,pymatching,1257e7c83d63d104915fea02b37f60c42c0ab0baae6057235783bb1c023e9881,"{""bias"":0,""bias_type"":""measurement_vs_data_qubit"",""code"":""Gauge3FloquetColourCode"",""distance"":4,""layers"":4,""m"":0.0,""p"":0.0033,""q"":0.004984}"
       272,        50,         0,   0.035,pymatching,aa6d1e50eb02519bd9d7808c2c0c8714318bed1c614840fad3904693737ab842,"{""bias"":0,""bias_type"":""measurement_vs_data_qubit"",""code"":""Gauge3FloquetColourCode"",""distance"":4,""layers"":4,""m"":0.0,""p"":0.00345,""q"":0.005211}"
       200,        34,         0,   0.010,pymatching,a9d25db7fb026f9cf928826617273deca075c93e108367076ba9d33ea4b606d7,"{""bias"":0,""bias_type"":""measurement_vs_data_qubit"",""code"":""Gauge3FloquetColourCode"",""distance"":4,""layers"":4,""m"":0.0,""p"":0.0036,""q"":0.005438}"
       434,        67,         0,   0.037,pymatching,1257e7c83d63d104915fea02b37f60c42c0ab0baae6057235783bb1c023e9881,"{""bias"":0,""bias_type"":""measurement_vs_data_qubit"",""code"":""Gauge3FloquetColourCode"",""distance"":4,""layers"":4,""m"":0.0,""p"":0.0033,""q"":0.004984}"
       100,        19,         0,   0.009,pymatching,a9d25db7fb026f9cf928826617273deca075c93e108367076ba9d33ea4b606d7,"{""bias"":0,""bias_type"":""measurement_vs_data_qubit"",""code"":""Gauge3FloquetColourCode"",""distance"":4,""layers"":4,""m"":0.0,""p"":0.0036,""q"":0.005438}"
       104,        12,         0,   0.009,pymatching,1257e7c83d63d104915fea02b37f60c42c0ab0baae6057235783bb1c023e9881,"{""bias"":0,""bias_type"":""measurement_vs_data_qubit"",""code"":""Gauge3FloquetColourCode"",""distance"":4,""layers"":4,""m"":0.0,""p"":0.0033,""q"":0.004984}"
       200,        44,         0,   0.010,pymatching,114a6a070fc0288c268dab78c672ab675a61c248727f046cdeaeb2a25660ae81,"{""bias"":0,""bias_type"":""measurement_vs_data_qubit"",""code"":""Gauge3FloquetColourCode"",""distance"":4,""layers"":4,""m"":0.0,""p"":0.00375,""q"":0.005664}"
       600,        89,         0,   0.040,pymatching,a9d25db7fb026f9cf928826617273deca075c93e108367076ba9d33ea4b606d7,"{""bias"":0,""bias_type"":""measurement_vs_data_qubit"",""code"":""Gauge3FloquetColourCode"",""distance"":4,""layers"":4,""m"":0.0,""p"":0.0036,""q"":0.005438}"
        20,         1,         0,   0.008,pymatching,1257e7c83d63d104915fea02b37f60c42c0ab0baae6057235783bb1c023e9881,"{""bias"":0,""bias_type"":""measurement_vs_data_qubit"",""code"":""Gauge3FloquetColourCode"",""distance"":4,""layers"":4,""m"":0.0,""p"":0.0033,""q"":0.004984}"
       200,        35,         0,   0.034,pymatching,a9d25db7fb026f9cf928826617273deca075c93e108367076ba9d33ea4b606d7,"{""bias"":0,""bias_type"":""measurement_vs_data_qubit"",""code"":""Gauge3FloquetColourCode"",""distance"":4,""layers"":4,""m"":0.0,""p"":0.0036,""q"":0.005438}"
       600,        92,         0,   0.040,pymatching,a9d25db7fb026f9cf928826617273deca075c93e108367076ba9d33ea4b606d7,"{""bias"":0,""bias_type"":""measurement_vs_data_qubit"",""code"":""Gauge3FloquetColourCode"",""distance"":4,""layers"":4,""m"":0.0,""p"":0.0036,""q"":0.005438}"
       600,        92,         0,   0.043,pymatching,a9d25db7fb026f9cf928826617273deca075c93e108367076ba9d33ea4b606d7,"{""bias"":0,""bias_type"":""measurement_vs_data_qubit"",""code"":""Gauge3FloquetColourCode"",""distance"":4,""layers"":4,""m"":0.0,""p"":0.0036,""q"":0.005438}"
      1000,       184,         0,   0.057,pymatching,a9d25db7fb026f9cf928826617273deca075c93e108367076ba9d33ea4b606d7,"{""bias"":0,""bias_type"":""measurement_vs_data_qubit"",""code"":""Gauge3FloquetColourCode"",""distance"":4,""layers"":4,""m"":0.0,""p"":0.0036,""q"":0.005438}"
        18,         2,         0,   0.008,pymatching,a9d25db7fb026f9cf928826617273deca075c93e108367076ba9d33ea4b606d7,"{""bias"":0,""bias_type"":""measurement_vs_data_qubit"",""code"":""Gauge3FloquetColourCode"",""distance"":4,""layers"":4,""m"":0.0,""p"":0.0036,""q"":0.005438}"
      2400,       439,         0,   0.112,pymatching,aa6d1e50eb02519bd9d7808c2c0c8714318bed1c614840fad3904693737ab842,"{""bias"":0,""bias_type"":""measurement_vs_data_qubit"",""code"":""Gauge3FloquetColourCode"",""distance"":4,""layers"":4,""m"":0.0,""p"":0.00345,""q"":0.005211}"
       600,       134,         0,   0.040,pymatching,114a6a070fc0288c268dab78c672ab675a61c248727f046cdeaeb2a25660ae81,"{""bias"":0,""bias_type"":""measurement_vs_data_qubit"",""code"":""Gauge3FloquetColourCode"",""distance"":4,""layers"":4,""m"":0.0,""p"":0.00375,""q"":0.005664}"
        56,        10,         0,   0.008,pymatching,a9d25db7fb026f9cf928826617273deca075c93e108367076ba9d33ea4b606d7,"{""bias"":0,""bias_type"":""measurement_vs_data_qubit"",""code"":""Gauge3FloquetColourCode"",""distance"":4,""layers"":4,""m"":0.0,""p"":0.0036,""q"":0.005438}"
       273,        46,         0,   0.036,pymatching,a9d25db7fb026f9cf928826617273deca075c93e108367076ba9d33ea4b606d7,"{""bias"":0,""bias_type"":""measurement_vs_data_qubit"",""code"":""Gauge3FloquetColourCode"",""distance"":4,""layers"":4,""m"":0.0,""p"":0.0036,""q"":0.005438}"
       600,       110,         0,   0.041,pymatching,114a6a070fc0288c268dab78c672ab675a61c248727f046cdeaeb2a25660ae81,"{""bias"":0,""bias_type"":""measurement_vs_data_qubit"",""code"":""Gauge3FloquetColourCode"",""distance"":4,""layers"":4,""m"":0.0,""p"":0.00375,""q"":0.005664}"
       200,        35,         0,   0.010,pymatching,13f65ded20d88fa968ea319096a67bdd009efc532bbb63574d22792956e8c1f8,"{""bias"":0,""bias_type"":""measurement_vs_data_qubit"",""code"":""Gauge3FloquetColourCode"",""distance"":4,""layers"":4,""m"":0.0,""p"":0.0039,""q"":0.005891}"
       300,        56,         0,   0.011,pymatching,114a6a070fc0288c268dab78c672ab675a61c248727f046cdeaeb2a25660ae81,"{""bias"":0,""bias_type"":""measurement_vs_data_qubit"",""code"":""Gauge3FloquetColourCode"",""distance"":4,""layers"":4,""m"":0.0,""p"":0.00375,""q"":0.005664}"
       200,        49,         0,   0.010,pymatching,13f65ded20d88fa968ea319096a67bdd009efc532bbb63574d22792956e8c1f8,"{""bias"":0,""bias_type"":""measurement_vs_data_qubit"",""code"":""Gauge3FloquetColourCode"",""distance"":4,""layers"":4,""m"":0.0,""p"":0.0039,""q"":0.005891}"
       100,        17,         0,   0.009,pymatching,13f65ded20d88fa968ea319096a67bdd009efc532bbb63574d22792956e8c1f8,"{""bias"":0,""bias_type"":""measurement_vs_data_qubit"",""code"":""Gauge3FloquetColourCode"",""distance"":4,""layers"":4,""m"":0.0,""p"":0.0039,""q"":0.005891}"
        77,        13,         0,   0.008,pymatching,114a6a070fc0288c268dab78c672ab675a61c248727f046cdeaeb2a25660ae81,"{""bias"":0,""bias_type"":""measurement_vs_data_qubit"",""code"":""Gauge3FloquetColourCode"",""distance"":4,""layers"":4,""m"":0.0,""p"":0.00375,""q"":0.005664}"
       941,       166,         0,   0.045,pymatching,114a6a070fc0288c268dab78c672ab675a61c248727f046cdeaeb2a25660ae81,"{""bias"":0,""bias_type"":""measurement_vs_data_qubit"",""code"":""Gauge3FloquetColourCode"",""distance"":4,""layers"":4,""m"":0.0,""p"":0.00375,""q"":0.005664}"
       331,        48,         0,   0.036,pymatching,114a6a070fc0288c268dab78c672ab675a61c248727f046cdeaeb2a25660ae81,"{""bias"":0,""bias_type"":""measurement_vs_data_qubit"",""code"":""Gauge3FloquetColourCode"",""distance"":4,""layers"":4,""m"":0.0,""p"":0.00375,""q"":0.005664}"
       600,       124,         0,   0.042,pymatching,13f65ded20d88fa968ea319096a67bdd009efc532bbb63574d22792956e8c1f8,"{""bias"":0,""bias_type"":""measurement_vs_data_qubit"",""code"":""Gauge3FloquetColourCode"",""distance"":4,""layers"":4,""m"":0.0,""p"":0.0039,""q"":0.005891}"
        34,         5,         0,   0.030,pymatching,114a6a070fc0288c268dab78c672ab675a61c248727f046cdeaeb2a25660ae81,"{""bias"":0,""bias_type"":""measurement_vs_data_qubit"",""code"":""Gauge3FloquetColourCode"",""distance"":4,""layers"":4,""m"":0.0,""p"":0.00375,""q"":0.005664}"
      2400,       405,         0,   0.114,pymatching,a9d25db7fb026f9cf928826617273deca075c93e108367076ba9d33ea4b606d7,"{""bias"":0,""bias_type"":""measurement_vs_data_qubit"",""code"":""Gauge3FloquetColourCode"",""distance"":4,""layers"":4,""m"":0.0,""p"":0.0036,""q"":0.005438}"
       139,        22,         0,   0.010,pymatching,114a6a070fc0288c268dab78c672ab675a61c248727f046cdeaeb2a25660ae81,"{""bias"":0,""bias_type"":""measurement_vs_data_qubit"",""code"":""Gauge3FloquetColourCode"",""distance"":4,""layers"":4,""m"":0.0,""p"":0.00375,""q"":0.005664}"
       214,        36,         0,   0.011,pymatching,114a6a070fc0288c268dab78c672ab675a61c248727f046cdeaeb2a25660ae81,"{""bias"":0,""bias_type"":""measurement_vs_data_qubit"",""code"":""Gauge3FloquetColourCode"",""distance"":4,""layers"":4,""m"":0.0,""p"":0.00375,""q"":0.005664}"
      1000,       188,         0,   0.048,pymatching,13f65ded20d88fa968ea319096a67bdd009efc532bbb63574d22792956e8c1f8,"{""bias"":0,""bias_type"":""measurement_vs_data_qubit"",""code"":""Gauge3FloquetColourCode"",""distance"":4,""layers"":4,""m"":0.0,""p"":0.0039,""q"":0.005891}"
        13,         2,         0,   0.008,pymatching,114a6a070fc0288c268dab78c672ab675a61c248727f046cdeaeb2a25660ae81,"{""bias"":0,""bias_type"":""measurement_vs_data_qubit"",""code"":""Gauge3FloquetColourCode"",""distance"":4,""layers"":4,""m"":0.0,""p"":0.00375,""q"":0.005664}"
      1800,       320,         0,   0.080,pymatching,114a6a070fc0288c268dab78c672ab675a61c248727f046cdeaeb2a25660ae81,"{""bias"":0,""bias_type"":""measurement_vs_data_qubit"",""code"":""Gauge3FloquetColourCode"",""distance"":4,""layers"":4,""m"":0.0,""p"":0.00375,""q"":0.005664}"
        35,         7,         0,   0.009,pymatching,114a6a070fc0288c268dab78c672ab675a61c248727f046cdeaeb2a25660ae81,"{""bias"":0,""bias_type"":""measurement_vs_data_qubit"",""code"":""Gauge3FloquetColourCode"",""distance"":4,""layers"":4,""m"":0.0,""p"":0.00375,""q"":0.005664}"
      1200,       254,         0,   0.073,pymatching,13f65ded20d88fa968ea319096a67bdd009efc532bbb63574d22792956e8c1f8,"{""bias"":0,""bias_type"":""measurement_vs_data_qubit"",""code"":""Gauge3FloquetColourCode"",""distance"":4,""layers"":4,""m"":0.0,""p"":0.0039,""q"":0.005891}"
       200,        45,         0,   0.035,pymatching,46ac65c0e57696258ddd0c07e547dbda6fe9449ca2d33229e29d7d1f4189db86,"{""bias"":0,""bias_type"":""measurement_vs_data_qubit"",""code"":""Gauge3FloquetColourCode"",""distance"":4,""layers"":4,""m"":0.0,""p"":0.00405,""q"":0.006117}"
         3,         2,         0,   0.009,pymatching,114a6a070fc0288c268dab78c672ab675a61c248727f046cdeaeb2a25660ae81,"{""bias"":0,""bias_type"":""measurement_vs_data_qubit"",""code"":""Gauge3FloquetColourCode"",""distance"":4,""layers"":4,""m"":0.0,""p"":0.00375,""q"":0.005664}"
        32,         6,         0,   0.008,pymatching,114a6a070fc0288c268dab78c672ab675a61c248727f046cdeaeb2a25660ae81,"{""bias"":0,""bias_type"":""measurement_vs_data_qubit"",""code"":""Gauge3FloquetColourCode"",""distance"":4,""layers"":4,""m"":0.0,""p"":0.00375,""q"":0.005664}"
        73,        20,         0,   0.009,pymatching,114a6a070fc0288c268dab78c672ab675a61c248727f046cdeaeb2a25660ae81,"{""bias"":0,""bias_type"":""measurement_vs_data_qubit"",""code"":""Gauge3FloquetColourCode"",""distance"":4,""layers"":4,""m"":0.0,""p"":0.00375,""q"":0.005664}"
       237,        42,         0,   0.011,pymatching,13f65ded20d88fa968ea319096a67bdd009efc532bbb63574d22792956e8c1f8,"{""bias"":0,""bias_type"":""measurement_vs_data_qubit"",""code"":""Gauge3FloquetColourCode"",""distance"":4,""layers"":4,""m"":0.0,""p"":0.0039,""q"":0.005891}"
       100,        23,         0,   0.022,pymatching,46ac65c0e57696258ddd0c07e547dbda6fe9449ca2d33229e29d7d1f4189db86,"{""bias"":0,""bias_type"":""measurement_vs_data_qubit"",""code"":""Gauge3FloquetColourCode"",""distance"":4,""layers"":4,""m"":0.0,""p"":0.00405,""q"":0.006117}"
