     shots,    errors,  discards, seconds,decoder,strong_id,json_metadata
        63,        18,         0,    3.33,pymatching,dce40d885c46d86b2fca12fc406e7b98e0409f0700b32c3cda251bba2aa5d068,"{""bias"":9999,""bias_type"":""measurement_vs_data_qubit"",""code"":""Gauge2FloquetColourCode"",""distance"":12,""layers"":12,""m"":0.080612,""p"":0.027,""q"":8e-06}"
      1000,       227,         0,    31.8,pymatching,44f654bb7d9887592896a6270f5f1bdfc7ff12e5e2695766cdae3c6357811331,"{""bias"":9999,""bias_type"":""measurement_vs_data_qubit"",""code"":""Gauge2FloquetColourCode"",""distance"":12,""layers"":12,""m"":0.077626,""p"":0.026,""q"":8e-06}"
       100,        35,         0,    4.92,pymatching,b0a65e299f67076f969fa60a18c3902cf7d90a30fa9771aa3e159bc62ad285d4,"{""bias"":9999,""bias_type"":""measurement_vs_data_qubit"",""code"":""Gauge2FloquetColourCode"",""distance"":12,""layers"":12,""m"":0.083597,""p"":0.028,""q"":8e-06}"
        30,        11,         0,    2.11,pymatching,dce40d885c46d86b2fca12fc406e7b98e0409f0700b32c3cda251bba2aa5d068,"{""bias"":9999,""bias_type"":""measurement_vs_data_qubit"",""code"":""Gauge2FloquetColourCode"",""distance"":12,""layers"":12,""m"":0.080612,""p"":0.027,""q"":8e-06}"
       400,       108,         0,    15.9,pymatching,dce40d885c46d86b2fca12fc406e7b98e0409f0700b32c3cda251bba2aa5d068,"{""bias"":9999,""bias_type"":""measurement_vs_data_qubit"",""code"":""Gauge2FloquetColourCode"",""distance"":12,""layers"":12,""m"":0.080612,""p"":0.027,""q"":8e-06}"
      1800,       410,         0,    53.1,pymatching,73a2f94fff3e955b90eeeb4f742863e99a879a103a9cbc703ce0a9891ab0f5a2,"{""bias"":9999,""bias_type"":""measurement_vs_data_qubit"",""code"":""Gauge2FloquetColourCode"",""distance"":12,""layers"":12,""m"":0.07464,""p"":0.025,""q"":7e-06}"
       178,        35,         0,    6.79,pymatching,44f654bb7d9887592896a6270f5f1bdfc7ff12e5e2695766cdae3c6357811331,"{""bias"":9999,""bias_type"":""measurement_vs_data_qubit"",""code"":""Gauge2FloquetColourCode"",""distance"":12,""layers"":12,""m"":0.077626,""p"":0.026,""q"":8e-06}"
      1200,       326,         0,    39.5,pymatching,44f654bb7d9887592896a6270f5f1bdfc7ff12e5e2695766cdae3c6357811331,"{""bias"":9999,""bias_type"":""measurement_vs_data_qubit"",""code"":""Gauge2FloquetColourCode"",""distance"":12,""layers"":12,""m"":0.077626,""p"":0.026,""q"":8e-06}"
        54,        16,         0,    2.69,pymatching,44f654bb7d9887592896a6270f5f1bdfc7ff12e5e2695766cdae3c6357811331,"{""bias"":9999,""bias_type"":""measurement_vs_data_qubit"",""code"":""Gauge2FloquetColourCode"",""distance"":12,""layers"":12,""m"":0.077626,""p"":0.026,""q"":8e-06}"
       200,        62,         0,    9.33,pymatching,b0a65e299f67076f969fa60a18c3902cf7d90a30fa9771aa3e159bc62ad285d4,"{""bias"":9999,""bias_type"":""measurement_vs_data_qubit"",""code"":""Gauge2FloquetColourCode"",""distance"":12,""layers"":12,""m"":0.083597,""p"":0.028,""q"":8e-06}"
       200,        54,         0,    9.96,pymatching,b0a65e299f67076f969fa60a18c3902cf7d90a30fa9771aa3e159bc62ad285d4,"{""bias"":9999,""bias_type"":""measurement_vs_data_qubit"",""code"":""Gauge2FloquetColourCode"",""distance"":12,""layers"":12,""m"":0.083597,""p"":0.028,""q"":8e-06}"
       161,        40,         0,    6.58,pymatching,dce40d885c46d86b2fca12fc406e7b98e0409f0700b32c3cda251bba2aa5d068,"{""bias"":9999,""bias_type"":""measurement_vs_data_qubit"",""code"":""Gauge2FloquetColourCode"",""distance"":12,""layers"":12,""m"":0.080612,""p"":0.027,""q"":8e-06}"
       100,        41,         0,    5.15,pymatching,b0a65e299f67076f969fa60a18c3902cf7d90a30fa9771aa3e159bc62ad285d4,"{""bias"":9999,""bias_type"":""measurement_vs_data_qubit"",""code"":""Gauge2FloquetColourCode"",""distance"":12,""layers"":12,""m"":0.083597,""p"":0.028,""q"":8e-06}"
       100,        39,         0,    5.84,pymatching,4254737fe73a3b0796088d473e1f6d66480fb5ab7615da3a97e7d7784b47f921,"{""bias"":9999,""bias_type"":""measurement_vs_data_qubit"",""code"":""Gauge2FloquetColourCode"",""distance"":12,""layers"":12,""m"":0.086583,""p"":0.029,""q"":9e-06}"
        75,        17,         0,    3.65,pymatching,dce40d885c46d86b2fca12fc406e7b98e0409f0700b32c3cda251bba2aa5d068,"{""bias"":9999,""bias_type"":""measurement_vs_data_qubit"",""code"":""Gauge2FloquetColourCode"",""distance"":12,""layers"":12,""m"":0.080612,""p"":0.027,""q"":8e-06}"
       100,        45,         0,    6.74,pymatching,8b62fbaaf3ccb50b1e0dff5eb802be98db1af3ddf0bccb27f9ddd9200f78cc40,"{""bias"":9999,""bias_type"":""measurement_vs_data_qubit"",""code"":""Gauge2FloquetColourCode"",""distance"":12,""layers"":12,""m"":0.089568,""p"":0.03,""q"":9e-06}"
        43,        12,         0,    2.64,pymatching,dce40d885c46d86b2fca12fc406e7b98e0409f0700b32c3cda251bba2aa5d068,"{""bias"":9999,""bias_type"":""measurement_vs_data_qubit"",""code"":""Gauge2FloquetColourCode"",""distance"":12,""layers"":12,""m"":0.080612,""p"":0.027,""q"":8e-06}"
         5,         0,         0,    1.32,pymatching,dce40d885c46d86b2fca12fc406e7b98e0409f0700b32c3cda251bba2aa5d068,"{""bias"":9999,""bias_type"":""measurement_vs_data_qubit"",""code"":""Gauge2FloquetColourCode"",""distance"":12,""layers"":12,""m"":0.080612,""p"":0.027,""q"":8e-06}"
        12,         1,         0,    1.51,pymatching,dce40d885c46d86b2fca12fc406e7b98e0409f0700b32c3cda251bba2aa5d068,"{""bias"":9999,""bias_type"":""measurement_vs_data_qubit"",""code"":""Gauge2FloquetColourCode"",""distance"":12,""layers"":12,""m"":0.080612,""p"":0.027,""q"":8e-06}"
       800,       241,         0,    32.0,pymatching,dce40d885c46d86b2fca12fc406e7b98e0409f0700b32c3cda251bba2aa5d068,"{""bias"":9999,""bias_type"":""measurement_vs_data_qubit"",""code"":""Gauge2FloquetColourCode"",""distance"":12,""layers"":12,""m"":0.080612,""p"":0.027,""q"":8e-06}"
        20,         6,         0,    1.81,pymatching,dce40d885c46d86b2fca12fc406e7b98e0409f0700b32c3cda251bba2aa5d068,"{""bias"":9999,""bias_type"":""measurement_vs_data_qubit"",""code"":""Gauge2FloquetColourCode"",""distance"":12,""layers"":12,""m"":0.080612,""p"":0.027,""q"":8e-06}"
       200,        85,         0,    10.8,pymatching,4254737fe73a3b0796088d473e1f6d66480fb5ab7615da3a97e7d7784b47f921,"{""bias"":9999,""bias_type"":""measurement_vs_data_qubit"",""code"":""Gauge2FloquetColourCode"",""distance"":12,""layers"":12,""m"":0.086583,""p"":0.029,""q"":9e-06}"
       100,        37,         0,    5.59,pymatching,4254737fe73a3b0796088d473e1f6d66480fb5ab7615da3a97e7d7784b47f921,"{""bias"":9999,""bias_type"":""measurement_vs_data_qubit"",""code"":""Gauge2FloquetColourCode"",""distance"":12,""layers"":12,""m"":0.086583,""p"":0.029,""q"":9e-06}"
       200,        86,         0,    11.2,pymatching,4254737fe73a3b0796088d473e1f6d66480fb5ab7615da3a97e7d7784b47f921,"{""bias"":9999,""bias_type"":""measurement_vs_data_qubit"",""code"":""Gauge2FloquetColourCode"",""distance"":12,""layers"":12,""m"":0.086583,""p"":0.029,""q"":9e-06}"
       200,        98,         0,    11.4,pymatching,8b62fbaaf3ccb50b1e0dff5eb802be98db1af3ddf0bccb27f9ddd9200f78cc40,"{""bias"":9999,""bias_type"":""measurement_vs_data_qubit"",""code"":""Gauge2FloquetColourCode"",""distance"":12,""layers"":12,""m"":0.089568,""p"":0.03,""q"":9e-06}"
      1200,       363,         0,    43.5,pymatching,dce40d885c46d86b2fca12fc406e7b98e0409f0700b32c3cda251bba2aa5d068,"{""bias"":9999,""bias_type"":""measurement_vs_data_qubit"",""code"":""Gauge2FloquetColourCode"",""distance"":12,""layers"":12,""m"":0.080612,""p"":0.027,""q"":8e-06}"
       600,       224,         0,    27.3,pymatching,b0a65e299f67076f969fa60a18c3902cf7d90a30fa9771aa3e159bc62ad285d4,"{""bias"":9999,""bias_type"":""measurement_vs_data_qubit"",""code"":""Gauge2FloquetColourCode"",""distance"":12,""layers"":12,""m"":0.083597,""p"":0.028,""q"":8e-06}"
       430,       168,         0,    21.6,pymatching,4254737fe73a3b0796088d473e1f6d66480fb5ab7615da3a97e7d7784b47f921,"{""bias"":9999,""bias_type"":""measurement_vs_data_qubit"",""code"":""Gauge2FloquetColourCode"",""distance"":12,""layers"":12,""m"":0.086583,""p"":0.029,""q"":9e-06}"
       923,       350,         0,    41.0,pymatching,b0a65e299f67076f969fa60a18c3902cf7d90a30fa9771aa3e159bc62ad285d4,"{""bias"":9999,""bias_type"":""measurement_vs_data_qubit"",""code"":""Gauge2FloquetColourCode"",""distance"":12,""layers"":12,""m"":0.083597,""p"":0.028,""q"":8e-06}"
        55,        27,         0,    3.47,pymatching,4254737fe73a3b0796088d473e1f6d66480fb5ab7615da3a97e7d7784b47f921,"{""bias"":9999,""bias_type"":""measurement_vs_data_qubit"",""code"":""Gauge2FloquetColourCode"",""distance"":12,""layers"":12,""m"":0.086583,""p"":0.029,""q"":9e-06}"
      1000,       374,         0,    43.4,pymatching,b0a65e299f67076f969fa60a18c3902cf7d90a30fa9771aa3e159bc62ad285d4,"{""bias"":9999,""bias_type"":""measurement_vs_data_qubit"",""code"":""Gauge2FloquetColourCode"",""distance"":12,""layers"":12,""m"":0.083597,""p"":0.028,""q"":8e-06}"
       600,       210,         0,    29.6,pymatching,4254737fe73a3b0796088d473e1f6d66480fb5ab7615da3a97e7d7784b47f921,"{""bias"":9999,""bias_type"":""measurement_vs_data_qubit"",""code"":""Gauge2FloquetColourCode"",""distance"":12,""layers"":12,""m"":0.086583,""p"":0.029,""q"":9e-06}"
       300,       141,         0,    18.8,pymatching,8b62fbaaf3ccb50b1e0dff5eb802be98db1af3ddf0bccb27f9ddd9200f78cc40,"{""bias"":9999,""bias_type"":""measurement_vs_data_qubit"",""code"":""Gauge2FloquetColourCode"",""distance"":12,""layers"":12,""m"":0.089568,""p"":0.03,""q"":9e-06}"
       104,        41,         0,    5.67,pymatching,4254737fe73a3b0796088d473e1f6d66480fb5ab7615da3a97e7d7784b47f921,"{""bias"":9999,""bias_type"":""measurement_vs_data_qubit"",""code"":""Gauge2FloquetColourCode"",""distance"":12,""layers"":12,""m"":0.086583,""p"":0.029,""q"":9e-06}"
       100,         5,         0,    8.51,pymatching,9b5c212a55fd58cf03dc867eb94456aa42e364317d08cf333fbee0fa3cffc828,"{""bias"":9999,""bias_type"":""measurement_vs_data_qubit"",""code"":""Gauge2FloquetColourCode"",""distance"":16,""layers"":16,""m"":0.059781,""p"":0.02,""q"":6e-06}"
       100,         9,         0,    9.00,pymatching,ef41abe3105e3c8344770605a266726fb57871803e561b1838d2db3fd0ca3505,"{""bias"":9999,""bias_type"":""measurement_vs_data_qubit"",""code"":""Gauge2FloquetColourCode"",""distance"":16,""layers"":16,""m"":0.06277,""p"":0.021,""q"":6e-06}"
       100,         8,         0,    9.17,pymatching,f05f7a1f2e1e1b2ac03b502cf76a24fd3a150b3cc81bb71c955acd5228e97051,"{""bias"":9999,""bias_type"":""measurement_vs_data_qubit"",""code"":""Gauge2FloquetColourCode"",""distance"":16,""layers"":16,""m"":0.065759,""p"":0.022,""q"":7e-06}"
       800,       322,         0,    39.4,pymatching,4254737fe73a3b0796088d473e1f6d66480fb5ab7615da3a97e7d7784b47f921,"{""bias"":9999,""bias_type"":""measurement_vs_data_qubit"",""code"":""Gauge2FloquetColourCode"",""distance"":12,""layers"":12,""m"":0.086583,""p"":0.029,""q"":9e-06}"
       600,       278,         0,    33.5,pymatching,8b62fbaaf3ccb50b1e0dff5eb802be98db1af3ddf0bccb27f9ddd9200f78cc40,"{""bias"":9999,""bias_type"":""measurement_vs_data_qubit"",""code"":""Gauge2FloquetColourCode"",""distance"":12,""layers"":12,""m"":0.089568,""p"":0.03,""q"":9e-06}"
       600,       250,         0,    35.6,pymatching,8b62fbaaf3ccb50b1e0dff5eb802be98db1af3ddf0bccb27f9ddd9200f78cc40,"{""bias"":9999,""bias_type"":""measurement_vs_data_qubit"",""code"":""Gauge2FloquetColourCode"",""distance"":12,""layers"":12,""m"":0.089568,""p"":0.03,""q"":9e-06}"
       100,        27,         0,    9.63,pymatching,3e650dddb5d78c334287ba0dc4e202a0ca69a823b5bf40422f02ac44b3cd3ecd,"{""bias"":9999,""bias_type"":""measurement_vs_data_qubit"",""code"":""Gauge2FloquetColourCode"",""distance"":16,""layers"":16,""m"":0.068748,""p"":0.023,""q"":7e-06}"
        24,         9,         0,    3.49,pymatching,8b62fbaaf3ccb50b1e0dff5eb802be98db1af3ddf0bccb27f9ddd9200f78cc40,"{""bias"":9999,""bias_type"":""measurement_vs_data_qubit"",""code"":""Gauge2FloquetColourCode"",""distance"":12,""layers"":12,""m"":0.089568,""p"":0.03,""q"":9e-06}"
       100,         4,         0,    8.24,pymatching,9b5c212a55fd58cf03dc867eb94456aa42e364317d08cf333fbee0fa3cffc828,"{""bias"":9999,""bias_type"":""measurement_vs_data_qubit"",""code"":""Gauge2FloquetColourCode"",""distance"":16,""layers"":16,""m"":0.059781,""p"":0.02,""q"":6e-06}"
         5,         2,         0,    1.33,pymatching,8b62fbaaf3ccb50b1e0dff5eb802be98db1af3ddf0bccb27f9ddd9200f78cc40,"{""bias"":9999,""bias_type"":""measurement_vs_data_qubit"",""code"":""Gauge2FloquetColourCode"",""distance"":12,""layers"":12,""m"":0.089568,""p"":0.03,""q"":9e-06}"
         1,         1,         0,    1.12,pymatching,8b62fbaaf3ccb50b1e0dff5eb802be98db1af3ddf0bccb27f9ddd9200f78cc40,"{""bias"":9999,""bias_type"":""measurement_vs_data_qubit"",""code"":""Gauge2FloquetColourCode"",""distance"":12,""layers"":12,""m"":0.089568,""p"":0.03,""q"":9e-06}"
       315,       135,         0,    18.0,pymatching,8b62fbaaf3ccb50b1e0dff5eb802be98db1af3ddf0bccb27f9ddd9200f78cc40,"{""bias"":9999,""bias_type"":""measurement_vs_data_qubit"",""code"":""Gauge2FloquetColourCode"",""distance"":12,""layers"":12,""m"":0.089568,""p"":0.03,""q"":9e-06}"
        82,        31,         0,    5.77,pymatching,8b62fbaaf3ccb50b1e0dff5eb802be98db1af3ddf0bccb27f9ddd9200f78cc40,"{""bias"":9999,""bias_type"":""measurement_vs_data_qubit"",""code"":""Gauge2FloquetColourCode"",""distance"":12,""layers"":12,""m"":0.089568,""p"":0.03,""q"":9e-06}"
       200,         6,         0,    14.1,pymatching,9b5c212a55fd58cf03dc867eb94456aa42e364317d08cf333fbee0fa3cffc828,"{""bias"":9999,""bias_type"":""measurement_vs_data_qubit"",""code"":""Gauge2FloquetColourCode"",""distance"":16,""layers"":16,""m"":0.059781,""p"":0.02,""q"":6e-06}"
        15,         5,         0,    1.91,pymatching,8b62fbaaf3ccb50b1e0dff5eb802be98db1af3ddf0bccb27f9ddd9200f78cc40,"{""bias"":9999,""bias_type"":""measurement_vs_data_qubit"",""code"":""Gauge2FloquetColourCode"",""distance"":12,""layers"":12,""m"":0.089568,""p"":0.03,""q"":9e-06}"
       200,        10,         0,    14.0,pymatching,9b5c212a55fd58cf03dc867eb94456aa42e364317d08cf333fbee0fa3cffc828,"{""bias"":9999,""bias_type"":""measurement_vs_data_qubit"",""code"":""Gauge2FloquetColourCode"",""distance"":16,""layers"":16,""m"":0.059781,""p"":0.02,""q"":6e-06}"
        12,         9,         0,    1.80,pymatching,8b62fbaaf3ccb50b1e0dff5eb802be98db1af3ddf0bccb27f9ddd9200f78cc40,"{""bias"":9999,""bias_type"":""measurement_vs_data_qubit"",""code"":""Gauge2FloquetColourCode"",""distance"":12,""layers"":12,""m"":0.089568,""p"":0.03,""q"":9e-06}"
         4,         2,         0,    1.20,pymatching,8b62fbaaf3ccb50b1e0dff5eb802be98db1af3ddf0bccb27f9ddd9200f78cc40,"{""bias"":9999,""bias_type"":""measurement_vs_data_qubit"",""code"":""Gauge2FloquetColourCode"",""distance"":12,""layers"":12,""m"":0.089568,""p"":0.03,""q"":9e-06}"
       200,        19,         0,    15.5,pymatching,ef41abe3105e3c8344770605a266726fb57871803e561b1838d2db3fd0ca3505,"{""bias"":9999,""bias_type"":""measurement_vs_data_qubit"",""code"":""Gauge2FloquetColourCode"",""distance"":16,""layers"":16,""m"":0.06277,""p"":0.021,""q"":6e-06}"
       100,         5,         0,    9.04,pymatching,ef41abe3105e3c8344770605a266726fb57871803e561b1838d2db3fd0ca3505,"{""bias"":9999,""bias_type"":""measurement_vs_data_qubit"",""code"":""Gauge2FloquetColourCode"",""distance"":16,""layers"":16,""m"":0.06277,""p"":0.021,""q"":6e-06}"
       200,        13,         0,    15.5,pymatching,ef41abe3105e3c8344770605a266726fb57871803e561b1838d2db3fd0ca3505,"{""bias"":9999,""bias_type"":""measurement_vs_data_qubit"",""code"":""Gauge2FloquetColourCode"",""distance"":16,""layers"":16,""m"":0.06277,""p"":0.021,""q"":6e-06}"
