     shots,    errors,  discards, seconds,decoder,strong_id,json_metadata
       100,         0,         0,   0.039,pymatching,0c3d09e2bd6a22fb2ff9a03ddffaad8377a4c84b3821955e5b3652cbb20f56dd,"{""bias"":9999,""bias_type"":""measurement_vs_data_qubit"",""code"":""Gauge2HoneycombCode"",""distance"":8,""layers"":8,""m"":0.008876,""p"":0.003,""q"":1e-06}"
       373,         8,         0,   0.010,pymatching,fdf29316f07eb9d613006fa70ec087c436bbb79e63379e54659a6c35b6a2182b,"{""bias"":9999,""bias_type"":""measurement_vs_data_qubit"",""code"":""Gauge2HoneycombCode"",""distance"":4,""layers"":4,""m"":0.011678,""p"":0.004,""q"":1e-06}"
       210,        13,         0,   0.008,pymatching,6bee847712eaf1d28facc92420337f04310391be2627c5384f08fa8cfaa9c6f9,"{""bias"":9999,""bias_type"":""measurement_vs_data_qubit"",""code"":""Gauge2HoneycombCode"",""distance"":4,""layers"":4,""m"":0.013137,""p"":0.0045,""q"":1e-06}"
       406,        13,         0,   0.009,pymatching,fdf29316f07eb9d613006fa70ec087c436bbb79e63379e54659a6c35b6a2182b,"{""bias"":9999,""bias_type"":""measurement_vs_data_qubit"",""code"":""Gauge2HoneycombCode"",""distance"":4,""layers"":4,""m"":0.011678,""p"":0.004,""q"":1e-06}"
       200,        18,         0,   0.007,pymatching,905f0f086a18fc220fb6427e57e8cce17137b4bb8fbb32f0a132482a15f2043b,"{""bias"":9999,""bias_type"":""measurement_vs_data_qubit"",""code"":""Gauge2HoneycombCode"",""distance"":4,""layers"":4,""m"":0.016057,""p"":0.0055,""q"":2e-06}"
       815,        11,         0,   0.012,pymatching,50d7d3a4a52f42cdb2656c1bbe2a1e03c63dba9e99688b74d8620a433a9c0756,"{""bias"":9999,""bias_type"":""measurement_vs_data_qubit"",""code"":""Gauge2HoneycombCode"",""distance"":4,""layers"":4,""m"":0.008758,""p"":0.003,""q"":1e-06}"
       200,        10,         0,   0.010,pymatching,905f0f086a18fc220fb6427e57e8cce17137b4bb8fbb32f0a132482a15f2043b,"{""bias"":9999,""bias_type"":""measurement_vs_data_qubit"",""code"":""Gauge2HoneycombCode"",""distance"":4,""layers"":4,""m"":0.016057,""p"":0.0055,""q"":2e-06}"
       600,        37,         0,   0.013,pymatching,5fc7eb4f69943e6614f8bbd15bc78fa3549f01437f174b215fe9b69ae962572d,"{""bias"":9999,""bias_type"":""measurement_vs_data_qubit"",""code"":""Gauge2HoneycombCode"",""distance"":4,""layers"":4,""m"":0.014597,""p"":0.005,""q"":1e-06}"
       200,        13,         0,   0.015,pymatching,6bee847712eaf1d28facc92420337f04310391be2627c5384f08fa8cfaa9c6f9,"{""bias"":9999,""bias_type"":""measurement_vs_data_qubit"",""code"":""Gauge2HoneycombCode"",""distance"":4,""layers"":4,""m"":0.013137,""p"":0.0045,""q"":1e-06}"
       400,        10,         0,   0.016,pymatching,fdf29316f07eb9d613006fa70ec087c436bbb79e63379e54659a6c35b6a2182b,"{""bias"":9999,""bias_type"":""measurement_vs_data_qubit"",""code"":""Gauge2HoneycombCode"",""distance"":4,""layers"":4,""m"":0.011678,""p"":0.004,""q"":1e-06}"
       200,        12,         0,   0.008,pymatching,d6386a9076d2ebc1e3a7e6fa7db53f32a74b8c2e18c852869028414532224077,"{""bias"":9999,""bias_type"":""measurement_vs_data_qubit"",""code"":""Gauge2HoneycombCode"",""distance"":4,""layers"":4,""m"":0.017517,""p"":0.006,""q"":2e-06}"
       200,        20,         0,   0.008,pymatching,d6386a9076d2ebc1e3a7e6fa7db53f32a74b8c2e18c852869028414532224077,"{""bias"":9999,""bias_type"":""measurement_vs_data_qubit"",""code"":""Gauge2HoneycombCode"",""distance"":4,""layers"":4,""m"":0.017517,""p"":0.006,""q"":2e-06}"
        23,         0,         0,   0.005,pymatching,fdf29316f07eb9d613006fa70ec087c436bbb79e63379e54659a6c35b6a2182b,"{""bias"":9999,""bias_type"":""measurement_vs_data_qubit"",""code"":""Gauge2HoneycombCode"",""distance"":4,""layers"":4,""m"":0.011678,""p"":0.004,""q"":1e-06}"
       565,        15,         0,   0.010,pymatching,036fbdc7beccfbacb3480d8d0de432632cf67bcb67253b24ca4f9157c3eeff7e,"{""bias"":9999,""bias_type"":""measurement_vs_data_qubit"",""code"":""Gauge2HoneycombCode"",""distance"":4,""layers"":4,""m"":0.010218,""p"":0.0035,""q"":1e-06}"
       600,        22,         0,   0.016,pymatching,5fc7eb4f69943e6614f8bbd15bc78fa3549f01437f174b215fe9b69ae962572d,"{""bias"":9999,""bias_type"":""measurement_vs_data_qubit"",""code"":""Gauge2HoneycombCode"",""distance"":4,""layers"":4,""m"":0.014597,""p"":0.005,""q"":1e-06}"
       100,         7,         0,   0.006,pymatching,d6386a9076d2ebc1e3a7e6fa7db53f32a74b8c2e18c852869028414532224077,"{""bias"":9999,""bias_type"":""measurement_vs_data_qubit"",""code"":""Gauge2HoneycombCode"",""distance"":4,""layers"":4,""m"":0.017517,""p"":0.006,""q"":2e-06}"
       400,        12,         0,   0.017,pymatching,6bee847712eaf1d28facc92420337f04310391be2627c5384f08fa8cfaa9c6f9,"{""bias"":9999,""bias_type"":""measurement_vs_data_qubit"",""code"":""Gauge2HoneycombCode"",""distance"":4,""layers"":4,""m"":0.013137,""p"":0.0045,""q"":1e-06}"
