     shots,    errors,  discards, seconds,decoder,strong_id,json_metadata
       200,        44,         0,    2.42,beliefmatching,556212b397068b13e34ed5dda68249f42ebd43073d6c7410bcd5847a5a3b9ef3,"{""bias"":2,""bias_type"":""depolarizing_vs_dephasing"",""code"":""FloquetColourCode"",""distance"":8,""layers"":8,""m"":0.003667,""p"":0.011,""q"":0.007333}"
       200,        31,         0,    2.47,beliefmatching,556212b397068b13e34ed5dda68249f42ebd43073d6c7410bcd5847a5a3b9ef3,"{""bias"":2,""bias_type"":""depolarizing_vs_dephasing"",""code"":""FloquetColourCode"",""distance"":8,""layers"":8,""m"":0.003667,""p"":0.011,""q"":0.007333}"
       200,         8,         0,    2.28,beliefmatching,06cb8b44a71b4aedf6b7d9277e4da9af7239aa7148332a74d58272d96c6e8d28,"{""bias"":2,""bias_type"":""depolarizing_vs_dephasing"",""code"":""FloquetColourCode"",""distance"":8,""layers"":8,""m"":0.003,""p"":0.009,""q"":0.006}"
       200,        25,         0,    2.38,beliefmatching,06cb8b44a71b4aedf6b7d9277e4da9af7239aa7148332a74d58272d96c6e8d28,"{""bias"":2,""bias_type"":""depolarizing_vs_dephasing"",""code"":""FloquetColourCode"",""distance"":8,""layers"":8,""m"":0.003,""p"":0.009,""q"":0.006}"
        49,        13,         0,   0.687,beliefmatching,5befab3854f72b9a02f020928717d1e7078b21273237a534a4570fe88272a7ba,"{""bias"":2,""bias_type"":""depolarizing_vs_dephasing"",""code"":""FloquetColourCode"",""distance"":8,""layers"":8,""m"":0.004,""p"":0.012,""q"":0.008}"
        67,        10,         0,   0.952,beliefmatching,f986cfb727ac68817232d1106e7d94cc88861e436affe55776f613627b95cc93,"{""bias"":2,""bias_type"":""depolarizing_vs_dephasing"",""code"":""FloquetColourCode"",""distance"":8,""layers"":8,""m"":0.003333,""p"":0.01,""q"":0.006667}"
       200,        19,         0,    2.53,beliefmatching,f986cfb727ac68817232d1106e7d94cc88861e436affe55776f613627b95cc93,"{""bias"":2,""bias_type"":""depolarizing_vs_dephasing"",""code"":""FloquetColourCode"",""distance"":8,""layers"":8,""m"":0.003333,""p"":0.01,""q"":0.006667}"
       200,        23,         0,    2.66,beliefmatching,f986cfb727ac68817232d1106e7d94cc88861e436affe55776f613627b95cc93,"{""bias"":2,""bias_type"":""depolarizing_vs_dephasing"",""code"":""FloquetColourCode"",""distance"":8,""layers"":8,""m"":0.003333,""p"":0.01,""q"":0.006667}"
       200,        43,         0,    2.74,beliefmatching,5befab3854f72b9a02f020928717d1e7078b21273237a534a4570fe88272a7ba,"{""bias"":2,""bias_type"":""depolarizing_vs_dephasing"",""code"":""FloquetColourCode"",""distance"":8,""layers"":8,""m"":0.004,""p"":0.012,""q"":0.008}"
         6,         1,         0,   0.201,beliefmatching,f986cfb727ac68817232d1106e7d94cc88861e436affe55776f613627b95cc93,"{""bias"":2,""bias_type"":""depolarizing_vs_dephasing"",""code"":""FloquetColourCode"",""distance"":8,""layers"":8,""m"":0.003333,""p"":0.01,""q"":0.006667}"
       200,        48,         0,    2.75,beliefmatching,1a0de807e4ae8ebc339799713ee68d1e722f4b7b1d596cacf0ecd5521d4aad4d,"{""bias"":2,""bias_type"":""depolarizing_vs_dephasing"",""code"":""FloquetColourCode"",""distance"":8,""layers"":8,""m"":0.004333,""p"":0.013,""q"":0.008667}"
        25,         4,         0,   0.384,beliefmatching,f986cfb727ac68817232d1106e7d94cc88861e436affe55776f613627b95cc93,"{""bias"":2,""bias_type"":""depolarizing_vs_dephasing"",""code"":""FloquetColourCode"",""distance"":8,""layers"":8,""m"":0.003333,""p"":0.01,""q"":0.006667}"
       200,        24,         0,    2.24,beliefmatching,06cb8b44a71b4aedf6b7d9277e4da9af7239aa7148332a74d58272d96c6e8d28,"{""bias"":2,""bias_type"":""depolarizing_vs_dephasing"",""code"":""FloquetColourCode"",""distance"":8,""layers"":8,""m"":0.003,""p"":0.009,""q"":0.006}"
       130,        18,         0,    1.44,beliefmatching,f986cfb727ac68817232d1106e7d94cc88861e436affe55776f613627b95cc93,"{""bias"":2,""bias_type"":""depolarizing_vs_dephasing"",""code"":""FloquetColourCode"",""distance"":8,""layers"":8,""m"":0.003333,""p"":0.01,""q"":0.006667}"
       100,        22,         0,    6.32,beliefmatching,95dfc74dab1b80f795658968906fc1cd2c1705a93ae807b708d39e95e3f7f0c4,"{""bias"":2,""bias_type"":""depolarizing_vs_dephasing"",""code"":""FloquetColourCode"",""distance"":12,""layers"":12,""m"":0.003667,""p"":0.011,""q"":0.007333}"
       400,        20,         0,    4.16,beliefmatching,06cb8b44a71b4aedf6b7d9277e4da9af7239aa7148332a74d58272d96c6e8d28,"{""bias"":2,""bias_type"":""depolarizing_vs_dephasing"",""code"":""FloquetColourCode"",""distance"":8,""layers"":8,""m"":0.003,""p"":0.009,""q"":0.006}"
       100,        39,         0,    6.56,beliefmatching,84f416d54eb26ae60fededa120ca903b7f2240bab4ad4558ac5623bdefcf3370,"{""bias"":2,""bias_type"":""depolarizing_vs_dephasing"",""code"":""FloquetColourCode"",""distance"":12,""layers"":12,""m"":0.004333,""p"":0.013,""q"":0.008667}"
       100,        17,         0,    6.63,beliefmatching,b09fc7ce052f2656e6c39c71c51ac7a1fcb8751c0ffb25f96aff70fbe820f211,"{""bias"":2,""bias_type"":""depolarizing_vs_dephasing"",""code"":""FloquetColourCode"",""distance"":12,""layers"":12,""m"":0.003333,""p"":0.01,""q"":0.006667}"
       520,        32,         0,    3.51,beliefmatching,06cb8b44a71b4aedf6b7d9277e4da9af7239aa7148332a74d58272d96c6e8d28,"{""bias"":2,""bias_type"":""depolarizing_vs_dephasing"",""code"":""FloquetColourCode"",""distance"":8,""layers"":8,""m"":0.003,""p"":0.009,""q"":0.006}"
       100,        28,         0,    7.37,beliefmatching,5660449c8994753fa0efc290d2d42bb4116cdf944dd32f3459553a3f4754d114,"{""bias"":2,""bias_type"":""depolarizing_vs_dephasing"",""code"":""FloquetColourCode"",""distance"":12,""layers"":12,""m"":0.004,""p"":0.012,""q"":0.008}"
