     shots,    errors,  discards, seconds,decoder,strong_id,json_metadata
       100,         0,         0,    1.08,pymatching,653cec1cd7530b7146b01231426848f9f0ee80a45e13402160ac628e65cc462f,"{""bias"":8,""bias_type"":""measurement_vs_data_qubit"",""code"":""Gauge3HoneycombCode"",""distance"":16,""layers"":16,""m"":0.008293,""p"":0.003467,""q"":0.001037}"
       800,         0,         0,    2.77,pymatching,056a7b4de4ea377e1658e2e4d5ad1c7a22cc573ef43b94200559f1c62e5869aa,"{""bias"":8,""bias_type"":""measurement_vs_data_qubit"",""code"":""Gauge3HoneycombCode"",""distance"":16,""layers"":16,""m"":0.007177,""p"":0.003,""q"":0.000897}"
       200,         0,         0,    1.35,pymatching,8de067ad5122112bf86265139653bc65055f889d6e010c3b53a7d80d668d379c,"{""bias"":8,""bias_type"":""measurement_vs_data_qubit"",""code"":""Gauge3HoneycombCode"",""distance"":16,""layers"":16,""m"":0.00941,""p"":0.003933,""q"":0.001176}"
      1200,         0,         0,    3.74,pymatching,056a7b4de4ea377e1658e2e4d5ad1c7a22cc573ef43b94200559f1c62e5869aa,"{""bias"":8,""bias_type"":""measurement_vs_data_qubit"",""code"":""Gauge3HoneycombCode"",""distance"":16,""layers"":16,""m"":0.007177,""p"":0.003,""q"":0.000897}"
       400,         0,         0,    1.68,pymatching,056a7b4de4ea377e1658e2e4d5ad1c7a22cc573ef43b94200559f1c62e5869aa,"{""bias"":8,""bias_type"":""measurement_vs_data_qubit"",""code"":""Gauge3HoneycombCode"",""distance"":16,""layers"":16,""m"":0.007177,""p"":0.003,""q"":0.000897}"
       400,         0,         0,    1.67,pymatching,056a7b4de4ea377e1658e2e4d5ad1c7a22cc573ef43b94200559f1c62e5869aa,"{""bias"":8,""bias_type"":""measurement_vs_data_qubit"",""code"":""Gauge3HoneycombCode"",""distance"":16,""layers"":16,""m"":0.007177,""p"":0.003,""q"":0.000897}"
       600,       289,         0,    5.55,pymatching,8d08aa779e3064924bd7228f756eeff6794c3e05d4be3c6689ea6bee9507ba93,"{""bias"":8,""bias_type"":""measurement_vs_data_qubit"",""code"":""Gauge3HoneycombCode"",""distance"":12,""layers"":12,""m"":0.023897,""p"":0.01,""q"":0.002987}"
       800,       346,         0,    6.47,pymatching,3d18f53868434d6e3a177130a2b6c2926e9d5eba89d76c66af0481eb786eb4a6,"{""bias"":8,""bias_type"":""measurement_vs_data_qubit"",""code"":""Gauge3HoneycombCode"",""distance"":12,""layers"":12,""m"":0.022782,""p"":0.009533,""q"":0.002848}"
       600,       299,         0,    6.02,pymatching,8d08aa779e3064924bd7228f756eeff6794c3e05d4be3c6689ea6bee9507ba93,"{""bias"":8,""bias_type"":""measurement_vs_data_qubit"",""code"":""Gauge3HoneycombCode"",""distance"":12,""layers"":12,""m"":0.023897,""p"":0.01,""q"":0.002987}"
        21,        10,         0,   0.460,pymatching,8d08aa779e3064924bd7228f756eeff6794c3e05d4be3c6689ea6bee9507ba93,"{""bias"":8,""bias_type"":""measurement_vs_data_qubit"",""code"":""Gauge3HoneycombCode"",""distance"":12,""layers"":12,""m"":0.023897,""p"":0.01,""q"":0.002987}"
        36,        13,         0,   0.563,pymatching,3d18f53868434d6e3a177130a2b6c2926e9d5eba89d76c66af0481eb786eb4a6,"{""bias"":8,""bias_type"":""measurement_vs_data_qubit"",""code"":""Gauge3HoneycombCode"",""distance"":12,""layers"":12,""m"":0.022782,""p"":0.009533,""q"":0.002848}"
         7,         3,         0,   0.291,pymatching,3d18f53868434d6e3a177130a2b6c2926e9d5eba89d76c66af0481eb786eb4a6,"{""bias"":8,""bias_type"":""measurement_vs_data_qubit"",""code"":""Gauge3HoneycombCode"",""distance"":12,""layers"":12,""m"":0.022782,""p"":0.009533,""q"":0.002848}"
      1200,         1,         0,    4.88,pymatching,653cec1cd7530b7146b01231426848f9f0ee80a45e13402160ac628e65cc462f,"{""bias"":8,""bias_type"":""measurement_vs_data_qubit"",""code"":""Gauge3HoneycombCode"",""distance"":16,""layers"":16,""m"":0.008293,""p"":0.003467,""q"":0.001037}"
       600,         0,         0,    3.30,pymatching,653cec1cd7530b7146b01231426848f9f0ee80a45e13402160ac628e65cc462f,"{""bias"":8,""bias_type"":""measurement_vs_data_qubit"",""code"":""Gauge3HoneycombCode"",""distance"":16,""layers"":16,""m"":0.008293,""p"":0.003467,""q"":0.001037}"
       600,         0,         0,    3.37,pymatching,8de067ad5122112bf86265139653bc65055f889d6e010c3b53a7d80d668d379c,"{""bias"":8,""bias_type"":""measurement_vs_data_qubit"",""code"":""Gauge3HoneycombCode"",""distance"":16,""layers"":16,""m"":0.00941,""p"":0.003933,""q"":0.001176}"
