     shots,    errors,  discards, seconds,decoder,strong_id,json_metadata
      2400,        38,         0,   0.021,pymatching,b012410b681c3575e47e210bbe1b872ac45b0fc388908b4802e0bcb756db8256,"{""bias"":0,""bias_type"":""measurement_vs_data_qubit"",""code"":""Gauge2FloquetColourCode"",""distance"":4,""layers"":4,""m"":0.0,""p"":0.001,""q"":0.00151}"
       600,       137,         0,   0.017,pymatching,fbc8d20f9d074e016b48e33eea3ff01a0b55a343cb0fbb14e5554260f76a19d0,"{""bias"":0,""bias_type"":""measurement_vs_data_qubit"",""code"":""Gauge2FloquetColourCode"",""distance"":4,""layers"":4,""m"":0.0,""p"":0.004,""q"":0.006042}"
       153,         1,         0,   0.009,pymatching,b012410b681c3575e47e210bbe1b872ac45b0fc388908b4802e0bcb756db8256,"{""bias"":0,""bias_type"":""measurement_vs_data_qubit"",""code"":""Gauge2FloquetColourCode"",""distance"":4,""layers"":4,""m"":0.0,""p"":0.001,""q"":0.00151}"
       116,        13,         0,   0.010,pymatching,5b50a2f07fac4499422fc9008807e8041dacbe32eeddf15af73d39527a6b7278,"{""bias"":0,""bias_type"":""measurement_vs_data_qubit"",""code"":""Gauge2FloquetColourCode"",""distance"":4,""layers"":4,""m"":0.0,""p"":0.003,""q"":0.004531}"
      2400,        36,         0,   0.021,pymatching,b012410b681c3575e47e210bbe1b872ac45b0fc388908b4802e0bcb756db8256,"{""bias"":0,""bias_type"":""measurement_vs_data_qubit"",""code"":""Gauge2FloquetColourCode"",""distance"":4,""layers"":4,""m"":0.0,""p"":0.001,""q"":0.00151}"
      7200,       106,         0,   0.044,pymatching,b012410b681c3575e47e210bbe1b872ac45b0fc388908b4802e0bcb756db8256,"{""bias"":0,""bias_type"":""measurement_vs_data_qubit"",""code"":""Gauge2FloquetColourCode"",""distance"":4,""layers"":4,""m"":0.0,""p"":0.001,""q"":0.00151}"
       336,         7,         0,   0.010,pymatching,b012410b681c3575e47e210bbe1b872ac45b0fc388908b4802e0bcb756db8256,"{""bias"":0,""bias_type"":""measurement_vs_data_qubit"",""code"":""Gauge2FloquetColourCode"",""distance"":4,""layers"":4,""m"":0.0,""p"":0.001,""q"":0.00151}"
        27,         3,         0,   0.009,pymatching,5b50a2f07fac4499422fc9008807e8041dacbe32eeddf15af73d39527a6b7278,"{""bias"":0,""bias_type"":""measurement_vs_data_qubit"",""code"":""Gauge2FloquetColourCode"",""distance"":4,""layers"":4,""m"":0.0,""p"":0.003,""q"":0.004531}"
      5200,       329,         0,   0.050,pymatching,b7493802ce4055764f55df516e09e4d6dd23fd01542690c333b2bc4a572a0873,"{""bias"":0,""bias_type"":""measurement_vs_data_qubit"",""code"":""Gauge2FloquetColourCode"",""distance"":4,""layers"":4,""m"":0.0,""p"":0.002,""q"":0.003021}"
       483,         4,         0,   0.011,pymatching,b012410b681c3575e47e210bbe1b872ac45b0fc388908b4802e0bcb756db8256,"{""bias"":0,""bias_type"":""measurement_vs_data_qubit"",""code"":""Gauge2FloquetColourCode"",""distance"":4,""layers"":4,""m"":0.0,""p"":0.001,""q"":0.00151}"
      1257,        17,         0,   0.015,pymatching,b012410b681c3575e47e210bbe1b872ac45b0fc388908b4802e0bcb756db8256,"{""bias"":0,""bias_type"":""measurement_vs_data_qubit"",""code"":""Gauge2FloquetColourCode"",""distance"":4,""layers"":4,""m"":0.0,""p"":0.001,""q"":0.00151}"
         7,         1,         0,   0.009,pymatching,5b50a2f07fac4499422fc9008807e8041dacbe32eeddf15af73d39527a6b7278,"{""bias"":0,""bias_type"":""measurement_vs_data_qubit"",""code"":""Gauge2FloquetColourCode"",""distance"":4,""layers"":4,""m"":0.0,""p"":0.003,""q"":0.004531}"
      4659,        66,         0,   0.033,pymatching,b012410b681c3575e47e210bbe1b872ac45b0fc388908b4802e0bcb756db8256,"{""bias"":0,""bias_type"":""measurement_vs_data_qubit"",""code"":""Gauge2FloquetColourCode"",""distance"":4,""layers"":4,""m"":0.0,""p"":0.001,""q"":0.00151}"
      3949,       541,         0,   0.054,pymatching,5b50a2f07fac4499422fc9008807e8041dacbe32eeddf15af73d39527a6b7278,"{""bias"":0,""bias_type"":""measurement_vs_data_qubit"",""code"":""Gauge2FloquetColourCode"",""distance"":4,""layers"":4,""m"":0.0,""p"":0.003,""q"":0.004531}"
       264,         5,         0,   0.010,pymatching,b012410b681c3575e47e210bbe1b872ac45b0fc388908b4802e0bcb756db8256,"{""bias"":0,""bias_type"":""measurement_vs_data_qubit"",""code"":""Gauge2FloquetColourCode"",""distance"":4,""layers"":4,""m"":0.0,""p"":0.001,""q"":0.00151}"
       363,         4,         0,   0.010,pymatching,b012410b681c3575e47e210bbe1b872ac45b0fc388908b4802e0bcb756db8256,"{""bias"":0,""bias_type"":""measurement_vs_data_qubit"",""code"":""Gauge2FloquetColourCode"",""distance"":4,""layers"":4,""m"":0.0,""p"":0.001,""q"":0.00151}"
      7200,       417,         0,   0.066,pymatching,b7493802ce4055764f55df516e09e4d6dd23fd01542690c333b2bc4a572a0873,"{""bias"":0,""bias_type"":""measurement_vs_data_qubit"",""code"":""Gauge2FloquetColourCode"",""distance"":4,""layers"":4,""m"":0.0,""p"":0.002,""q"":0.003021}"
       740,        11,         0,   0.012,pymatching,b012410b681c3575e47e210bbe1b872ac45b0fc388908b4802e0bcb756db8256,"{""bias"":0,""bias_type"":""measurement_vs_data_qubit"",""code"":""Gauge2FloquetColourCode"",""distance"":4,""layers"":4,""m"":0.0,""p"":0.001,""q"":0.00151}"
       200,        48,         0,   0.013,pymatching,85ef82d99f08021449818ea0655396328d43a8bf99593c9b655fa9315c8f5339,"{""bias"":0,""bias_type"":""measurement_vs_data_qubit"",""code"":""Gauge2FloquetColourCode"",""distance"":4,""layers"":4,""m"":0.0,""p"":0.005,""q"":0.007552}"
       100,        23,         0,   0.010,pymatching,85ef82d99f08021449818ea0655396328d43a8bf99593c9b655fa9315c8f5339,"{""bias"":0,""bias_type"":""measurement_vs_data_qubit"",""code"":""Gauge2FloquetColourCode"",""distance"":4,""layers"":4,""m"":0.0,""p"":0.005,""q"":0.007552}"
       200,        57,         0,   0.013,pymatching,85ef82d99f08021449818ea0655396328d43a8bf99593c9b655fa9315c8f5339,"{""bias"":0,""bias_type"":""measurement_vs_data_qubit"",""code"":""Gauge2FloquetColourCode"",""distance"":4,""layers"":4,""m"":0.0,""p"":0.005,""q"":0.007552}"
        70,         0,         0,   0.009,pymatching,b012410b681c3575e47e210bbe1b872ac45b0fc388908b4802e0bcb756db8256,"{""bias"":0,""bias_type"":""measurement_vs_data_qubit"",""code"":""Gauge2FloquetColourCode"",""distance"":4,""layers"":4,""m"":0.0,""p"":0.001,""q"":0.00151}"
       379,        26,         0,   0.012,pymatching,b7493802ce4055764f55df516e09e4d6dd23fd01542690c333b2bc4a572a0873,"{""bias"":0,""bias_type"":""measurement_vs_data_qubit"",""code"":""Gauge2FloquetColourCode"",""distance"":4,""layers"":4,""m"":0.0,""p"":0.002,""q"":0.003021}"
        33,         0,         0,   0.009,pymatching,b012410b681c3575e47e210bbe1b872ac45b0fc388908b4802e0bcb756db8256,"{""bias"":0,""bias_type"":""measurement_vs_data_qubit"",""code"":""Gauge2FloquetColourCode"",""distance"":4,""layers"":4,""m"":0.0,""p"":0.001,""q"":0.00151}"
     12000,       178,         0,   0.071,pymatching,b012410b681c3575e47e210bbe1b872ac45b0fc388908b4802e0bcb756db8256,"{""bias"":0,""bias_type"":""measurement_vs_data_qubit"",""code"":""Gauge2FloquetColourCode"",""distance"":4,""layers"":4,""m"":0.0,""p"":0.001,""q"":0.00151}"
       133,         4,         0,   0.009,pymatching,b012410b681c3575e47e210bbe1b872ac45b0fc388908b4802e0bcb756db8256,"{""bias"":0,""bias_type"":""measurement_vs_data_qubit"",""code"":""Gauge2FloquetColourCode"",""distance"":4,""layers"":4,""m"":0.0,""p"":0.001,""q"":0.00151}"
      1800,       374,         0,   0.040,pymatching,fbc8d20f9d074e016b48e33eea3ff01a0b55a343cb0fbb14e5554260f76a19d0,"{""bias"":0,""bias_type"":""measurement_vs_data_qubit"",""code"":""Gauge2FloquetColourCode"",""distance"":4,""layers"":4,""m"":0.0,""p"":0.004,""q"":0.006042}"
      1708,       354,         0,   0.038,pymatching,fbc8d20f9d074e016b48e33eea3ff01a0b55a343cb0fbb14e5554260f76a19d0,"{""bias"":0,""bias_type"":""measurement_vs_data_qubit"",""code"":""Gauge2FloquetColourCode"",""distance"":4,""layers"":4,""m"":0.0,""p"":0.004,""q"":0.006042}"
        63,         2,         0,   0.009,pymatching,b012410b681c3575e47e210bbe1b872ac45b0fc388908b4802e0bcb756db8256,"{""bias"":0,""bias_type"":""measurement_vs_data_qubit"",""code"":""Gauge2FloquetColourCode"",""distance"":4,""layers"":4,""m"":0.0,""p"":0.001,""q"":0.00151}"
       369,         5,         0,   0.010,pymatching,b012410b681c3575e47e210bbe1b872ac45b0fc388908b4802e0bcb756db8256,"{""bias"":0,""bias_type"":""measurement_vs_data_qubit"",""code"":""Gauge2FloquetColourCode"",""distance"":4,""layers"":4,""m"":0.0,""p"":0.001,""q"":0.00151}"
       600,       176,         0,   0.022,pymatching,85ef82d99f08021449818ea0655396328d43a8bf99593c9b655fa9315c8f5339,"{""bias"":0,""bias_type"":""measurement_vs_data_qubit"",""code"":""Gauge2FloquetColourCode"",""distance"":4,""layers"":4,""m"":0.0,""p"":0.005,""q"":0.007552}"
       400,       112,         0,   0.017,pymatching,85ef82d99f08021449818ea0655396328d43a8bf99593c9b655fa9315c8f5339,"{""bias"":0,""bias_type"":""measurement_vs_data_qubit"",""code"":""Gauge2FloquetColourCode"",""distance"":4,""layers"":4,""m"":0.0,""p"":0.005,""q"":0.007552}"
        61,         9,         0,   0.009,pymatching,fbc8d20f9d074e016b48e33eea3ff01a0b55a343cb0fbb14e5554260f76a19d0,"{""bias"":0,""bias_type"":""measurement_vs_data_qubit"",""code"":""Gauge2FloquetColourCode"",""distance"":4,""layers"":4,""m"":0.0,""p"":0.004,""q"":0.006042}"
       800,       235,         0,   0.027,pymatching,85ef82d99f08021449818ea0655396328d43a8bf99593c9b655fa9315c8f5339,"{""bias"":0,""bias_type"":""measurement_vs_data_qubit"",""code"":""Gauge2FloquetColourCode"",""distance"":4,""layers"":4,""m"":0.0,""p"":0.005,""q"":0.007552}"
       200,        71,         0,   0.015,pymatching,4ec84c884bc17ea0776ff997e832f6d3d6bad573a45d468bf41a4c2dcef0b35d,"{""bias"":0,""bias_type"":""measurement_vs_data_qubit"",""code"":""Gauge2FloquetColourCode"",""distance"":4,""layers"":4,""m"":0.0,""p"":0.006,""q"":0.009062}"
       270,        54,         0,   0.012,pymatching,fbc8d20f9d074e016b48e33eea3ff01a0b55a343cb0fbb14e5554260f76a19d0,"{""bias"":0,""bias_type"":""measurement_vs_data_qubit"",""code"":""Gauge2FloquetColourCode"",""distance"":4,""layers"":4,""m"":0.0,""p"":0.004,""q"":0.006042}"
       100,        42,         0,   0.011,pymatching,4ec84c884bc17ea0776ff997e832f6d3d6bad573a45d468bf41a4c2dcef0b35d,"{""bias"":0,""bias_type"":""measurement_vs_data_qubit"",""code"":""Gauge2FloquetColourCode"",""distance"":4,""layers"":4,""m"":0.0,""p"":0.006,""q"":0.009062}"
       200,        68,         0,   0.014,pymatching,4ec84c884bc17ea0776ff997e832f6d3d6bad573a45d468bf41a4c2dcef0b35d,"{""bias"":0,""bias_type"":""measurement_vs_data_qubit"",""code"":""Gauge2FloquetColourCode"",""distance"":4,""layers"":4,""m"":0.0,""p"":0.006,""q"":0.009062}"
       106,        21,         0,   0.011,pymatching,85ef82d99f08021449818ea0655396328d43a8bf99593c9b655fa9315c8f5339,"{""bias"":0,""bias_type"":""measurement_vs_data_qubit"",""code"":""Gauge2FloquetColourCode"",""distance"":4,""layers"":4,""m"":0.0,""p"":0.005,""q"":0.007552}"
        20,         4,         0,   0.009,pymatching,fbc8d20f9d074e016b48e33eea3ff01a0b55a343cb0fbb14e5554260f76a19d0,"{""bias"":0,""bias_type"":""measurement_vs_data_qubit"",""code"":""Gauge2FloquetColourCode"",""distance"":4,""layers"":4,""m"":0.0,""p"":0.004,""q"":0.006042}"
        14,         3,         0,   0.009,pymatching,fbc8d20f9d074e016b48e33eea3ff01a0b55a343cb0fbb14e5554260f76a19d0,"{""bias"":0,""bias_type"":""measurement_vs_data_qubit"",""code"":""Gauge2FloquetColourCode"",""distance"":4,""layers"":4,""m"":0.0,""p"":0.004,""q"":0.006042}"
      1200,       315,         0,   0.036,pymatching,85ef82d99f08021449818ea0655396328d43a8bf99593c9b655fa9315c8f5339,"{""bias"":0,""bias_type"":""measurement_vs_data_qubit"",""code"":""Gauge2FloquetColourCode"",""distance"":4,""layers"":4,""m"":0.0,""p"":0.005,""q"":0.007552}"
       200,        80,         0,   0.016,pymatching,5adb3b07348eeee6bfaced50f4e1fab3c868a9cf2df95bf92aab209ed55df2f9,"{""bias"":0,""bias_type"":""measurement_vs_data_qubit"",""code"":""Gauge2FloquetColourCode"",""distance"":4,""layers"":4,""m"":0.0,""p"":0.007,""q"":0.010573}"
         1,         0,         0,   0.008,pymatching,fbc8d20f9d074e016b48e33eea3ff01a0b55a343cb0fbb14e5554260f76a19d0,"{""bias"":0,""bias_type"":""measurement_vs_data_qubit"",""code"":""Gauge2FloquetColourCode"",""distance"":4,""layers"":4,""m"":0.0,""p"":0.004,""q"":0.006042}"
       200,        84,         0,   0.017,pymatching,5adb3b07348eeee6bfaced50f4e1fab3c868a9cf2df95bf92aab209ed55df2f9,"{""bias"":0,""bias_type"":""measurement_vs_data_qubit"",""code"":""Gauge2FloquetColourCode"",""distance"":4,""layers"":4,""m"":0.0,""p"":0.007,""q"":0.010573}"
       100,        47,         0,   0.013,pymatching,5adb3b07348eeee6bfaced50f4e1fab3c868a9cf2df95bf92aab209ed55df2f9,"{""bias"":0,""bias_type"":""measurement_vs_data_qubit"",""code"":""Gauge2FloquetColourCode"",""distance"":4,""layers"":4,""m"":0.0,""p"":0.007,""q"":0.010573}"
     19200,       268,         0,   0.107,pymatching,b012410b681c3575e47e210bbe1b872ac45b0fc388908b4802e0bcb756db8256,"{""bias"":0,""bias_type"":""measurement_vs_data_qubit"",""code"":""Gauge2FloquetColourCode"",""distance"":4,""layers"":4,""m"":0.0,""p"":0.001,""q"":0.00151}"
       600,       229,         0,   0.027,pymatching,4ec84c884bc17ea0776ff997e832f6d3d6bad573a45d468bf41a4c2dcef0b35d,"{""bias"":0,""bias_type"":""measurement_vs_data_qubit"",""code"":""Gauge2FloquetColourCode"",""distance"":4,""layers"":4,""m"":0.0,""p"":0.006,""q"":0.009062}"
       200,        94,         0,   0.018,pymatching,d3a10f46eec138c8f9d09db4823dfa4be5537d2958fa468edc886feb917d6438,"{""bias"":0,""bias_type"":""measurement_vs_data_qubit"",""code"":""Gauge2FloquetColourCode"",""distance"":4,""layers"":4,""m"":0.0,""p"":0.008,""q"":0.012083}"
       200,        96,         0,   0.018,pymatching,d3a10f46eec138c8f9d09db4823dfa4be5537d2958fa468edc886feb917d6438,"{""bias"":0,""bias_type"":""measurement_vs_data_qubit"",""code"":""Gauge2FloquetColourCode"",""distance"":4,""layers"":4,""m"":0.0,""p"":0.008,""q"":0.012083}"
       100,        33,         0,   0.013,pymatching,d3a10f46eec138c8f9d09db4823dfa4be5537d2958fa468edc886feb917d6438,"{""bias"":0,""bias_type"":""measurement_vs_data_qubit"",""code"":""Gauge2FloquetColourCode"",""distance"":4,""layers"":4,""m"":0.0,""p"":0.008,""q"":0.012083}"
       765,       278,         0,   0.031,pymatching,4ec84c884bc17ea0776ff997e832f6d3d6bad573a45d468bf41a4c2dcef0b35d,"{""bias"":0,""bias_type"":""measurement_vs_data_qubit"",""code"":""Gauge2FloquetColourCode"",""distance"":4,""layers"":4,""m"":0.0,""p"":0.006,""q"":0.009062}"
       800,       292,         0,   0.033,pymatching,4ec84c884bc17ea0776ff997e832f6d3d6bad573a45d468bf41a4c2dcef0b35d,"{""bias"":0,""bias_type"":""measurement_vs_data_qubit"",""code"":""Gauge2FloquetColourCode"",""distance"":4,""layers"":4,""m"":0.0,""p"":0.006,""q"":0.009062}"
      1285,        16,         0,   0.015,pymatching,b012410b681c3575e47e210bbe1b872ac45b0fc388908b4802e0bcb756db8256,"{""bias"":0,""bias_type"":""measurement_vs_data_qubit"",""code"":""Gauge2FloquetColourCode"",""distance"":4,""layers"":4,""m"":0.0,""p"":0.001,""q"":0.00151}"
       110,        46,         0,   0.013,pymatching,d3a10f46eec138c8f9d09db4823dfa4be5537d2958fa468edc886feb917d6438,"{""bias"":0,""bias_type"":""measurement_vs_data_qubit"",""code"":""Gauge2FloquetColourCode"",""distance"":4,""layers"":4,""m"":0.0,""p"":0.008,""q"":0.012083}"
