     shots,    errors,  discards, seconds,decoder,strong_id,json_metadata
      2139,       966,         0,   103.9,pymatching,92da065b7ac6de1a5d177c6510575be928a80d32ed1770dffc200683d87e1f44,"{""bias"":64,""code"":""FloquetColourCode"",""distance"":20,""layers"":40,""m"":0.02796289994008388,""p"":0.00505,""q"":0.00043692031156381065}"
      2540,      1167,         0,   122.8,pymatching,a1167ac3fabba088c7183503e3df3e3b9f31d85ad6e254c745b183ab0808fa43,"{""bias"":64,""code"":""FloquetColourCode"",""distance"":20,""layers"":40,""m"":0.027686039544637508,""p"":0.005,""q"":0.00043259436788496106}"
      2252,      1025,         0,   109.5,pymatching,92da065b7ac6de1a5d177c6510575be928a80d32ed1770dffc200683d87e1f44,"{""bias"":64,""code"":""FloquetColourCode"",""distance"":20,""layers"":40,""m"":0.02796289994008388,""p"":0.00505,""q"":0.00043692031156381065}"
      2252,       992,         0,   107.4,pymatching,92da065b7ac6de1a5d177c6510575be928a80d32ed1770dffc200683d87e1f44,"{""bias"":64,""code"":""FloquetColourCode"",""distance"":20,""layers"":40,""m"":0.02796289994008388,""p"":0.00505,""q"":0.00043692031156381065}"
      2252,      1011,         0,   105.4,pymatching,92da065b7ac6de1a5d177c6510575be928a80d32ed1770dffc200683d87e1f44,"{""bias"":64,""code"":""FloquetColourCode"",""distance"":20,""layers"":40,""m"":0.02796289994008388,""p"":0.00505,""q"":0.00043692031156381065}"
        16,         5,         0,    2.13,pymatching,92da065b7ac6de1a5d177c6510575be928a80d32ed1770dffc200683d87e1f44,"{""bias"":64,""code"":""FloquetColourCode"",""distance"":20,""layers"":40,""m"":0.02796289994008388,""p"":0.00505,""q"":0.00043692031156381065}"
         8,         4,         0,    1.83,pymatching,92da065b7ac6de1a5d177c6510575be928a80d32ed1770dffc200683d87e1f44,"{""bias"":64,""code"":""FloquetColourCode"",""distance"":20,""layers"":40,""m"":0.02796289994008388,""p"":0.00505,""q"":0.00043692031156381065}"
       138,        73,         0,    9.68,pymatching,92da065b7ac6de1a5d177c6510575be928a80d32ed1770dffc200683d87e1f44,"{""bias"":64,""code"":""FloquetColourCode"",""distance"":20,""layers"":40,""m"":0.02796289994008388,""p"":0.00505,""q"":0.00043692031156381065}"
       100,        51,         0,    7.85,pymatching,d37cf56cc43a05c5e48701f1780ddb224c736cea896474f2b981748cbcdb04d3,"{""bias"":64,""code"":""FloquetColourCode"",""distance"":20,""layers"":40,""m"":0.028516620730976633,""p"":0.00515,""q"":0.0004455721989215099}"
       200,        92,         0,    11.6,pymatching,d37cf56cc43a05c5e48701f1780ddb224c736cea896474f2b981748cbcdb04d3,"{""bias"":64,""code"":""FloquetColourCode"",""distance"":20,""layers"":40,""m"":0.028516620730976633,""p"":0.00515,""q"":0.0004455721989215099}"
