     shots,    errors,  discards, seconds,decoder,strong_id,json_metadata
     44683,     10279,         0,    11.7,pymatching,b4156b9e4ebf93978c57a6eeee2007b9d1d48be4b96a2ddc05a22b14b5c4d00e,"{""bias"":64,""code"":""Honeycomb"",""distance"":8,""layers"":16,""m"":0.014116443927948868,""p"":0.0026,""q"":0.00022056943637420106}"
     39460,     10014,         0,    11.3,pymatching,3058a1315009639539330b8a33e90a7b6105da6421180f855af392108580a64d,"{""bias"":64,""code"":""Honeycomb"",""distance"":8,""layers"":16,""m"":0.014659384079023825,""p"":0.0027,""q"":0.00022905287623474726}"
     37116,     10085,         0,    11.3,pymatching,c74248a32a8c97ae8febe0ab185cc97560a3c21c2f72f49e929bb7efe706ee83,"{""bias"":64,""code"":""Honeycomb"",""distance"":8,""layers"":16,""m"":0.015202324230098782,""p"":0.0028,""q"":0.00023753631609529346}"
     33564,     10028,         0,    10.8,pymatching,39e17255f2095bede439730ab355d5f50b5bec3a6d105b685dfb9bbaa51fd80e,"{""bias"":64,""code"":""Honeycomb"",""distance"":8,""layers"":16,""m"":0.015745264381173737,""p"":0.0029,""q"":0.00024601975595583964}"
     33406,     10472,         0,    11.3,pymatching,f6068e4e8c056cef716f888796b0a4f5d789bc0fcc835e61256d5ba2daa42b44,"{""bias"":64,""code"":""Honeycomb"",""distance"":8,""layers"":16,""m"":0.016288204532248694,""p"":0.003,""q"":0.00025450319581638584}"
   1000000,      1296,         0,   223.0,pymatching,2b39431910f9ba514ec7b636d3f83acc075fa8794852aae3104ebd809d4bd6c7,"{""bias"":64,""code"":""Honeycomb"",""distance"":12,""layers"":24,""m"":0.005473519027069439,""p"":0.001,""q"":8.552373479795999e-05}"
   1000000,      2447,         0,   256.4,pymatching,77730c4edfd839e717f817ea2a5d24c75e2deca36ab417ce0c32179f1b78e182,"{""bias"":64,""code"":""Honeycomb"",""distance"":12,""layers"":24,""m"":0.006020870929776384,""p"":0.0011,""q"":9.4076108277756e-05}"
   1000000,      4653,         0,   295.0,pymatching,79230ec2f15b13434be308a3a683f3dde12c39f3c0f1be72e0a682e0f37d6555,"{""bias"":64,""code"":""Honeycomb"",""distance"":12,""layers"":24,""m"":0.006568222832483327,""p"":0.0012,""q"":0.00010262848175755199}"
   1000000,      8088,         0,   329.0,pymatching,30ec27bc02aa9e9ecefc5ba237206bbfcbeafde358adcbc154ca30e8bc69e812,"{""bias"":64,""code"":""Honeycomb"",""distance"":12,""layers"":24,""m"":0.00711557473519027,""p"":0.0013,""q"":0.00011118085523734797}"
    755355,     10006,         0,   286.9,pymatching,5c3a8a9ce808f7b6e7d5c1a366b200fc7410a6fc205f01d93e08b77527f4b1db,"{""bias"":64,""code"":""Honeycomb"",""distance"":12,""layers"":24,""m"":0.007662926637897214,""p"":0.0014,""q"":0.00011973322871714397}"
    475936,     10009,         0,   204.6,pymatching,92aba0cb3ac3c31fa47c49296cff991858d9c36c8e4938b7c32bf6a6aa3efea1,"{""bias"":64,""code"":""Honeycomb"",""distance"":12,""layers"":24,""m"":0.008210278540604158,""p"":0.0015,""q"":0.00012828560219693997}"
    317057,     10349,         0,   157.1,pymatching,a60f178bbd0077becf5813f84ac6777eb7f6bf5ed5e4845f9fbe202f0f0e866d,"{""bias"":64,""code"":""Honeycomb"",""distance"":12,""layers"":24,""m"":0.008757630443311102,""p"":0.0016,""q"":0.00013683797567673597}"
    212480,     10016,         0,   116.5,pymatching,3e964e8b6e77788f960052b7729d1f495a16c6902420051eec5ba4197050b97d,"{""bias"":64,""code"":""Honeycomb"",""distance"":12,""layers"":24,""m"":0.009304982346018047,""p"":0.0017,""q"":0.000145390349156532}"
    152181,     10130,         0,    95.8,pymatching,46cc8ed3b4600727b04be9c4db79991bd4067cf7d1bce169fc41bc47d4667ca5,"{""bias"":64,""code"":""Honeycomb"",""distance"":12,""layers"":24,""m"":0.00985233424872499,""p"":0.0018,""q"":0.00015394272263632796}"
    111943,     10092,         0,    80.9,pymatching,3518105df1c39431fa4859962c6c6f852f5c60fdb2c773fa507afaefa6d1e680,"{""bias"":64,""code"":""Honeycomb"",""distance"":12,""layers"":24,""m"":0.010399686151431935,""p"":0.0019,""q"":0.00016249509611612398}"
     86933,     10130,         0,    69.5,pymatching,e5275ded1fe46daa759120c6e49cbabd9fd6665bfc371e313d6bdfa88d192731,"{""bias"":64,""code"":""Honeycomb"",""distance"":12,""layers"":24,""m"":0.010947038054138878,""p"":0.002,""q"":0.00017104746959591997}"
     68154,     10015,         0,    60.4,pymatching,9c7a59eaea1ee537a68c2e71ab23a8aef0146947af71ca975cb657146f2a027f,"{""bias"":64,""code"":""Honeycomb"",""distance"":12,""layers"":24,""m"":0.011494389956845824,""p"":0.0021,""q"":0.000179599843075716}"
     54943,     10145,         0,    55.3,pymatching,7bfd868abe4af7eb88611d717de83b5641ed4aab9b0203308a8b25110b8f4851,"{""bias"":64,""code"":""Honeycomb"",""distance"":12,""layers"":24,""m"":0.012041741859552767,""p"":0.0022,""q"":0.000188152216555512}"
     45055,     10003,         0,    49.8,pymatching,c06183384d7153c2529148796c6e4b739ac7b48fb226353d0bb6192511aa2441,"{""bias"":64,""code"":""Honeycomb"",""distance"":12,""layers"":24,""m"":0.01258909376225971,""p"":0.0023,""q"":0.00019670459003530796}"
     38063,     10013,         0,    47.6,pymatching,c073d0fc3eec8426dd9d725c7a912a5fb0d727b72ab4cd406a6a550102edebb8,"{""bias"":64,""code"":""Honeycomb"",""distance"":12,""layers"":24,""m"":0.013136445664966655,""p"":0.0024,""q"":0.00020525696351510398}"
     33865,     10002,         0,    46.4,pymatching,ba95bba83409bc8c79766a662495bd21d3c396fb86b07b79d3dfa034a5510d58,"{""bias"":64,""code"":""Honeycomb"",""distance"":12,""layers"":24,""m"":0.013683797567673597,""p"":0.0025,""q"":0.00021380933699489995}"
     30306,     10025,         0,    43.0,pymatching,fc68c85dd12a4441ad56c4b563361f0ecbd366a866c2ffa91c177b20672996ec,"{""bias"":64,""code"":""Honeycomb"",""distance"":12,""layers"":24,""m"":0.01423114947038054,""p"":0.0026,""q"":0.00022236171047469594}"
     27875,     10078,         0,    42.4,pymatching,7a9b1a72ab02450b0d3bdd1d2dd5e0ece680219a10463713c03967ba892de674,"{""bias"":64,""code"":""Honeycomb"",""distance"":12,""layers"":24,""m"":0.014778501373087486,""p"":0.0027,""q"":0.00023091408395449196}"
     26102,     10164,         0,    42.9,pymatching,74e23136fcc08bcfb728051afa0b6d5ebc93c9a85839efed582ecc7fa3e7d721,"{""bias"":64,""code"":""Honeycomb"",""distance"":12,""layers"":24,""m"":0.015325853275794431,""p"":0.0028,""q"":0.00023946645743428799}"
     24309,     10035,         0,    42.6,pymatching,609d093b2b4e66f88450dcc9264318a18561a6b34be4e66f125cd7ff0af59e64,"{""bias"":64,""code"":""Honeycomb"",""distance"":12,""layers"":24,""m"":0.01587320517850137,""p"":0.0029,""q"":0.0002480188309140839}"
     23024,     10035,         0,    43.1,pymatching,9f461d54d4b3c35aa1b827c3c3604b050cab95d0ce379b6cbd0a25240ce2c98f,"{""bias"":64,""code"":""Honeycomb"",""distance"":12,""layers"":24,""m"":0.016420557081208317,""p"":0.003,""q"":0.00025657120439387995}"
   1000000,       316,         0,   676.5,pymatching,2114d0ea745c0b422bec40376caf14590887206390259bb574bf0bb95884a4f0,"{""bias"":64,""code"":""Honeycomb"",""distance"":16,""layers"":32,""m"":0.005496002368966539,""p"":0.001,""q"":8.587503701510217e-05}"
   1000000,       734,         0,   769.0,pymatching,b00dcf3eb351b9305fd5d7624c5020767e4fe638a9ecc55e091b98b8ad762d0d,"{""bias"":64,""code"":""Honeycomb"",""distance"":16,""layers"":32,""m"":0.006045602605863193,""p"":0.0011,""q"":9.446254071661239e-05}"
   1000000,      1733,         0,   888.6,pymatching,f59edcba975662c0b60bbedeeef2630180c1438f3261647bcb303c1ea6ae3940,"{""bias"":64,""code"":""Honeycomb"",""distance"":16,""layers"":32,""m"":0.006595202842759846,""p"":0.0012,""q"":0.00010305004441812259}"
   1000000,      3665,         0,   997.3,pymatching,6cd1db81b673bc2217082621475edc0eb7c11b9ce3d674eee11f3bb7e7e7f231,"{""bias"":64,""code"":""Honeycomb"",""distance"":16,""layers"":32,""m"":0.0071448030796565,""p"":0.0013,""q"":0.00011163754811963281}"
   1000000,      7399,         0,  1151.6,pymatching,81424832fa0ffbbbfd957b61fde0bbe2293098ac9dfb9589cc2449d1a0682462,"{""bias"":64,""code"":""Honeycomb"",""distance"":16,""layers"":32,""m"":0.007694403316553153,""p"":0.0014,""q"":0.00012022505182114302}"
    719559,     10001,         0,   934.5,pymatching,81fe6782eb8b1174f2cdd2dda72583d2682ffba896df2c755930970593ec141a,"{""bias"":64,""code"":""Honeycomb"",""distance"":16,""layers"":32,""m"":0.008244003553449807,""p"":0.0015,""q"":0.00012881255552265323}"
    401280,     10041,         0,   611.7,pymatching,41b66350589ed5b7778b313daf6d7dad505158fcad442326653c5798ffe819eb,"{""bias"":64,""code"":""Honeycomb"",""distance"":16,""layers"":32,""m"":0.008793603790346462,""p"":0.0016,""q"":0.00013740005922416348}"
    245152,     10037,         0,   427.2,pymatching,3a2f7e5d9467210218c4a63069064e209fdfb2538a39219bcc59f8297e89ce78,"{""bias"":64,""code"":""Honeycomb"",""distance"":16,""layers"":32,""m"":0.009343204027243117,""p"":0.0017,""q"":0.0001459875629256737}"
    151651,     10128,         0,   310.5,pymatching,468a89ff85d7472d82cb210c3a8b80d94bfad528209e23e6d59e5fd6adc96776,"{""bias"":64,""code"":""Honeycomb"",""distance"":16,""layers"":32,""m"":0.009892804264139769,""p"":0.0018,""q"":0.0001545750666271839}"
    100590,     10012,         0,   229.8,pymatching,f39e91e5e9413daa5e1415dbe56c54496d0ca2437f3aa358087ffc95d7340184,"{""bias"":64,""code"":""Honeycomb"",""distance"":16,""layers"":32,""m"":0.010442404501036425,""p"":0.0019,""q"":0.00016316257032869414}"
     73642,     10115,         0,   202.5,pymatching,1a4c9c326ba467dbae59530eda3047455519ae24d4be3e3ae82011a349f608ab,"{""bias"":64,""code"":""Honeycomb"",""distance"":16,""layers"":32,""m"":0.010992004737933077,""p"":0.002,""q"":0.00017175007403020433}"
     53789,     10000,         0,   164.9,pymatching,647ac8491e0914ba97e9a4cc74cda8e64e0f7b3c2ed9ae779a024a382a22bbbf,"{""bias"":64,""code"":""Honeycomb"",""distance"":16,""layers"":32,""m"":0.011541604974829731,""p"":0.0021,""q"":0.00018033757773171455}"
     43632,     10185,         0,   155.0,pymatching,1c0b2a8f23d441943dfd56d77e9bcb75ca7542fc924018b798bfe868c3b3b662,"{""bias"":64,""code"":""Honeycomb"",""distance"":16,""layers"":32,""m"":0.012091205211726385,""p"":0.0022,""q"":0.00018892508143322477}"
     34725,     10012,         0,   135.1,pymatching,3fbe0a86124543f5114cbc8dd8441a7e5b3b127fe28665c5bae3975d90a61777,"{""bias"":64,""code"":""Honeycomb"",""distance"":16,""layers"":32,""m"":0.012640805448623038,""p"":0.0023,""q"":0.00019751258513473497}"
     30317,     10256,         0,   134.1,pymatching,2ccfecaa6846efa6f9547877951276f7d56bd42ffaf0b91525d55af6e59f8f80,"{""bias"":64,""code"":""Honeycomb"",""distance"":16,""layers"":32,""m"":0.013190405685519692,""p"":0.0024,""q"":0.00020610008883624519}"
     26407,     10078,         0,   128.0,pymatching,77774874a901743fe35d452543e0a27cec3e7ed7446f3ddecae58b63a851b8e1,"{""bias"":64,""code"":""Honeycomb"",""distance"":16,""layers"":32,""m"":0.013740005922416348,""p"":0.0025,""q"":0.00021468759253775543}"
     24054,     10005,         0,   124.4,pymatching,ffd5336797f43a2641919381843cce0eb9fd522bb5db40e4ae02f1cde0ad1247,"{""bias"":64,""code"":""Honeycomb"",""distance"":16,""layers"":32,""m"":0.014289606159313,""p"":0.0026,""q"":0.00022327509623926563}"
     22432,     10002,         0,   128.5,pymatching,70772b6c0beaa31e3031567824ab14ec15290473132fa9f18a9587eba5b9925c,"{""bias"":64,""code"":""Honeycomb"",""distance"":16,""layers"":32,""m"":0.014839206396209654,""p"":0.0027,""q"":0.00023186259994077585}"
     21733,     10066,         0,   133.6,pymatching,0ef86599c87920d76ab283696e355546a18c5fceaf1c80fa063590aa1b451edf,"{""bias"":64,""code"":""Honeycomb"",""distance"":16,""layers"":32,""m"":0.01538880663310631,""p"":0.0028,""q"":0.0002404501036422861}"
     21029,     10005,         0,   135.4,pymatching,2c06b258d613270b75331953b932d7e1688478ce2464c359d634ba2dc7db9daa,"{""bias"":64,""code"":""Honeycomb"",""distance"":16,""layers"":32,""m"":0.01593840687000296,""p"":0.0029,""q"":0.00024903760734379626}"
     20864,     10145,         0,   146.7,pymatching,927f6890e410337c2a0ae8d37401d2ad828595317570a4762646b4126ba6f1b3,"{""bias"":64,""code"":""Honeycomb"",""distance"":16,""layers"":32,""m"":0.016488007106899613,""p"":0.003,""q"":0.00025762511104530646}"
   1000000,        72,         0,  1704.5,pymatching,95c7b4bcaa5d885cc0b327935a0d1ebe98b1e20e2302e686cda80c5b8b6759fb,"{""bias"":64,""code"":""Honeycomb"",""distance"":20,""layers"":40,""m"":0.005509631391200952,""p"":0.001,""q"":8.608799048751487e-05}"
   1000000,       234,         0,  1952.8,pymatching,02576756256d6c5d9cfd5873b07171a7fce51bd344220d3cf8f38fe5afd6a71e,"{""bias"":64,""code"":""Honeycomb"",""distance"":20,""layers"":40,""m"":0.0060605945303210465,""p"":0.0011,""q"":9.469678953626635e-05}"
   1000000,       646,         0,  2234.7,pymatching,6c391d231bf234c86f6f5fe91c42db7ab06d4fb79083b2803b837640ffa03e91,"{""bias"":64,""code"":""Honeycomb"",""distance"":20,""layers"":40,""m"":0.006611557669441143,""p"":0.0012,""q"":0.00010330558858501786}"
   1000000,      1708,         0,  2558.6,pymatching,34a486504819f3b59dc663c01b4a9560db17e81671527b01b404932b17ed5a1d,"{""bias"":64,""code"":""Honeycomb"",""distance"":20,""layers"":40,""m"":0.0071625208085612365,""p"":0.0013,""q"":0.00011191438763376932}"
   1000000,      4068,         0,  2931.2,pymatching,6a4b347dd87fd0086ef16bd7ed14c102e23c4263c488e1af47b35450ab73f860,"{""bias"":64,""code"":""Honeycomb"",""distance"":20,""layers"":40,""m"":0.007713483947681331,""p"":0.0014,""q"":0.0001205231866825208}"
   1000000,      9300,         0,  3386.0,pymatching,b2d6bf824a327c40c30f92ceae19f89467772636984e2a960f6b772ce5cb0668,"{""bias"":64,""code"":""Honeycomb"",""distance"":20,""layers"":40,""m"":0.008264447086801427,""p"":0.0015,""q"":0.0001291319857312723}"
    512386,     10016,         0,  2021.1,pymatching,c65d4709141e241d2a1f5f9f2b91cd38a549cdcffca91e311d1e931c56b080b6,"{""bias"":64,""code"":""Honeycomb"",""distance"":20,""layers"":40,""m"":0.008815410225921524,""p"":0.0016,""q"":0.0001377407847800238}"
    273041,     10145,         0,  1248.0,pymatching,429ee816229174954e2d7e172d79e8e1f50673f57225b6fbee246c908490b63c,"{""bias"":64,""code"":""Honeycomb"",""distance"":20,""layers"":40,""m"":0.009366373365041617,""p"":0.0017,""q"":0.00014634958382877527}"
    152137,     10001,         0,   819.7,pymatching,b49119313bfcb2affbfafb41238edc5975ab910098c3508d0e8c2ecfbe8a3c84,"{""bias"":64,""code"":""Honeycomb"",""distance"":20,""layers"":40,""m"":0.009917336504161711,""p"":0.0018,""q"":0.00015495838287752674}"
     93746,     10158,         0,   618.7,pymatching,97fa47331368dcfaba9679e4f8fae912da220f05bf0e5dbee0de72a449bf3f83,"{""bias"":64,""code"":""Honeycomb"",""distance"":20,""layers"":40,""m"":0.010468299643281808,""p"":0.0019,""q"":0.00016356718192627826}"
     62110,     10022,         0,   462.0,pymatching,fe6ac70be71039317f32ea2b6f0b9fefb34bfb23cb37cebe0efbf9f7a5e32060,"{""bias"":64,""code"":""Honeycomb"",""distance"":20,""layers"":40,""m"":0.011019262782401904,""p"":0.002,""q"":0.00017217598097502975}"
     43583,     10051,         0,   398.1,pymatching,47dff3d2d086c4f924c6635ad1a440696cabd731b715f8b48bac9371bd5d7e82,"{""bias"":64,""code"":""Honeycomb"",""distance"":20,""layers"":40,""m"":0.011570225921522,""p"":0.0021,""q"":0.00018078478002378124}"
     35171,     10344,         0,   358.8,pymatching,92917050e850d0b81bc36be5d73358b6e18c55bfd32010ab7da6a84913c175cf,"{""bias"":64,""code"":""Honeycomb"",""distance"":20,""layers"":40,""m"":0.012121189060642093,""p"":0.0022,""q"":0.0001893935790725327}"
     28342,     10146,         0,   327.9,pymatching,c0b98736c702c59b926e8f52436fe13c36e30572420cabad35e585f1d71b01dd,"{""bias"":64,""code"":""Honeycomb"",""distance"":20,""layers"":40,""m"":0.012672152199762188,""p"":0.0023,""q"":0.0001980023781212842}"
     24339,     10042,         0,   313.4,pymatching,69aa4c05f9f0ba9d69b7f3534ce76dc357c070b3651b71c5d4844dfb13d56095,"{""bias"":64,""code"":""Honeycomb"",""distance"":20,""layers"":40,""m"":0.013223115338882286,""p"":0.0024,""q"":0.0002066111771700357}"
     22401,     10007,         0,   335.3,pymatching,5b9118ccbdfc8dff8021735033aaf9c7653c5dc77234fa544ec1d25aa60daf7d,"{""bias"":64,""code"":""Honeycomb"",""distance"":20,""layers"":40,""m"":0.013774078478002378,""p"":0.0025,""q"":0.00021521997621878715}"
     21326,     10078,         0,   342.9,pymatching,9d3b6b9ee0995185668bbd526027d6574c547916ab33459299f4c396e88eba86,"{""bias"":64,""code"":""Honeycomb"",""distance"":20,""layers"":40,""m"":0.014325041617122473,""p"":0.0026,""q"":0.00022382877526753864}"
     21277,     10251,         0,   370.3,pymatching,be1f2719cd2576e90ed3bc7409457b2400f2132b000b53503f82ca9b5890f884,"{""bias"":64,""code"":""Honeycomb"",""distance"":20,""layers"":40,""m"":0.01487600475624257,""p"":0.0027,""q"":0.00023243757431629016}"
     20800,     10241,         0,   377.1,pymatching,a65238acafbba3dcdcfd0cbaa89758c1777fcdd3f19b25b5490fdeb187afdd2b,"{""bias"":64,""code"":""Honeycomb"",""distance"":20,""layers"":40,""m"":0.015426967895362666,""p"":0.0028,""q"":0.00024104637336504165}"
     20109,     10002,         0,   417.2,pymatching,113b49a168641ea65529767a20264938aba2894b7e8ec28b06677b89a5dc623d,"{""bias"":64,""code"":""Honeycomb"",""distance"":20,""layers"":40,""m"":0.015977931034482758,""p"":0.0029,""q"":0.0002496551724137931}"
     20396,     10141,         0,   430.8,pymatching,721d8b53d870f775f0241f05c1f036034ceb15362dad395a75abfd4cf03c50a9,"{""bias"":64,""code"":""Honeycomb"",""distance"":20,""layers"":40,""m"":0.016528894173602853,""p"":0.003,""q"":0.0002582639714625446}"
