     shots,    errors,  discards, seconds,decoder,strong_id,json_metadata
     37179,       373,         0,   111.7,pymatching,dd0207bf86e6419b2d745a6778b037bc82af4d1c4d0856e89bfefba411f43bae,"{""bias"":2,""code"":""Honeycomb"",""distance"":20,""layers"":40,""m"":0.004450118203309693,""p"":0.0026,""q"":0.0022250591016548466}"
     36940,       396,         0,   107.9,pymatching,dd0207bf86e6419b2d745a6778b037bc82af4d1c4d0856e89bfefba411f43bae,"{""bias"":2,""code"":""Honeycomb"",""distance"":20,""layers"":40,""m"":0.004450118203309693,""p"":0.0026,""q"":0.0022250591016548466}"
     30470,       472,         0,   107.1,pymatching,00e99865a5f18f90164083d1035fa1c9da31c79f6aced70199290ea88cf65ca4,"{""bias"":2,""code"":""Honeycomb"",""distance"":20,""layers"":40,""m"":0.004621276595744682,""p"":0.0027,""q"":0.002310638297872341}"
     30470,       487,         0,   108.7,pymatching,00e99865a5f18f90164083d1035fa1c9da31c79f6aced70199290ea88cf65ca4,"{""bias"":2,""code"":""Honeycomb"",""distance"":20,""layers"":40,""m"":0.004621276595744682,""p"":0.0027,""q"":0.002310638297872341}"
     30470,       459,         0,    99.9,pymatching,00e99865a5f18f90164083d1035fa1c9da31c79f6aced70199290ea88cf65ca4,"{""bias"":2,""code"":""Honeycomb"",""distance"":20,""layers"":40,""m"":0.004621276595744682,""p"":0.0027,""q"":0.002310638297872341}"
     30470,       504,         0,   109.2,pymatching,00e99865a5f18f90164083d1035fa1c9da31c79f6aced70199290ea88cf65ca4,"{""bias"":2,""code"":""Honeycomb"",""distance"":20,""layers"":40,""m"":0.004621276595744682,""p"":0.0027,""q"":0.002310638297872341}"
     30470,       428,         0,   101.2,pymatching,00e99865a5f18f90164083d1035fa1c9da31c79f6aced70199290ea88cf65ca4,"{""bias"":2,""code"":""Honeycomb"",""distance"":20,""layers"":40,""m"":0.004621276595744682,""p"":0.0027,""q"":0.002310638297872341}"
     30470,       473,         0,   111.5,pymatching,00e99865a5f18f90164083d1035fa1c9da31c79f6aced70199290ea88cf65ca4,"{""bias"":2,""code"":""Honeycomb"",""distance"":20,""layers"":40,""m"":0.004621276595744682,""p"":0.0027,""q"":0.002310638297872341}"
     30470,       478,         0,   109.1,pymatching,00e99865a5f18f90164083d1035fa1c9da31c79f6aced70199290ea88cf65ca4,"{""bias"":2,""code"":""Honeycomb"",""distance"":20,""layers"":40,""m"":0.004621276595744682,""p"":0.0027,""q"":0.002310638297872341}"
     30470,       431,         0,   102.2,pymatching,00e99865a5f18f90164083d1035fa1c9da31c79f6aced70199290ea88cf65ca4,"{""bias"":2,""code"":""Honeycomb"",""distance"":20,""layers"":40,""m"":0.004621276595744682,""p"":0.0027,""q"":0.002310638297872341}"
     30470,       473,         0,   101.4,pymatching,00e99865a5f18f90164083d1035fa1c9da31c79f6aced70199290ea88cf65ca4,"{""bias"":2,""code"":""Honeycomb"",""distance"":20,""layers"":40,""m"":0.004621276595744682,""p"":0.0027,""q"":0.002310638297872341}"
       100,         2,         0,    1.21,pymatching,72d87016638203e1f75fa208ee60d1f648931187eb67e91fdbc490577f6bb83f,"{""bias"":2,""code"":""Honeycomb"",""distance"":20,""layers"":40,""m"":0.004792434988179669,""p"":0.0028,""q"":0.0023962174940898345}"
       200,         3,         0,    1.54,pymatching,72d87016638203e1f75fa208ee60d1f648931187eb67e91fdbc490577f6bb83f,"{""bias"":2,""code"":""Honeycomb"",""distance"":20,""layers"":40,""m"":0.004792434988179669,""p"":0.0028,""q"":0.0023962174940898345}"
       600,        11,         0,    3.02,pymatching,72d87016638203e1f75fa208ee60d1f648931187eb67e91fdbc490577f6bb83f,"{""bias"":2,""code"":""Honeycomb"",""distance"":20,""layers"":40,""m"":0.004792434988179669,""p"":0.0028,""q"":0.0023962174940898345}"
      1800,        39,         0,    7.46,pymatching,72d87016638203e1f75fa208ee60d1f648931187eb67e91fdbc490577f6bb83f,"{""bias"":2,""code"":""Honeycomb"",""distance"":20,""layers"":40,""m"":0.004792434988179669,""p"":0.0028,""q"":0.0023962174940898345}"
      5400,       128,         0,    20.4,pymatching,72d87016638203e1f75fa208ee60d1f648931187eb67e91fdbc490577f6bb83f,"{""bias"":2,""code"":""Honeycomb"",""distance"":20,""layers"":40,""m"":0.004792434988179669,""p"":0.0028,""q"":0.0023962174940898345}"
     30470,       457,         0,   109.6,pymatching,00e99865a5f18f90164083d1035fa1c9da31c79f6aced70199290ea88cf65ca4,"{""bias"":2,""code"":""Honeycomb"",""distance"":20,""layers"":40,""m"":0.004621276595744682,""p"":0.0027,""q"":0.002310638297872341}"
      1444,        19,         0,    6.25,pymatching,00e99865a5f18f90164083d1035fa1c9da31c79f6aced70199290ea88cf65ca4,"{""bias"":2,""code"":""Honeycomb"",""distance"":20,""layers"":40,""m"":0.004621276595744682,""p"":0.0027,""q"":0.002310638297872341}"
       352,         7,         0,    2.11,pymatching,00e99865a5f18f90164083d1035fa1c9da31c79f6aced70199290ea88cf65ca4,"{""bias"":2,""code"":""Honeycomb"",""distance"":20,""layers"":40,""m"":0.004621276595744682,""p"":0.0027,""q"":0.002310638297872341}"
     31333,       459,         0,   115.1,pymatching,00e99865a5f18f90164083d1035fa1c9da31c79f6aced70199290ea88cf65ca4,"{""bias"":2,""code"":""Honeycomb"",""distance"":20,""layers"":40,""m"":0.004621276595744682,""p"":0.0027,""q"":0.002310638297872341}"
     32502,       527,         0,   109.8,pymatching,00e99865a5f18f90164083d1035fa1c9da31c79f6aced70199290ea88cf65ca4,"{""bias"":2,""code"":""Honeycomb"",""distance"":20,""layers"":40,""m"":0.004621276595744682,""p"":0.0027,""q"":0.002310638297872341}"
     31775,       482,         0,   119.6,pymatching,00e99865a5f18f90164083d1035fa1c9da31c79f6aced70199290ea88cf65ca4,"{""bias"":2,""code"":""Honeycomb"",""distance"":20,""layers"":40,""m"":0.004621276595744682,""p"":0.0027,""q"":0.002310638297872341}"
      2296,        39,         0,    9.78,pymatching,00e99865a5f18f90164083d1035fa1c9da31c79f6aced70199290ea88cf65ca4,"{""bias"":2,""code"":""Honeycomb"",""distance"":20,""layers"":40,""m"":0.004621276595744682,""p"":0.0027,""q"":0.002310638297872341}"
       100,         3,         0,    1.31,pymatching,5994d3ed0a2400449fcad295fa5463e44a65629d6fa1d2bf5ab415b3b4961d76,"{""bias"":2,""code"":""Honeycomb"",""distance"":20,""layers"":40,""m"":0.0049635933806146575,""p"":0.0029,""q"":0.0024817966903073287}"
       100,         6,         0,    1.33,pymatching,cc6908c93efc0861f570302eefe83baa2e2e42711235480d0b473e0e586afa48,"{""bias"":2,""code"":""Honeycomb"",""distance"":20,""layers"":40,""m"":0.005134751773049646,""p"":0.003,""q"":0.002567375886524823}"
       200,         5,         0,    1.80,pymatching,5994d3ed0a2400449fcad295fa5463e44a65629d6fa1d2bf5ab415b3b4961d76,"{""bias"":2,""code"":""Honeycomb"",""distance"":20,""layers"":40,""m"":0.0049635933806146575,""p"":0.0029,""q"":0.0024817966903073287}"
       200,         9,         0,    1.75,pymatching,5994d3ed0a2400449fcad295fa5463e44a65629d6fa1d2bf5ab415b3b4961d76,"{""bias"":2,""code"":""Honeycomb"",""distance"":20,""layers"":40,""m"":0.0049635933806146575,""p"":0.0029,""q"":0.0024817966903073287}"
       600,        20,         0,    3.73,pymatching,5994d3ed0a2400449fcad295fa5463e44a65629d6fa1d2bf5ab415b3b4961d76,"{""bias"":2,""code"":""Honeycomb"",""distance"":20,""layers"":40,""m"":0.0049635933806146575,""p"":0.0029,""q"":0.0024817966903073287}"
