     shots,    errors,  discards, seconds,decoder,strong_id,json_metadata
    217264,     10192,         0,   124.2,pymatching,08d79641dd7edf537f6cc6006faddee06969f5237ee897b0683d17dc8efe15c8,"{""bias"":256,""code"":""Honeycomb"",""distance"":12,""layers"":24,""m"":0.009539334921785974,""p"":0.00165,""q"":3.726302703822646e-05}"
    177836,     10063,         0,   108.4,pymatching,756fc8de22bb2d4fc9b671eb4f236a8ec72f1a77983b2427e15394667eca5751,"{""bias"":256,""code"":""Honeycomb"",""distance"":12,""layers"":24,""m"":0.00982840567699161,""p"":0.0017,""q"":3.839220967574848e-05}"
    149086,     10129,         0,    96.6,pymatching,f1bc0af2d366a83faf70f929c4cad7129561fbd7d1043962ea98fa6bc3917a1a,"{""bias"":256,""code"":""Honeycomb"",""distance"":12,""layers"":24,""m"":0.010117476432197244,""p"":0.00175,""q"":3.952139231327048e-05}"
    124704,     10109,         0,    86.9,pymatching,331de5ddde798f834130442689af3126a03ba45600fec3139bf59b6fbbcebe3f,"{""bias"":256,""code"":""Honeycomb"",""distance"":12,""layers"":24,""m"":0.01040654718740288,""p"":0.0018,""q"":4.06505749507925e-05}"
    109903,     10004,         0,    83.7,pymatching,49ebf5e3a753bc487954a1ad66b78b135cec75f9e6d367c4080c5f14a615102d,"{""bias"":256,""code"":""Honeycomb"",""distance"":12,""layers"":24,""m"":0.010695617942608517,""p"":0.00185,""q"":4.177975758831452e-05}"
     96709,     10263,         0,    74.8,pymatching,ec84214d878cc83d6f364c2fdc99719089f9656477f5fa05a47378854f53c84d,"{""bias"":256,""code"":""Honeycomb"",""distance"":12,""layers"":24,""m"":0.010984688697814151,""p"":0.0019,""q"":4.290894022583653e-05}"
     81556,     10003,         0,    68.9,pymatching,8a2a96cff5deda07fe1ed0ced6223b63ab484b2e6436d447b2d5eda01c5d0d8a,"{""bias"":256,""code"":""Honeycomb"",""distance"":12,""layers"":24,""m"":0.011273759453019786,""p"":0.00195,""q"":4.403812286335854e-05}"
     71865,     10009,         0,    63.8,pymatching,27e05c497390a968f066721cd5be85330c66595504a9d24d796b6c73f68480aa,"{""bias"":256,""code"":""Honeycomb"",""distance"":12,""layers"":24,""m"":0.011562830208225423,""p"":0.002,""q"":4.516730550088056e-05}"
   1000000,       397,         0,   696.6,pymatching,db12431e05b063b596d61c4d3dfff36a95d27cef459b0a9a8140278da6364c60,"{""bias"":256,""code"":""Honeycomb"",""distance"":16,""layers"":32,""m"":0.005806804849432929,""p"":0.001,""q"":2.268283144309738e-05}"
   1000000,       650,         0,   734.4,pymatching,aeaf443a5e3c3dea3f127cfe529af65ced086e7450da1b4d0591ff5eaa7e3548,"{""bias"":256,""code"":""Honeycomb"",""distance"":16,""layers"":32,""m"":0.006097145091904576,""p"":0.00105,""q"":2.381697301525225e-05}"
   1000000,      1079,         0,   777.2,pymatching,ed7aac0b530d2acce76c05479ccae4b91c64ec114702d86cb57c8cbd995ce6f1,"{""bias"":256,""code"":""Honeycomb"",""distance"":16,""layers"":32,""m"":0.006387485334376223,""p"":0.0011,""q"":2.495111458740712e-05}"
   1000000,      1672,         0,   827.9,pymatching,afce052658402f0e063260c80def2bc30a15c44174bfe7755560d67a009aaceb,"{""bias"":256,""code"":""Honeycomb"",""distance"":16,""layers"":32,""m"":0.006677825576847868,""p"":0.00115,""q"":2.6085256159561985e-05}"
   1000000,      2318,         0,   541.5,pymatching,4f1439bd7989c334dd3a658f86bb68c8f88d0697aeffead4fea44fd8f4f8ee35,"{""bias"":256,""code"":""Honeycomb"",""distance"":16,""layers"":32,""m"":0.006968165819319515,""p"":0.0012,""q"":2.7219397731716856e-05}"
   1000000,      3606,         0,   836.5,pymatching,cba0d347c7f5f65b83e9723cd8a5ceb87369b10e4d3d145427b24a409e2a95d2,"{""bias"":256,""code"":""Honeycomb"",""distance"":16,""layers"":32,""m"":0.007258506061791162,""p"":0.00125,""q"":2.8353539303871727e-05}"
   1000000,      5088,         0,   978.2,pymatching,fc42ec2381ea05e63da675b9e4b47f136afc88cfc7bad99dba3d887e9e014194,"{""bias"":256,""code"":""Honeycomb"",""distance"":16,""layers"":32,""m"":0.007548846304262808,""p"":0.0013,""q"":2.9487680876026595e-05}"
   1000000,      7239,         0,  1110.1,pymatching,0b800810ff29facb8dc82a2ded8c91ff0a1e812af51420b397cc845798903425,"{""bias"":256,""code"":""Honeycomb"",""distance"":16,""layers"":32,""m"":0.007839186546734454,""p"":0.00135,""q"":3.062182244818146e-05}"
    992966,     10022,         0,  1225.1,pymatching,1381cd0a0b94b85c56d58f48897726c89003e7586200c5baca39b995a3ed9be8,"{""bias"":256,""code"":""Honeycomb"",""distance"":16,""layers"":32,""m"":0.008129526789206101,""p"":0.0014,""q"":3.175596402033633e-05}"
    712749,     10054,         0,   947.4,pymatching,abfb365606a3c6d9cffcc40fd92e871ea02a049397b8c83dc67fd0f62d004160,"{""bias"":256,""code"":""Honeycomb"",""distance"":16,""layers"":32,""m"":0.008419867031677748,""p"":0.00145,""q"":3.2890105592491204e-05}"
    547343,     10188,         0,   787.0,pymatching,ad1fdd1dcd1b1c398bcca5feadcc28a83321289b9dbf0773288efb6eceb7a664,"{""bias"":256,""code"":""Honeycomb"",""distance"":16,""layers"":32,""m"":0.008710207274149393,""p"":0.0015,""q"":3.402424716464607e-05}"
    403353,     10060,         0,   632.8,pymatching,e0014f83360a07a0305c8ed771eb4157ebd4de62eda331a134796572dba718f4,"{""bias"":256,""code"":""Honeycomb"",""distance"":16,""layers"":32,""m"":0.00900054751662104,""p"":0.00155,""q"":3.515838873680094e-05}"
    299102,     10010,         0,   502.2,pymatching,98f9633f6e689f4b25168529ee48a1f5982c9aa947dd5103a6f101429bd5589a,"{""bias"":256,""code"":""Honeycomb"",""distance"":16,""layers"":32,""m"":0.009290887759092687,""p"":0.0016,""q"":3.629253030895581e-05}"
    242166,     10327,         0,   435.6,pymatching,091ab232c8e6997d995a712c288abd6adaf57ce1b48f65f0f8708325e562395d,"{""bias"":256,""code"":""Honeycomb"",""distance"":16,""layers"":32,""m"":0.009581228001564333,""p"":0.00165,""q"":3.7426671881110674e-05}"
    184716,     10120,         0,   356.8,pymatching,ee8a972da8fbcf69ca2afa441935cb8054b92ba4102db36feac0e04d09a95a30,"{""bias"":256,""code"":""Honeycomb"",""distance"":16,""layers"":32,""m"":0.00987156824403598,""p"":0.0017,""q"":3.8560813453265545e-05}"
    149386,     10278,         0,   313.7,pymatching,ce7b4c383422f1f897403264011cade006b0b7a1806ee41fbd81ac9d2a21cda0,"{""bias"":256,""code"":""Honeycomb"",""distance"":16,""layers"":32,""m"":0.010161908486507627,""p"":0.00175,""q"":3.9694955025420416e-05}"
    120576,     10264,         0,   264.8,pymatching,b34c2e32b73581bb17fa41caf5f87acba6ba6e3aaafabcf9f515cd18c3f40c79,"{""bias"":256,""code"":""Honeycomb"",""distance"":16,""layers"":32,""m"":0.010452248728979274,""p"":0.0018,""q"":4.082909659757529e-05}"
     96901,     10008,         0,   236.1,pymatching,b7d69dbb7fd0f019d85c5640db06fcfac5ca7f581a19032e8b12f34026fab7dc,"{""bias"":256,""code"":""Honeycomb"",""distance"":16,""layers"":32,""m"":0.01074258897145092,""p"":0.00185,""q"":4.196323816973016e-05}"
     82042,     10040,         0,   214.0,pymatching,9bfe35683c9060a375c6f379c4e4ced0fbdf0daf0e0153133abd81d5316f0b67,"{""bias"":256,""code"":""Honeycomb"",""distance"":16,""layers"":32,""m"":0.011032929213922568,""p"":0.0019,""q"":4.309737974188503e-05}"
     69302,     10085,         0,   195.8,pymatching,10b8232324e976d30587713d69f3cfda3384674c8175992af96b284b966caa42,"{""bias"":256,""code"":""Honeycomb"",""distance"":16,""layers"":32,""m"":0.011323269456394211,""p"":0.00195,""q"":4.423152131403989e-05}"
     59428,     10020,         0,   180.0,pymatching,009eb69ebed9008be903bc8aaf7efec5e29a00d0b4df6b929e19e5a6e21429de,"{""bias"":256,""code"":""Honeycomb"",""distance"":16,""layers"":32,""m"":0.011613609698865858,""p"":0.002,""q"":4.536566288619476e-05}"
   1000000,       110,         0,  1737.3,pymatching,acfbc3ef16fe27d0e7e787da5acb76708a1d92edd04897f17e13da79988f83e4,"{""bias"":256,""code"":""Honeycomb"",""distance"":20,""layers"":40,""m"":0.005822202676383741,""p"":0.001,""q"":2.2742979204623988e-05}"
   1000000,       169,         0,  1891.1,pymatching,b753094413a19254fe2ee03107688fbbc253bcb12f2c9f73e35c733d7c0a32ab,"{""bias"":256,""code"":""Honeycomb"",""distance"":20,""layers"":40,""m"":0.006113312810202927,""p"":0.00105,""q"":2.3880128164855185e-05}"
   1000000,       339,         0,  2024.2,pymatching,a09d1a9e3900c4587bf2f0bbceedb3ad2df0e5d5499a4c9d0affedc55ba817b9,"{""bias"":256,""code"":""Honeycomb"",""distance"":20,""layers"":40,""m"":0.006404422944022116,""p"":0.0011,""q"":2.501727712508639e-05}"
   1000000,       512,         0,  2218.3,pymatching,35bc7cb7e829515c3b689f643e8b37f3cce1fd92ac3ca79652787f830e482f17,"{""bias"":256,""code"":""Honeycomb"",""distance"":20,""layers"":40,""m"":0.006695533077841302,""p"":0.00115,""q"":2.6154426085317586e-05}"
   1000000,       954,         0,  2388.8,pymatching,c150ecbaf6fcc8adea1d8b0d4ea8a25821c3b04fafc1a99ddbeb92333b2c9fc5,"{""bias"":256,""code"":""Honeycomb"",""distance"":20,""layers"":40,""m"":0.00698664321166049,""p"":0.0012,""q"":2.729157504554879e-05}"
   1000000,      1562,         0,  2595.9,pymatching,f9b0b80888b60d82917cc077d9d755edc0b3405f9ca86600ec7447fa2dd3187b,"{""bias"":256,""code"":""Honeycomb"",""distance"":20,""layers"":40,""m"":0.007277753345479676,""p"":0.00125,""q"":2.8428724005779983e-05}"
   1000000,      2533,         0,  2784.6,pymatching,775ce6b63b49ab07eecb96ba61b52d4976af16ace2fdeb3d5b9ea0ace3f8fadc,"{""bias"":256,""code"":""Honeycomb"",""distance"":20,""layers"":40,""m"":0.007568863479298863,""p"":0.0013,""q"":2.9565872966011184e-05}"
   1000000,      3945,         0,  2950.9,pymatching,aea0c83a9df34ab5f6f2e34f4592b72f80bdc311a2a48e7d242e244cbe4d6c39,"{""bias"":256,""code"":""Honeycomb"",""distance"":20,""layers"":40,""m"":0.00785997361311805,""p"":0.00135,""q"":3.0703021926242384e-05}"
   1000000,      6065,         0,  3162.2,pymatching,b8e6ab008ea0b6a85d3707d99dcb02dbc3ff697f9cab30de3c2bd359b2af821b,"{""bias"":256,""code"":""Honeycomb"",""distance"":20,""layers"":40,""m"":0.008151083746937236,""p"":0.0014,""q"":3.184017088647358e-05}"
   1000000,      9240,         0,  3401.9,pymatching,d128b5597d9fbd5323e60cf43cc4a1857086d3104b3bdfd8958ad6ffdd93f49b,"{""bias"":256,""code"":""Honeycomb"",""distance"":20,""layers"":40,""m"":0.008442193880756423,""p"":0.00145,""q"":3.297731984670478e-05}"
    739950,     10024,         0,  2709.0,pymatching,4ae96621f0dd2a907c3a8214e01dc2ff63828fd904079cec5d90e2e7b0c12a9e,"{""bias"":256,""code"":""Honeycomb"",""distance"":20,""layers"":40,""m"":0.00873330401457561,""p"":0.0015,""q"":3.411446880693598e-05}"
    517900,     10052,         0,  2035.5,pymatching,307190edf0a820864c61a2690cc37652032399e5bc6de6313e4f481d04c4d480,"{""bias"":256,""code"":""Honeycomb"",""distance"":20,""layers"":40,""m"":0.009024414148394798,""p"":0.00155,""q"":3.525161776716718e-05}"
    365608,     10091,         0,  1571.2,pymatching,f15bbc278aa1a4157ce4e4346394b00abc14fee9b5e2e5070530ee2193eee774,"{""bias"":256,""code"":""Honeycomb"",""distance"":20,""layers"":40,""m"":0.009315524282213987,""p"":0.0016,""q"":3.6388766727398386e-05}"
    263362,     10171,         0,  1204.1,pymatching,73d306ec9d07907b0ca8b3dca7614deb80404fb1a16f0107cb287cabb29f5c4c,"{""bias"":256,""code"":""Honeycomb"",""distance"":20,""layers"":40,""m"":0.009606634416033173,""p"":0.00165,""q"":3.752591568762958e-05}"
    193877,     10065,         0,   994.0,pymatching,2abce13f4e739bb7d2886c502da5fa1b01bdaf104f18e8e97a4e9e13b690686b,"{""bias"":256,""code"":""Honeycomb"",""distance"":20,""layers"":40,""m"":0.00989774454985236,""p"":0.0017,""q"":3.866306464786078e-05}"
    142459,     10001,         0,   780.3,pymatching,9a6f27c21f36a978f464a73316a46e2bc8f13fe8ca1095b343bf7dddf44592e0,"{""bias"":256,""code"":""Honeycomb"",""distance"":20,""layers"":40,""m"":0.010188854683671547,""p"":0.00175,""q"":3.980021360809198e-05}"
    110051,     10054,         0,   665.5,pymatching,7f4c15dc46af46f36c5607bea93a617a3f841745a7d7a968154d5396ef7d3314,"{""bias"":256,""code"":""Honeycomb"",""distance"":20,""layers"":40,""m"":0.010479964817490733,""p"":0.0018,""q"":4.0937362568323175e-05}"
     89769,     10264,         0,   581.2,pymatching,b2f51e8f4d871e75430fd79c49cf32e211f626efe1bf82f7904b6d6e7c0b153c,"{""bias"":256,""code"":""Honeycomb"",""distance"":20,""layers"":40,""m"":0.01077107495130992,""p"":0.00185,""q"":4.2074511528554375e-05}"
     69681,     10021,         0,   474.8,pymatching,57b67189ef62e7952d4430a69e38cae9714916e14f1777527f153a0938342556,"{""bias"":256,""code"":""Honeycomb"",""distance"":20,""layers"":40,""m"":0.011062185085129109,""p"":0.0019,""q"":4.321166048878558e-05}"
     58855,     10335,         0,   374.7,pymatching,596697254ab48629e9ec39fd9283af25aa77e084e8c53facc1f59a7dfe4b7f0c,"{""bias"":256,""code"":""Honeycomb"",""distance"":20,""layers"":40,""m"":0.011353295218948293,""p"":0.00195,""q"":4.434880944901677e-05}"
     47601,     10032,         0,   326.5,pymatching,644379ff6e94d8f93f5ef9242707ee2e8ef6a11a16cd350d5dbaa70196a8d9e7,"{""bias"":256,""code"":""Honeycomb"",""distance"":20,""layers"":40,""m"":0.011644405352767482,""p"":0.002,""q"":4.5485958409247976e-05}"
