     shots,    errors,  discards, seconds,decoder,strong_id,json_metadata
    189553,     10004,         0,   829.7,pymatching,8ef25ff2b268a269733ffd45e988a83d45209ae61bbd5f6f9e2c00d12c73f71a,"{""bias"":1,""code"":""FloquetColourCode"",""distance"":16,""layers"":32,""m"":0.0042,""p"":0.0042,""q"":0.0042}"
    159256,     10156,         0,   720.0,pymatching,40c9b6da53a3ae20e56ca42748e5651b31d0fcf966e4a953c1d7b5a9060ac9e5,"{""bias"":1,""code"":""FloquetColourCode"",""distance"":16,""layers"":32,""m"":0.0043,""p"":0.0043,""q"":0.0043}"
    128443,     10032,         0,   623.1,pymatching,af0696759ae969f25f4151982e60eab90bb158fe8f4b8a5042c1f2fed705ab87,"{""bias"":1,""code"":""FloquetColourCode"",""distance"":16,""layers"":32,""m"":0.0044,""p"":0.0044,""q"":0.0044}"
    109998,     10034,         0,   568.8,pymatching,08385994b1468a7be4849e175eceec30947397055f000195c251b969babea4ad,"{""bias"":1,""code"":""FloquetColourCode"",""distance"":16,""layers"":32,""m"":0.0045,""p"":0.0045,""q"":0.0045}"
     93458,     10327,         0,   515.9,pymatching,a86ac83b1c2f6be41a403987061b1d2d518b6016366f2661989c15c00a422aa6,"{""bias"":1,""code"":""FloquetColourCode"",""distance"":16,""layers"":32,""m"":0.0046,""p"":0.0046,""q"":0.0046}"
     79052,     10087,         0,   481.0,pymatching,f4499df020945a24205583d76c5267474d9f184fe0971a71da3f652c03069335,"{""bias"":1,""code"":""FloquetColourCode"",""distance"":16,""layers"":32,""m"":0.0047,""p"":0.0047,""q"":0.0047}"
     67949,     10016,         0,   428.8,pymatching,33d69537a01c9552b50bdefdc248b89dd063b77bbece5f2f801da1d45cc35a96,"{""bias"":1,""code"":""FloquetColourCode"",""distance"":16,""layers"":32,""m"":0.0048,""p"":0.0048,""q"":0.0048}"
     59781,     10221,         0,   408.6,pymatching,a778ed0927faeb49a8db5d1c77a6b89dead0e559f7e5e7ec6d4ab8c226c40150,"{""bias"":1,""code"":""FloquetColourCode"",""distance"":16,""layers"":32,""m"":0.0049,""p"":0.0049,""q"":0.0049}"
     52382,     10073,         0,   378.4,pymatching,efb1ecbf5bc47563c08112ac79d26636cc7ee8b9163ca8e43077cb4e03859687,"{""bias"":1,""code"":""FloquetColourCode"",""distance"":16,""layers"":32,""m"":0.005,""p"":0.005,""q"":0.005}"
     46489,     10147,         0,   363.9,pymatching,17ee5bf6cf1c42e82cf493c8ec39d939ffcb3dd95edd7629a663cf16903c0614,"{""bias"":1,""code"":""FloquetColourCode"",""distance"":16,""layers"":32,""m"":0.0051,""p"":0.0051,""q"":0.0051}"
     41568,     10052,         0,   350.2,pymatching,e40d3ee8711d6a01b57863e212e9fe2dad8864ab1910cbd41303e324736fc5fb,"{""bias"":1,""code"":""FloquetColourCode"",""distance"":16,""layers"":32,""m"":0.0052,""p"":0.0052,""q"":0.0052}"
     37568,     10074,         0,   337.4,pymatching,2439344eb4bb200c7743db96343cccdf4e7bf999bc16968b411cae2c58de2b1f,"{""bias"":1,""code"":""FloquetColourCode"",""distance"":16,""layers"":32,""m"":0.005300000000000001,""p"":0.0053,""q"":0.005300000000000001}"
     34879,     10236,         0,   342.3,pymatching,ec2c7f812e3e4378e8d668edab89de9c7def9428dfbc2d8844b69cdf80f4e601,"{""bias"":1,""code"":""FloquetColourCode"",""distance"":16,""layers"":32,""m"":0.0054,""p"":0.0054,""q"":0.0054}"
     31933,     10063,         0,   334.1,pymatching,4b975cd8c3a0ee89a8cb3786d2f2ff1fad7ce795cde38d55bc240e77e1a397ea,"{""bias"":1,""code"":""FloquetColourCode"",""distance"":16,""layers"":32,""m"":0.0055,""p"":0.0055,""q"":0.0055}"
    418986,     10022,         0,  4403.5,pymatching,4953509e72e045b7ba3e5c2246978f50c156d7929ed984e9e76a0fa1c3b303a6,"{""bias"":1,""code"":""FloquetColourCode"",""distance"":20,""layers"":40,""m"":0.004,""p"":0.004,""q"":0.004}"
    311798,     10072,         0,  3495.4,pymatching,5e0969ce31275ad51fb2b7916ce51fe45b004331991b7fce1f62afa840368b83,"{""bias"":1,""code"":""FloquetColourCode"",""distance"":20,""layers"":40,""m"":0.0041,""p"":0.0041,""q"":0.0041}"
    240964,     10007,         0,  2871.9,pymatching,eb2a51b4579211b88742c476203f0997e814226c9da939dcd96bee11fb700083,"{""bias"":1,""code"":""FloquetColourCode"",""distance"":20,""layers"":40,""m"":0.0042,""p"":0.0042,""q"":0.0042}"
    183647,     10016,         0,  2330.9,pymatching,11ad5ce0c84145f127753cca42bd4338ec1295e07d52d6dc5faa0f8e9099b5eb,"{""bias"":1,""code"":""FloquetColourCode"",""distance"":20,""layers"":40,""m"":0.0043,""p"":0.0043,""q"":0.0043}"
    151385,     10026,         0,  2049.5,pymatching,faa2f36335c9726d2104929ef04dc318f7b3a3d41b7fd71285be0c00d09aa4d0,"{""bias"":1,""code"":""FloquetColourCode"",""distance"":20,""layers"":40,""m"":0.0044,""p"":0.0044,""q"":0.0044}"
    119518,     10027,         0,  1733.6,pymatching,c7df7b188c37c68c2a1a21e732b2e6d78b1ac071aaed004d34c1c6434354a48a,"{""bias"":1,""code"":""FloquetColourCode"",""distance"":20,""layers"":40,""m"":0.0045,""p"":0.0045,""q"":0.0045}"
