     shots,    errors,  discards, seconds,decoder,strong_id,json_metadata
     45192,     10088,         0,    92.8,pymatching,ea8068db839828a94f356710afd68399194b9637e86708c8d1856c0b95e95b98,"{""bias"":24,""code"":""FloquetColourCode"",""distance"":12,""layers"":24,""m"":0.021689730241362993,""p"":0.0044,""q"":0.0009037387600567913}"
     42781,     10005,         0,    92.5,pymatching,28a7758ef4492a4404cd25263f00c8d0fea70d95e95b7b174a41008482fbfe0c,"{""bias"":24,""code"":""FloquetColourCode"",""distance"":12,""layers"":24,""m"":0.021936204448651207,""p"":0.00445,""q"":0.0009140085186938003}"
     42712,     10246,         0,    93.4,pymatching,f4e71017ad48c112113776e507ea1535634787513046b53591845ed4bdbe2343,"{""bias"":24,""code"":""FloquetColourCode"",""distance"":12,""layers"":24,""m"":0.02218267865593942,""p"":0.0045,""q"":0.0009242782773308092}"
     39223,     10005,         0,    87.8,pymatching,f2aa281ff2f111893bc7f6c6f8cf2f05dd82b66e2d89af65d83de8aaa6e8d9f3,"{""bias"":24,""code"":""FloquetColourCode"",""distance"":12,""layers"":24,""m"":0.02242915286322764,""p"":0.00455,""q"":0.0009345480359678183}"
     37579,     10035,         0,    87.9,pymatching,3a1ea15e7d70b0eb3704b860bdbf59a01a738d7ebdc6a4c88d202fd19bc509e3,"{""bias"":24,""code"":""FloquetColourCode"",""distance"":12,""layers"":24,""m"":0.022675627070515854,""p"":0.0046,""q"":0.0009448177946048273}"
     35768,     10120,         0,    86.0,pymatching,ea25563e4bd05ce951bd5db183ad6f7e8b40b335dd44d6c8a13dfbf6909129ab,"{""bias"":24,""code"":""FloquetColourCode"",""distance"":12,""layers"":24,""m"":0.022922101277804065,""p"":0.00465,""q"":0.0009550875532418361}"
     34482,     10105,         0,    86.7,pymatching,7330a9d4eb139ac49e9781db820ad39c2690f2f9979a4db9543206bb9c12d21d,"{""bias"":24,""code"":""FloquetColourCode"",""distance"":12,""layers"":24,""m"":0.02316857548509229,""p"":0.0047,""q"":0.0009653573118788454}"
     33653,     10005,         0,    85.6,pymatching,13b1985030b645186db7b95f0af54f08cec348c6f4aeb82c83b6beb52c53abbb,"{""bias"":24,""code"":""FloquetColourCode"",""distance"":12,""layers"":24,""m"":0.0234150496923805,""p"":0.00475,""q"":0.0009756270705158542}"
     32046,     10058,         0,    85.3,pymatching,799ae8e68c1a48fdc5014f9fc2938ed39f900964bbb20ac8f00cf6d48e690ee1,"{""bias"":24,""code"":""FloquetColourCode"",""distance"":12,""layers"":24,""m"":0.023661523899668715,""p"":0.0048,""q"":0.0009858968291528631}"
     31502,     10226,         0,    85.5,pymatching,1bc1520a08f3e9411cc7efb06a2bd6e54e9b5de794d19fb2478907da48b8a158,"{""bias"":24,""code"":""FloquetColourCode"",""distance"":12,""layers"":24,""m"":0.023907998106956936,""p"":0.00485,""q"":0.0009961665877898723}"
     29171,     10000,         0,    83.9,pymatching,dd3c9ffdd9e2c8b7a43b9a0b226815b85b4233b783e313ef9a7381ca1c650f01,"{""bias"":24,""code"":""FloquetColourCode"",""distance"":12,""layers"":24,""m"":0.024154472314245147,""p"":0.0049,""q"":0.0010064363464268812}"
     29162,     10084,         0,    84.8,pymatching,0769233b5b44825fa2235c9cdf4411b6027f29bf64a0beddfb42bbc74b850452,"{""bias"":24,""code"":""FloquetColourCode"",""distance"":12,""layers"":24,""m"":0.024400946521533365,""p"":0.00495,""q"":0.0010167061050638901}"
     28113,     10004,         0,    85.6,pymatching,959189c04cf9d7d0f3be68c72dd8c6c329c4307ea1fc13b4b031d1820afd0340,"{""bias"":24,""code"":""FloquetColourCode"",""distance"":12,""layers"":24,""m"":0.024647420728821583,""p"":0.005,""q"":0.0010269758637008993}"
     27596,     10003,         0,    87.9,pymatching,ebd00acec603a1ee6b200d018921b0be10ec6e21531db8715c200c12d089c3ab,"{""bias"":24,""code"":""FloquetColourCode"",""distance"":12,""layers"":24,""m"":0.024893894936109797,""p"":0.00505,""q"":0.0010372456223379082}"
     27438,     10251,         0,    86.5,pymatching,414d18086c60d6a4759a7483950dee50dd1b8b7a93e562c63317a6c9b4d6c4c8,"{""bias"":24,""code"":""FloquetColourCode"",""distance"":12,""layers"":24,""m"":0.02514036914339801,""p"":0.0051,""q"":0.0010475153809749171}"
     25726,     10030,         0,    84.8,pymatching,6d54ce34d30fa895ffd0cf6c2956a192ba69695d0de821a42fee1d493f06a940,"{""bias"":24,""code"":""FloquetColourCode"",""distance"":12,""layers"":24,""m"":0.02538684335068623,""p"":0.00515,""q"":0.0010577851396119263}"
     25733,     10166,         0,    85.6,pymatching,7cea166b8edc23033a13fde47f9dc009f8465db532e0839bf30b97d34602112d,"{""bias"":24,""code"":""FloquetColourCode"",""distance"":12,""layers"":24,""m"":0.025633317557974447,""p"":0.0052,""q"":0.0010680548982489352}"
     72031,     10199,         0,   391.0,pymatching,db0c4fe70450fab949a9314271d188b5db2ab3ab0d0e2e8d7e9ea36292368891,"{""bias"":24,""code"":""FloquetColourCode"",""distance"":16,""layers"":32,""m"":0.01975364898540406,""p"":0.004,""q"":0.0008230687077251691}"
     65221,     10168,         0,   377.6,pymatching,7c159b25e3ca31f0c80a3e128650a3a91de63f258fde7401904947afa8527328,"{""bias"":24,""code"":""FloquetColourCode"",""distance"":16,""layers"":32,""m"":0.020000569597721608,""p"":0.00405,""q"":0.0008333570665717337}"
     59174,     10003,         0,   369.3,pymatching,3bb53cb7b628f99664b6b6f8c48ab650cfa645194dfc44caba113c9920d1dfa8,"{""bias"":24,""code"":""FloquetColourCode"",""distance"":16,""layers"":32,""m"":0.020247490210039163,""p"":0.0041,""q"":0.0008436454254182984}"
     55929,     10162,         0,   373.3,pymatching,2ca1dd85738c36c3f19b6eaa244d466a4b3cd5e05f7372cfe6329c6253050ef5,"{""bias"":24,""code"":""FloquetColourCode"",""distance"":16,""layers"":32,""m"":0.02049441082235671,""p"":0.00415,""q"":0.000853933784264863}"
     50729,     10059,         0,   361.4,pymatching,8863cafc5e71ab785815d94004ccd9119b722228f734bd2982ab8972de8d5768,"{""bias"":24,""code"":""FloquetColourCode"",""distance"":16,""layers"":32,""m"":0.02074133143467426,""p"":0.0042,""q"":0.0008642221431114275}"
     47689,     10169,         0,   352.2,pymatching,1ab606a89dc0ae25a5010c3a129d9596cc60b61f5e480f133cdeb052ad2adfd4,"{""bias"":24,""code"":""FloquetColourCode"",""distance"":16,""layers"":32,""m"":0.020988252046991812,""p"":0.00425,""q"":0.0008745105019579922}"
     43463,     10039,         0,   340.8,pymatching,fa2abe72b3e2d0e9ef8d0a029898e0ce66b041b08f23d2c1b0f4f060e9a5bd8b,"{""bias"":24,""code"":""FloquetColourCode"",""distance"":16,""layers"":32,""m"":0.02123517265930936,""p"":0.0043,""q"":0.0008847988608045568}"
     41208,     10144,         0,   337.5,pymatching,03c2fcfcef144c92f3e89cad8ef3054789e2917d5421739f4c57adeb26498e64,"{""bias"":24,""code"":""FloquetColourCode"",""distance"":16,""layers"":32,""m"":0.021482093271626913,""p"":0.00435,""q"":0.0008950872196511213}"
     38557,     10049,         0,   327.5,pymatching,269b76dc37f13d813fc53e197bc8a9dac46562a930d1c52fb3c01c5b1ec63e86,"{""bias"":24,""code"":""FloquetColourCode"",""distance"":16,""layers"":32,""m"":0.021729013883944465,""p"":0.0044,""q"":0.0009053755784976861}"
     36505,     10093,         0,   325.1,pymatching,49f302261c5332949f33f11e436351f98460986b8c33fd45d7e99e090279d997,"{""bias"":24,""code"":""FloquetColourCode"",""distance"":16,""layers"":32,""m"":0.021975934496262013,""p"":0.00445,""q"":0.0009156639373442505}"
     33534,     10053,         0,   306.4,pymatching,96ef69daf7f638927fcd3e7570be90373ecde691c451103d585c1465a0f27c2e,"{""bias"":24,""code"":""FloquetColourCode"",""distance"":16,""layers"":32,""m"":0.02222285510857956,""p"":0.0045,""q"":0.0009259522961908151}"
     32716,     10284,         0,   313.3,pymatching,c13ace1386431cc3b9072a46e5f92e36592d5f191aa83d08f8f1ad485736db9b,"{""bias"":24,""code"":""FloquetColourCode"",""distance"":16,""layers"":32,""m"":0.022469775720897117,""p"":0.00455,""q"":0.0009362406550373799}"
     30651,     10019,         0,   312.6,pymatching,71b26860c0b9319577f61c9142fc71f5ddf70a88f1735b2e40d35a115bac39fe,"{""bias"":24,""code"":""FloquetColourCode"",""distance"":16,""layers"":32,""m"":0.022716696333214666,""p"":0.0046,""q"":0.0009465290138839444}"
     30471,     10267,         0,   315.0,pymatching,6bf501909761bec23babc2472188642e19b0cba3645e5953e4d386d1052349d8,"{""bias"":24,""code"":""FloquetColourCode"",""distance"":16,""layers"":32,""m"":0.022963616945532214,""p"":0.00465,""q"":0.0009568173727305089}"
     28307,     10036,         0,   315.4,pymatching,7cca13780887c8fac294f86d995e8425cf530452baf5780beea44d59c2e8c3c7,"{""bias"":24,""code"":""FloquetColourCode"",""distance"":16,""layers"":32,""m"":0.02321053755784977,""p"":0.0047,""q"":0.0009671057315770738}"
     27342,     10033,         0,   322.7,pymatching,423e223e9b4285f18bb737871c09f48b97b2b7710967d6804761a591b18656e2,"{""bias"":24,""code"":""FloquetColourCode"",""distance"":16,""layers"":32,""m"":0.023457458170167318,""p"":0.00475,""q"":0.0009773940904236383}"
     26584,     10133,         0,   311.3,pymatching,2ac62960af1be66096e946588709c3b0e5a552211fd2671cd54fa27f5ca281fc,"{""bias"":24,""code"":""FloquetColourCode"",""distance"":16,""layers"":32,""m"":0.023704378782484874,""p"":0.0048,""q"":0.000987682449270203}"
     25512,     10014,         0,   310.7,pymatching,5af3bc95b1183028d41026c38c6902cf2af9df493df738a71afa5efa1b025b34,"{""bias"":24,""code"":""FloquetColourCode"",""distance"":16,""layers"":32,""m"":0.023951299394802422,""p"":0.00485,""q"":0.0009979708081167677}"
     24995,     10082,         0,   318.0,pymatching,e6bc363a0677aacc592f2b5b2afb16802c68362b900a7b349011258a412e99b4,"{""bias"":24,""code"":""FloquetColourCode"",""distance"":16,""layers"":32,""m"":0.02419822000711997,""p"":0.0049,""q"":0.0010082591669633321}"
     24646,     10173,         0,   319.1,pymatching,dff4096ac9fe7ccfbbd8f72b1bada5483601e45225513611a44cd4d79faf95b9,"{""bias"":24,""code"":""FloquetColourCode"",""distance"":16,""layers"":32,""m"":0.024445140619437523,""p"":0.00495,""q"":0.0010185475258098968}"
     23422,     10007,         0,   315.4,pymatching,9e7741f5fa973f8d67be0025fa9a807300a8a7b75e1a3a0dd955347db95431a5,"{""bias"":24,""code"":""FloquetColourCode"",""distance"":16,""layers"":32,""m"":0.024692061231755075,""p"":0.005,""q"":0.0010288358846564614}"
     23680,     10216,         0,   325.9,pymatching,5f4e0bf2b2daba3cd096ae3660f3f943a7119aa25d5e0043f3680b96b3091ea0,"{""bias"":24,""code"":""FloquetColourCode"",""distance"":16,""layers"":32,""m"":0.024938981844072627,""p"":0.00505,""q"":0.0010391242435030261}"
     23003,     10124,         0,   328.0,pymatching,fdc67bfb73de375e3f8034b34cb74226f54eca1587614f1f5d80180a254ada9f,"{""bias"":24,""code"":""FloquetColourCode"",""distance"":16,""layers"":32,""m"":0.02518590245639018,""p"":0.0051,""q"":0.0010494126023495908}"
     22473,     10125,         0,   324.8,pymatching,9f2bcd0c7b6a02e738a67e6454d0be45c4dbc398c5f0113f646a433ca58c225d,"{""bias"":24,""code"":""FloquetColourCode"",""distance"":16,""layers"":32,""m"":0.025432823068707727,""p"":0.00515,""q"":0.0010597009611961552}"
     22017,     10001,         0,   336.4,pymatching,86e7f34a92049319ed7e11f07092de06d413eed137ed037e4cb68117d6097dc5,"{""bias"":24,""code"":""FloquetColourCode"",""distance"":16,""layers"":32,""m"":0.025679743681025276,""p"":0.0052,""q"":0.00106998932004272}"
     67663,     10149,         0,  1162.9,pymatching,2c326f2d5188b5402cc196e80957697443814ca45a71e8ec171e7c5f8e6a0214,"{""bias"":24,""code"":""FloquetColourCode"",""distance"":20,""layers"":40,""m"":0.019775178316690442,""p"":0.004,""q"":0.0008239657631954351}"
     60648,     10076,         0,  1145.2,pymatching,57464de1cd5fa01914b831b3890be7982b9c227926ea0b100be9a351c86728e0,"{""bias"":24,""code"":""FloquetColourCode"",""distance"":20,""layers"":40,""m"":0.02002236804564907,""p"":0.00405,""q"":0.0008342653352353779}"
     54236,     10115,         0,  1125.7,pymatching,4a034963eafe155778a07a6bebaaeb8b4fce70ae5f7ae7e1d178354862ef38d9,"{""bias"":24,""code"":""FloquetColourCode"",""distance"":20,""layers"":40,""m"":0.020269557774607705,""p"":0.0041,""q"":0.0008445649072753211}"
     50065,     10254,         0,  1101.5,pymatching,89c2c80004c0ad1f857de83b7042f64e1e39c1720b06585647b4055bd9533bd4,"{""bias"":24,""code"":""FloquetColourCode"",""distance"":20,""layers"":40,""m"":0.020516747503566333,""p"":0.00415,""q"":0.0008548644793152639}"
     45241,     10054,         0,  1072.5,pymatching,69fbafb0d14c396d60ea33a44ea45f3de6fc6394e9c076ebcdd0a8b0fdf8f9ea,"{""bias"":24,""code"":""FloquetColourCode"",""distance"":20,""layers"":40,""m"":0.02076393723252496,""p"":0.0042,""q"":0.0008651640513552067}"
     41169,     10051,         0,  1058.5,pymatching,5851460050800ebaa8bbedf06f5d088b9c8cda8003e8b811b820179f0d88faf9,"{""bias"":24,""code"":""FloquetColourCode"",""distance"":20,""layers"":40,""m"":0.0210111269614836,""p"":0.00425,""q"":0.0008754636233951499}"
     37976,     10098,         0,   984.0,pymatching,b9e3dc2c7f6149970f1bd21860face844e5c0ca8edcb7454332a6a0e66f95b13,"{""bias"":24,""code"":""FloquetColourCode"",""distance"":20,""layers"":40,""m"":0.021258316690442224,""p"":0.0043,""q"":0.0008857631954350927}"
     35941,     10230,         0,   988.7,pymatching,2b9566ccd7f641cab83d67df6cb98e7e8531373ddcddeca1bd653d4c93bbeda4,"{""bias"":24,""code"":""FloquetColourCode"",""distance"":20,""layers"":40,""m"":0.021505506419400855,""p"":0.00435,""q"":0.0008960627674750356}"
     33357,     10106,         0,   971.9,pymatching,50043aa5fdd99d6b0bfee20e856cb049af3bf22ac5e717ddc2b204069f13d8cf,"{""bias"":24,""code"":""FloquetColourCode"",""distance"":20,""layers"":40,""m"":0.02175269614835949,""p"":0.0044,""q"":0.0009063623395149787}"
     30866,     10069,         0,   992.8,pymatching,fe3f15f7e5da91b68ae7d967cc174399794bcbf2aea8d6002947c153de420ef6,"{""bias"":24,""code"":""FloquetColourCode"",""distance"":20,""layers"":40,""m"":0.021999885877318118,""p"":0.00445,""q"":0.0009166619115549215}"
     29738,     10101,         0,   971.3,pymatching,b5513cb66a74f3ee3d2bf9569e1ef626ae4ef14605b729bc90e2a18570cbeada,"{""bias"":24,""code"":""FloquetColourCode"",""distance"":20,""layers"":40,""m"":0.022247075606276746,""p"":0.0045,""q"":0.0009269614835948644}"
     28745,     10192,         0,   990.0,pymatching,3971c69f0be04068430a3aa5f06ecf6a21c2e737a4c5c46215b112f3e4cf2c28,"{""bias"":24,""code"":""FloquetColourCode"",""distance"":20,""layers"":40,""m"":0.02249426533523538,""p"":0.00455,""q"":0.0009372610556348075}"
     27119,     10086,         0,   970.9,pymatching,2cf8d378aa5ed6dd6e96166eabee422716d58e44af34c034437d81af41e9e2c2,"{""bias"":24,""code"":""FloquetColourCode"",""distance"":20,""layers"":40,""m"":0.02274145506419401,""p"":0.0046,""q"":0.0009475606276747504}"
     25806,     10083,         0,   981.6,pymatching,de49c3855ee4d8bc116ea073b855defc873c17dc7ff07016bf3fcccb898ce955,"{""bias"":24,""code"":""FloquetColourCode"",""distance"":20,""layers"":40,""m"":0.02298864479315264,""p"":0.00465,""q"":0.0009578601997146933}"
     24896,     10217,         0,   979.4,pymatching,02b71793c9c507e45d96417f658018d372e20d0d900ac7a6bcdfbc27518f8ba3,"{""bias"":24,""code"":""FloquetColourCode"",""distance"":20,""layers"":40,""m"":0.02323583452211127,""p"":0.0047,""q"":0.0009681597717546363}"
     24081,     10049,         0,   981.7,pymatching,572b005f7b695958cc578397ad47c45e57428998d8d9c8eda0c8218e2edc5c06,"{""bias"":24,""code"":""FloquetColourCode"",""distance"":20,""layers"":40,""m"":0.0234830242510699,""p"":0.00475,""q"":0.000978459343794579}"
     23362,     10118,         0,   995.3,pymatching,82423c81334907f49f1e97605f71342571fa35410a3a65c0dcf14c2bacca8327,"{""bias"":24,""code"":""FloquetColourCode"",""distance"":20,""layers"":40,""m"":0.023730213980028524,""p"":0.0048,""q"":0.0009887589158345219}"
     22411,     10115,         0,   985.5,pymatching,32244b5095778cdf31099d808399e15cf9fd82592288d35b7ffbc1926890d037,"{""bias"":24,""code"":""FloquetColourCode"",""distance"":20,""layers"":40,""m"":0.02397740370898716,""p"":0.00485,""q"":0.000999058487874465}"
     21895,     10014,         0,  1021.1,pymatching,056caefe9044a2a1db2745e4dcda372adbe90c13951a4303c838a1bd30062c14,"{""bias"":24,""code"":""FloquetColourCode"",""distance"":20,""layers"":40,""m"":0.024224593437945793,""p"":0.0049,""q"":0.001009358059914408}"
     21690,     10084,         0,  1021.8,pymatching,303885f239f0af1ea3e45aecac2b4d455cdcf6658f586cc1be368639d8e4349a,"{""bias"":24,""code"":""FloquetColourCode"",""distance"":20,""layers"":40,""m"":0.024471783166904418,""p"":0.00495,""q"":0.0010196576319543508}"
     21303,     10072,         0,  1037.3,pymatching,78446df6953fc4a02a14171f31497691e89ad920d1c806d60d003638873c1725,"{""bias"":24,""code"":""FloquetColourCode"",""distance"":20,""layers"":40,""m"":0.024718972895863053,""p"":0.005,""q"":0.0010299572039942939}"
     21410,     10052,         0,  1083.8,pymatching,5ac4240f4366b28d932e579b034d68bbe1d48ca7af8dace2f575225ad755644d,"{""bias"":24,""code"":""FloquetColourCode"",""distance"":20,""layers"":40,""m"":0.02496616262482168,""p"":0.00505,""q"":0.0010402567760342367}"
     20936,     10064,         0,  1077.0,pymatching,cea3a257e62c90a5876dfbd79d1028b31835d139189503981223bfd3a161abcb,"{""bias"":24,""code"":""FloquetColourCode"",""distance"":20,""layers"":40,""m"":0.025213352353780312,""p"":0.0051,""q"":0.0010505563480741797}"
     20674,     10021,         0,  1003.1,pymatching,9fb1d49ac246a094d8272bf84fd8bd5c29ee132087c27b470436ac0431097742,"{""bias"":24,""code"":""FloquetColourCode"",""distance"":20,""layers"":40,""m"":0.025460542082738947,""p"":0.00515,""q"":0.0010608559201141228}"
