     shots,    errors,  discards, seconds,decoder,strong_id,json_metadata
     61688,     10294,         0,    6.77,pymatching,a344499a850d8a14ee919065546b9949846e8ca157adf68a656265bbe18bc86d,"{""bias"":16,""code"":""Honeycomb"",""distance"":8,""layers"":16,""m"":0.011657581573896354,""p"":0.0026,""q"":0.0007285988483685221}"
     54160,     10116,         0,    7.40,pymatching,a66352d517c9b85fa4c16532beeebb538dcda8e38330bfd4f3bb777f03f795ef,"{""bias"":16,""code"":""Honeycomb"",""distance"":8,""layers"":16,""m"":0.01210595009596929,""p"":0.0027,""q"":0.0007566218809980807}"
     48274,     10103,         0,    6.03,pymatching,f4688847bcfe89898f5dfcfafe9002ede05c38195a2db3cad21867d931f86277,"{""bias"":16,""code"":""Honeycomb"",""distance"":8,""layers"":16,""m"":0.012554318618042225,""p"":0.0028,""q"":0.0007846449136276391}"
     43727,     10079,         0,    5.91,pymatching,c1f3dec34c99cdc0e58fc3a28bd312fc989b46322370f154b04facbe2ebffe11,"{""bias"":16,""code"":""Honeycomb"",""distance"":8,""layers"":16,""m"":0.013002687140115163,""p"":0.0029,""q"":0.0008126679462571977}"
     41034,     10109,         0,    5.78,pymatching,b7850dc2620a13623f3096dc3feecc2f745a596e86b5aef180425703038f9aa5,"{""bias"":16,""code"":""Honeycomb"",""distance"":8,""layers"":16,""m"":0.013451055662188101,""p"":0.003,""q"":0.0008406909788867563}"
     37083,     10101,         0,    5.52,pymatching,aad769bc1abfef34feb1aa52e8e84283ac537822fbb21d5fa0d6708ef0d4de22,"{""bias"":16,""code"":""Honeycomb"",""distance"":8,""layers"":16,""m"":0.013899424184261036,""p"":0.0031,""q"":0.0008687140115163147}"
     34573,     10048,         0,    5.84,pymatching,8ce4d3c112acb8a01987761345841dbafdabe9c58b5d5adf1f4a36c441e8fa3c,"{""bias"":16,""code"":""Honeycomb"",""distance"":8,""layers"":16,""m"":0.014347792706333972,""p"":0.0032,""q"":0.0008967370441458733}"
   1000000,      2007,         0,   122.4,pymatching,364de384cd71609409a8e342dcbeae07d7a045a03be2be8386b198962da66315,"{""bias"":16,""code"":""Honeycomb"",""distance"":12,""layers"":24,""m"":0.005414747736093143,""p"":0.0012,""q"":0.00033842173350582145}"
   1000000,      3718,         0,   149.6,pymatching,e4101efe32fd2748621bec049f55a30d4f95e0ef013a7ae3f96aad81f7100afb,"{""bias"":16,""code"":""Honeycomb"",""distance"":12,""layers"":24,""m"":0.005865976714100905,""p"":0.0013,""q"":0.0003666235446313066}"
   1000000,      6275,         0,   151.7,pymatching,44ccc3fe820fbf0b205e9492ff37dd086b2e2df390c26d438071b9334cba7f88,"{""bias"":16,""code"":""Honeycomb"",""distance"":12,""layers"":24,""m"":0.006317205692108667,""p"":0.0014,""q"":0.00039482535575679166}"
   1000000,      9899,         0,   170.6,pymatching,279abc08160ee903298e0891af8c34363626c174c6eb12d2b634b4556a901172,"{""bias"":16,""code"":""Honeycomb"",""distance"":12,""layers"":24,""m"":0.00676843467011643,""p"":0.0015,""q"":0.00042302716688227685}"
    650060,     10002,         0,   139.9,pymatching,99dfcd91828d872f1286ef5489507405343c34f127c5f88b12d215900c9eb5a3,"{""bias"":16,""code"":""Honeycomb"",""distance"":12,""layers"":24,""m"":0.00721966364812419,""p"":0.0016,""q"":0.0004512289780077619}"
    436485,     10018,         0,    93.8,pymatching,ee05ef6dc242f1a62573b0a220aff9f0f799bc86d1fe6ca81fa5496acfcee382,"{""bias"":16,""code"":""Honeycomb"",""distance"":12,""layers"":24,""m"":0.007670892626131953,""p"":0.0017,""q"":0.00047943078913324707}"
    297167,     10006,         0,    73.1,pymatching,b8ed3331614e4cf99b578d7b702569f6cad7b30f8f882f2b2009a4eaa5ea2bb3,"{""bias"":16,""code"":""Honeycomb"",""distance"":12,""layers"":24,""m"":0.008122121604139715,""p"":0.0018,""q"":0.0005076326002587322}"
    229877,     10405,         0,    69.6,pymatching,a2e7559813bf6e582e07859bc06d7b5e15ea3a09ee93e5617ee2ea84c83569c5,"{""bias"":16,""code"":""Honeycomb"",""distance"":12,""layers"":24,""m"":0.008573350582147476,""p"":0.0019,""q"":0.0005358344113842173}"
    161681,     10063,         0,    48.3,pymatching,3c5bc20579aa0420bcc120d30b0f099ff9dca31b8e3732d0ae8ded8793a7647d,"{""bias"":16,""code"":""Honeycomb"",""distance"":12,""layers"":24,""m"":0.00902457956015524,""p"":0.002,""q"":0.0005640362225097025}"
    120109,     10041,         0,    40.4,pymatching,c1ddbf6adad2aa99d563561fde966ce7497482f8ca0f0ea3be7793ad111758b9,"{""bias"":16,""code"":""Honeycomb"",""distance"":12,""layers"":24,""m"":0.009475808538163,""p"":0.0021,""q"":0.0005922380336351875}"
     93365,     10035,         0,    35.0,pymatching,4326c350e86cf15ca048e4c335560c989c5f199a853e04cb73d66364b5f65863,"{""bias"":16,""code"":""Honeycomb"",""distance"":12,""layers"":24,""m"":0.009927037516170762,""p"":0.0022,""q"":0.0006204398447606726}"
     76568,     10313,         0,    31.9,pymatching,77ae30aff25bceec90b9c584d5918785cd81095cc02b29c36a2d727abb5cf62f,"{""bias"":16,""code"":""Honeycomb"",""distance"":12,""layers"":24,""m"":0.010378266494178525,""p"":0.0023,""q"":0.0006486416558861578}"
     61505,     10061,         0,    30.0,pymatching,e824764a37ac7b351bdec9d1304121fe3741c0af2df69303a3a4ae963afa3bda,"{""bias"":16,""code"":""Honeycomb"",""distance"":12,""layers"":24,""m"":0.010829495472186288,""p"":0.0024,""q"":0.000676843467011643}"
     51798,     10126,         0,    27.9,pymatching,0ef5e22d6d2fcd8dc9188059a404a73ea5e2bd334003865be8d05ed2aae22f2c,"{""bias"":16,""code"":""Honeycomb"",""distance"":12,""layers"":24,""m"":0.01128072445019405,""p"":0.0025,""q"":0.0007050452781371281}"
     44706,     10201,         0,    25.2,pymatching,b86f1def8e0f984f1fbd7b74a01803dac9c4c3c07be1d750567c6df5ac7e8cfb,"{""bias"":16,""code"":""Honeycomb"",""distance"":12,""layers"":24,""m"":0.01173195342820181,""p"":0.0026,""q"":0.0007332470892626132}"
     39404,     10288,         0,    23.1,pymatching,a3d32b9017dc2428ad31e38f1d161afb9796e0f8db8b87c0cabf235f41429988,"{""bias"":16,""code"":""Honeycomb"",""distance"":12,""layers"":24,""m"":0.012183182406209574,""p"":0.0027,""q"":0.0007614489003880984}"
     34498,     10224,         0,    22.7,pymatching,143374790613a915a9ac9e150b0e9012e8e62c7e8ce853c711ca2754d5e85b9b,"{""bias"":16,""code"":""Honeycomb"",""distance"":12,""layers"":24,""m"":0.012634411384217333,""p"":0.0028,""q"":0.0007896507115135833}"
     30542,     10000,         0,    21.8,pymatching,b25f9ee605ec70b9f0d680b6c9f33a603c4024596718a969bddc26cfeef39c94,"{""bias"":16,""code"":""Honeycomb"",""distance"":12,""layers"":24,""m"":0.013085640362225096,""p"":0.0029,""q"":0.0008178525226390685}"
     28432,     10003,         0,    23.1,pymatching,da693589ee8f43057a754dc85e05777cfe133f688581f0e5de7f125c1085bb2d,"{""bias"":16,""code"":""Honeycomb"",""distance"":12,""layers"":24,""m"":0.01353686934023286,""p"":0.003,""q"":0.0008460543337645537}"
     26473,     10136,         0,    20.5,pymatching,0df4a99b762a13413ec85d437b0fea56498849ca54e616dfba7b8fe6c42ece1d,"{""bias"":16,""code"":""Honeycomb"",""distance"":12,""layers"":24,""m"":0.013988098318240622,""p"":0.0031,""q"":0.0008742561448900389}"
     24751,     10057,         0,    21.1,pymatching,10e3b1034df7a36aac3c6cd7e1c4cc1d3cbaeb3278bf54c6841e5d6fbbe70169,"{""bias"":16,""code"":""Honeycomb"",""distance"":12,""layers"":24,""m"":0.014439327296248384,""p"":0.0032,""q"":0.000902457956015524}"
   1000000,       548,         0,   351.6,pymatching,64d83870889fb5d50638ae0035ddd37a4de304d46df0812f8d0d83b69d3849bd,"{""bias"":16,""code"":""Honeycomb"",""distance"":16,""layers"":32,""m"":0.005432195121951218,""p"":0.0012,""q"":0.00033951219512195113}"
   1000000,      2551,         0,   452.2,pymatching,61e6b073d979be04c9d8d5703e8c54887b992bb481fcd0df4a60c34e47a18c88,"{""bias"":16,""code"":""Honeycomb"",""distance"":16,""layers"":32,""m"":0.006337560975609756,""p"":0.0014,""q"":0.00039609756097560975}"
   1000000,      1248,         0,   454.7,pymatching,aa80a61c9abe94bf4437d6e08814a78a47777376c0d04b1f9df814d91c613a7b,"{""bias"":16,""code"":""Honeycomb"",""distance"":16,""layers"":32,""m"":0.005884878048780488,""p"":0.0013,""q"":0.0003678048780487805}"
   1000000,      4843,         0,   520.8,pymatching,8859634daf82f968ce13c3bba0fd4cdebcab78450173bb3e1d0fcc41e69347f6,"{""bias"":16,""code"":""Honeycomb"",""distance"":16,""layers"":32,""m"":0.006790243902439024,""p"":0.0015,""q"":0.000424390243902439}"
   1000000,      9025,         0,   601.2,pymatching,f20d7ddbb01386c04fd9420a82a872fc332792f8fd10f0d9106c7de1f86713d0,"{""bias"":16,""code"":""Honeycomb"",""distance"":16,""layers"":32,""m"":0.007242926829268292,""p"":0.0016,""q"":0.00045268292682926827}"
    651515,     10004,         0,   427.7,pymatching,46061bbfef68710920235dee045398ae2827058b2b4c60374d8c16bf115f7434,"{""bias"":16,""code"":""Honeycomb"",""distance"":16,""layers"":32,""m"":0.00769560975609756,""p"":0.0017,""q"":0.0004809756097560975}"
    394097,     10097,         0,   314.0,pymatching,85a9bd2501499bf5341237071a106982844c2c5708c1f921b47500ac1282ee27,"{""bias"":16,""code"":""Honeycomb"",""distance"":16,""layers"":32,""m"":0.00814829268292683,""p"":0.0018,""q"":0.0005092682926829268}"
    249500,     10059,         0,   214.3,pymatching,767f1d6c92c3239b36990d7d24051fac00d9cedb80ee9da7e90e321ccf4a9f05,"{""bias"":16,""code"":""Honeycomb"",""distance"":16,""layers"":32,""m"":0.008600975609756097,""p"":0.0019,""q"":0.000537560975609756}"
    162735,     10016,         0,   184.1,pymatching,a67a7b1b79bdef865e4a13afb7b0000efa4c6aae069e7e1a39e6bd2f0e32a601,"{""bias"":16,""code"":""Honeycomb"",""distance"":16,""layers"":32,""m"":0.009053658536585366,""p"":0.002,""q"":0.0005658536585365853}"
    116400,     10301,         0,   128.5,pymatching,3e9e28a9d464246b5385c3aa9f360c7cba8cef5fd451989bd446ff4204cfca9d,"{""bias"":16,""code"":""Honeycomb"",""distance"":16,""layers"":32,""m"":0.009506341463414635,""p"":0.0021,""q"":0.0005941463414634147}"
     82135,     10069,         0,   102.3,pymatching,a91edcf61907ca42878a88f66c1feb36ea6eeccb2d888ac435e806044e808150,"{""bias"":16,""code"":""Honeycomb"",""distance"":16,""layers"":32,""m"":0.0099590243902439,""p"":0.0022,""q"":0.0006224390243902438}"
     61458,     10115,         0,    87.6,pymatching,f3ca9802a87d3f5f712dd8c7e4eed0b0bf8bd09f01f2abfc92be5de37594abb7,"{""bias"":16,""code"":""Honeycomb"",""distance"":16,""layers"":32,""m"":0.01041170731707317,""p"":0.0023,""q"":0.0006507317073170732}"
     48628,     10079,         0,    77.8,pymatching,790ab7e252ccc96cd76f200288af9565494dd599030227ebe60ca057a40a4f24,"{""bias"":16,""code"":""Honeycomb"",""distance"":16,""layers"":32,""m"":0.01086439024390244,""p"":0.0024,""q"":0.0006790243902439025}"
     39847,     10168,         0,    69.2,pymatching,4fc9b3f2e20bd882d88493cdbe13d4b8341f614745cd2aa6a822575c6519dee6,"{""bias"":16,""code"":""Honeycomb"",""distance"":16,""layers"":32,""m"":0.011317073170731709,""p"":0.0025,""q"":0.0007073170731707318}"
     33090,     10010,         0,    68.7,pymatching,25f637e788ef2f474ae77e869af6bed566c1e3911a26d373785b3c4c3cef5e18,"{""bias"":16,""code"":""Honeycomb"",""distance"":16,""layers"":32,""m"":0.011769756097560976,""p"":0.0026,""q"":0.000735609756097561}"
     28912,     10034,         0,    65.4,pymatching,6a989ee09f41547367f7ac9e5aec36cbf160a29736a7cf681600dbb1769a85a6,"{""bias"":16,""code"":""Honeycomb"",""distance"":16,""layers"":32,""m"":0.012222439024390245,""p"":0.0027,""q"":0.0007639024390243903}"
     26714,     10231,         0,    60.7,pymatching,9e6f7620c144547d3e7371572b3522fe22ac68d5ceb3b33e4d8a8d731b669850,"{""bias"":16,""code"":""Honeycomb"",""distance"":16,""layers"":32,""m"":0.012675121951219512,""p"":0.0028,""q"":0.0007921951219512195}"
     24328,     10057,         0,    68.2,pymatching,7abd55255127da5507bac58d9211e6805daffbcdb88274b90df8599c7998b68d,"{""bias"":16,""code"":""Honeycomb"",""distance"":16,""layers"":32,""m"":0.01312780487804878,""p"":0.0029,""q"":0.0008204878048780487}"
     22655,     10040,         0,    60.0,pymatching,b2a9f257b81ecbd1cb8196b8c7d468a415e87b8d1245248af062b0b1ca44bd6f,"{""bias"":16,""code"":""Honeycomb"",""distance"":16,""layers"":32,""m"":0.013580487804878048,""p"":0.003,""q"":0.000848780487804878}"
     22202,     10106,         0,    62.0,pymatching,85dfae620e6371c2ea877538d0e4e0009dcd9a881af506be430d04fc2813423d,"{""bias"":16,""code"":""Honeycomb"",""distance"":16,""layers"":32,""m"":0.014033170731707317,""p"":0.0031,""q"":0.0008770731707317073}"
     21533,     10000,         0,    70.3,pymatching,7b26c6dd2a80bf124dddb4d4d6cefb13e123e7015595c48653e742296f7111f7,"{""bias"":16,""code"":""Honeycomb"",""distance"":16,""layers"":32,""m"":0.014485853658536586,""p"":0.0032,""q"":0.0009053658536585366}"
   1000000,       135,         0,   921.0,pymatching,a1e3b4f6bbf3e41a9c9841437d741af75d8f1b50c80d07ad9906684e16bfc09e,"{""bias"":16,""code"":""Honeycomb"",""distance"":20,""layers"":40,""m"":0.0054427564604541895,""p"":0.0012,""q"":0.00034017227877838684}"
   1000000,       453,         0,  1110.7,pymatching,94bb84295fac9520e575da94e6201ea9a435a1470b8f6bff02c09baafbbf47bc,"{""bias"":16,""code"":""Honeycomb"",""distance"":20,""layers"":40,""m"":0.005896319498825372,""p"":0.0013,""q"":0.00036851996867658576}"
   1000000,      1090,         0,  1276.9,pymatching,188aa64cf63b804ff986da5b00e1fba5c1ed100bde9b0d1523641e23e96fe117,"{""bias"":16,""code"":""Honeycomb"",""distance"":20,""layers"":40,""m"":0.006349882537196554,""p"":0.0014,""q"":0.0003968676585747846}"
   1000000,      2316,         0,  1458.7,pymatching,1ff5982fd425a317ca33f26dbfd1da50ee59043b68247423e0cc083835c194fd,"{""bias"":16,""code"":""Honeycomb"",""distance"":20,""layers"":40,""m"":0.0068034455755677375,""p"":0.0015,""q"":0.0004252153484729836}"
   1000000,      5085,         0,  1649.5,pymatching,225646c05507ed9baf325180c6dcf82e7afb853d34cf961fbf841f37bd38d252,"{""bias"":16,""code"":""Honeycomb"",""distance"":20,""layers"":40,""m"":0.007257008613938919,""p"":0.0016,""q"":0.00045356303837118246}"
    963905,     10072,         0,  1806.9,pymatching,5aa6c6da529cd65a3751f792236b47ae2aae2bbca68d4ba5ca98e8afc30ee969,"{""bias"":16,""code"":""Honeycomb"",""distance"":20,""layers"":40,""m"":0.007710571652310101,""p"":0.0017,""q"":0.0004819107282693813}"
    502625,     10174,         0,  1035.5,pymatching,567422bacc6b7f42fb897b1021f1d983fcc0ecda362333ab3df51f611a6d9f25,"{""bias"":16,""code"":""Honeycomb"",""distance"":20,""layers"":40,""m"":0.008164134690681283,""p"":0.0018,""q"":0.0005102584181675802}"
    273746,     10007,         0,   652.4,pymatching,d5f463bfca69938c569d08bff0af3220e9adf021aabb27a3311e27710569039e,"{""bias"":16,""code"":""Honeycomb"",""distance"":20,""layers"":40,""m"":0.008617697729052467,""p"":0.0019,""q"":0.0005386061080657792}"
    167726,     10239,         0,   522.9,pymatching,13c8ae2826f8040c658920719189edcf100705fe939799927dbbf77305ad8c31,"{""bias"":16,""code"":""Honeycomb"",""distance"":20,""layers"":40,""m"":0.00907126076742365,""p"":0.002,""q"":0.0005669537979639781}"
    104830,     10070,         0,   331.0,pymatching,a9291a96c567af9d4f618fde6202b88b7468e48193dca7c77410ae47d81cf72b,"{""bias"":16,""code"":""Honeycomb"",""distance"":20,""layers"":40,""m"":0.00952482380579483,""p"":0.0021,""q"":0.0005953014878621769}"
     70426,     10001,         0,   264.7,pymatching,5ee3f39fce75f74df831037855f974f232930ac9b040f9c854a013171deab970,"{""bias"":16,""code"":""Honeycomb"",""distance"":20,""layers"":40,""m"":0.009978386844166012,""p"":0.0022,""q"":0.0006236491777603757}"
     50721,     10015,         0,   210.6,pymatching,66b6140996063a1acd3928d5fad9db2cefb855f963d23004e52be538d2bf159b,"{""bias"":16,""code"":""Honeycomb"",""distance"":20,""layers"":40,""m"":0.010431949882537197,""p"":0.0023,""q"":0.0006519968676585748}"
     40112,     10178,         0,   190.6,pymatching,aca1ada10a15d2a0353cf33f5a5dc42525e79d4d9c56cb09f81a1640a82df0ab,"{""bias"":16,""code"":""Honeycomb"",""distance"":20,""layers"":40,""m"":0.01088551292090838,""p"":0.0024,""q"":0.0006803445575567738}"
     32678,     10269,         0,   185.3,pymatching,8343b291bc333a6f6a84a805965872e610a2fe6104922f68f5b2b4d4ce71244f,"{""bias"":16,""code"":""Honeycomb"",""distance"":20,""layers"":40,""m"":0.01133907595927956,""p"":0.0025,""q"":0.0007086922474549726}"
     27646,     10202,         0,   165.8,pymatching,af58d5270bff56e190a85465a1cf9f8edbb37022c4ac2ea9fdf0a33c8c8d4b69,"{""bias"":16,""code"":""Honeycomb"",""distance"":20,""layers"":40,""m"":0.011792638997650744,""p"":0.0026,""q"":0.0007370399373531715}"
     25133,     10251,         0,   164.6,pymatching,664492f85b3d2b03ae9557ddfab7c19cce13f5d8225113bce65b7ce74b22753a,"{""bias"":16,""code"":""Honeycomb"",""distance"":20,""layers"":40,""m"":0.012246202036021928,""p"":0.0027,""q"":0.0007653876272513705}"
     22967,     10270,         0,   178.3,pymatching,7012b0916577b93e996f1b6fe3e5f73aa82e7e7fcc497f242f9287e00e456d50,"{""bias"":16,""code"":""Honeycomb"",""distance"":20,""layers"":40,""m"":0.012699765074393108,""p"":0.0028,""q"":0.0007937353171495693}"
     21490,     10157,         0,   164.4,pymatching,7b89bc79549c440a96d01a85a33907a022b240aaa8a45c57b72df10b53771ee3,"{""bias"":16,""code"":""Honeycomb"",""distance"":20,""layers"":40,""m"":0.013153328112764292,""p"":0.0029,""q"":0.0008220830070477682}"
     20849,     10004,         0,   180.4,pymatching,c2fcb862ead52d4e86ce4e3c50109a2e34ec3b0c187c4274fac401fd3640799f,"{""bias"":16,""code"":""Honeycomb"",""distance"":20,""layers"":40,""m"":0.013606891151135475,""p"":0.003,""q"":0.0008504306969459672}"
     20530,     10006,         0,   175.4,pymatching,fd5f3f3de0121a3435c225b1dce3cbc1aa78b06612c0bc93862a5ca8c35d4aed,"{""bias"":16,""code"":""Honeycomb"",""distance"":20,""layers"":40,""m"":0.014060454189506655,""p"":0.0031,""q"":0.000878778386844166}"
     19989,     10002,         0,   166.4,pymatching,4dadb85375a28bcebbca700e35a23f8f286711cc98b8677a7ebf723355488721,"{""bias"":16,""code"":""Honeycomb"",""distance"":20,""layers"":40,""m"":0.01451401722787784,""p"":0.0032,""q"":0.000907126076742365}"
