     shots,    errors,  discards, seconds,decoder,strong_id,json_metadata
    108363,     10306,         0,    17.6,pymatching,3aa88601de5fddb7e1a98a270e3db0bfa10a269dc12222c20c69fab938894ab7,"{""bias"":24,""code"":""Honeycomb"",""distance"":8,""layers"":16,""m"":0.010205825242718448,""p"":0.0021,""q"":0.000425242718446602}"
     90452,     10107,         0,    16.2,pymatching,a1b59b5503421770838ca711c613bf500a05ce0d92fd7952e5dd58715b53fa20,"{""bias"":24,""code"":""Honeycomb"",""distance"":8,""layers"":16,""m"":0.010691816920943134,""p"":0.0022,""q"":0.00044549237170596394}"
     77400,     10187,         0,    14.6,pymatching,be41e4ecbf8faa1fd01fb53a3282715553677c3004175527d9410c52406de9c9,"{""bias"":24,""code"":""Honeycomb"",""distance"":8,""layers"":16,""m"":0.011177808599167824,""p"":0.0023,""q"":0.000465742024965326}"
     65915,     10066,         0,    13.4,pymatching,0d3dfcf75558c05d0faeb5cee02a10d43207471ebc7f90fb757d90c01829f659,"{""bias"":24,""code"":""Honeycomb"",""distance"":8,""layers"":16,""m"":0.011663800277392512,""p"":0.0024,""q"":0.000485991678224688}"
     58505,     10000,         0,    13.0,pymatching,1e7cac3210fff80d687e7804723506508e4f6842f602696afff47dcd859139f9,"{""bias"":24,""code"":""Honeycomb"",""distance"":8,""layers"":16,""m"":0.012149791955617197,""p"":0.0025,""q"":0.0005062413314840499}"
     54000,     10306,         0,    12.7,pymatching,33d1f5dc1e08ddcb5061fc41faf9483dc47d7a85607de84e141ca86ec7546c01,"{""bias"":24,""code"":""Honeycomb"",""distance"":8,""layers"":16,""m"":0.012635783633841886,""p"":0.0026,""q"":0.0005264909847434119}"
     47145,     10152,         0,    12.2,pymatching,50a29b97e3e6917f0ca66f69312989b8c550ad9b2e601dc993efef3fb8fcc905,"{""bias"":24,""code"":""Honeycomb"",""distance"":8,""layers"":16,""m"":0.013121775312066576,""p"":0.0027,""q"":0.000546740638002774}"
     43986,     10250,         0,    12.0,pymatching,ff859efab8195c52c21547df2ac3ae4be25c3941e698218d02bf4b77c0853a0c,"{""bias"":24,""code"":""Honeycomb"",""distance"":8,""layers"":16,""m"":0.013607766990291264,""p"":0.0028,""q"":0.000566990291262136}"
     38834,     10031,         0,    11.3,pymatching,5ba43fa6ce1854552677298bd05f1035540a17f422422888e3f80a8fe5cd104a,"{""bias"":24,""code"":""Honeycomb"",""distance"":8,""layers"":16,""m"":0.01409375866851595,""p"":0.0029,""q"":0.0005872399445214979}"
     37113,     10377,         0,    11.1,pymatching,eac5d36ef0ebc6abbda65db8dce2f339835e2ff600a3d16d344ed943f6f955da,"{""bias"":24,""code"":""Honeycomb"",""distance"":8,""layers"":16,""m"":0.014579750346740639,""p"":0.003,""q"":0.00060748959778086}"
   1000000,       778,         0,   208.1,pymatching,3ffe9f01d02b1a670a1549aed993817c00a0ae6f5c0a8129103d81f8a313de7c,"{""bias"":24,""code"":""Honeycomb"",""distance"":12,""layers"":24,""m"":0.004894293732460244,""p"":0.001,""q"":0.00020392890551917682}"
   1000000,      1606,         0,   232.3,pymatching,f98d0293adfcf410d603446dc8ce99f1378722e3dbb8b58579d875584c54aabe,"{""bias"":24,""code"":""Honeycomb"",""distance"":12,""layers"":24,""m"":0.005383723105706268,""p"":0.0011,""q"":0.0002243217960710945}"
   1000000,      2875,         0,   266.9,pymatching,90b67c85aa13e2f3fda27fa4825a746f02ef6e7d7c8d996ab66d23799685110c,"{""bias"":24,""code"":""Honeycomb"",""distance"":12,""layers"":24,""m"":0.005873152478952292,""p"":0.0012,""q"":0.0002447146866230122}"
   1000000,      4993,         0,   299.5,pymatching,f0a7e8520173d6de842bfd80328bea84e59fc0d57bf96a01e97c99afda966000,"{""bias"":24,""code"":""Honeycomb"",""distance"":12,""layers"":24,""m"":0.006362581852198315,""p"":0.0013,""q"":0.0002651075771749298}"
   1000000,      8425,         0,   339.5,pymatching,afc69dbbc6f804071162e604299f0a7bf62b0ade9f09da2d244a88acae88c98c,"{""bias"":24,""code"":""Honeycomb"",""distance"":12,""layers"":24,""m"":0.00685201122544434,""p"":0.0014,""q"":0.0002855004677268475}"
    759641,     10207,         0,   289.0,pymatching,d90e057f54bbda97895727310fd4d3145f59d8eb18b29986d55db613688b57dd,"{""bias"":24,""code"":""Honeycomb"",""distance"":12,""layers"":24,""m"":0.007341440598690366,""p"":0.0015,""q"":0.0003058933582787652}"
    483249,     10028,         0,   208.4,pymatching,77e8bf188df96bfa3b2a1aa9a5cb689345f5459accccdbb177ccf314a074b410,"{""bias"":24,""code"":""Honeycomb"",""distance"":12,""layers"":24,""m"":0.00783086997193639,""p"":0.0016,""q"":0.0003262862488306829}"
    330547,     10207,         0,   158.7,pymatching,e75b9b8d7f01742229c9957932e5310a6cb60a75fc936f031bddde33e8718395,"{""bias"":24,""code"":""Honeycomb"",""distance"":12,""layers"":24,""m"":0.008320299345182415,""p"":0.0017,""q"":0.00034667913938260064}"
    229728,     10050,         0,   125.2,pymatching,fc827558c525ddca454111eaf857fd65f759069e4666fd9c04ca9da11af46151,"{""bias"":24,""code"":""Honeycomb"",""distance"":12,""layers"":24,""m"":0.008809728718428438,""p"":0.0018,""q"":0.0003670720299345182}"
    163760,     10027,         0,   100.2,pymatching,1fe1b7d13052828d0d92400d9f69adfcfb96ac91496354b6777bfe6941f295fb,"{""bias"":24,""code"":""Honeycomb"",""distance"":12,""layers"":24,""m"":0.009299158091674463,""p"":0.0019,""q"":0.00038746492048643595}"
    122020,     10005,         0,    85.6,pymatching,109e4b418bb694057af859274f106fd093d21bc22bfa3613b5e2723641a886d3,"{""bias"":24,""code"":""Honeycomb"",""distance"":12,""layers"":24,""m"":0.009788587464920487,""p"":0.002,""q"":0.00040785781103835363}"
     94010,     10131,         0,    72.0,pymatching,ad12114575308ec571ec8ef04b96251a41012f9ffc4d97ca9ab017e24f1ddad7,"{""bias"":24,""code"":""Honeycomb"",""distance"":12,""layers"":24,""m"":0.010278016838166511,""p"":0.0021,""q"":0.0004282507015902713}"
     74550,     10005,         0,    63.3,pymatching,cbc999196b778ddfaf0d18bef422b3d799da91a4097a5aeb3755618b6e5a67d8,"{""bias"":24,""code"":""Honeycomb"",""distance"":12,""layers"":24,""m"":0.010767446211412537,""p"":0.0022,""q"":0.000448643592142189}"
     60500,     10006,         0,    58.7,pymatching,87d5b86a5426e47056ebf223489e4db2f1d9312caabe9639be8f094fc27b6253,"{""bias"":24,""code"":""Honeycomb"",""distance"":12,""layers"":24,""m"":0.011256875584658559,""p"":0.0023,""q"":0.0004690364826941066}"
     49297,     10032,         0,    51.0,pymatching,b099dd8c98ea7b5c8cca180aaecbc0f74700e2c8f4e4454e0e89d9e535e64106,"{""bias"":24,""code"":""Honeycomb"",""distance"":12,""layers"":24,""m"":0.011746304957904585,""p"":0.0024,""q"":0.0004894293732460244}"
     43360,     10022,         0,    52.0,pymatching,e5cf9ef2f89fdca2b04d6cf1c9b756bd5e503d3c811ccef91eee1aa4471b7fbb,"{""bias"":24,""code"":""Honeycomb"",""distance"":12,""layers"":24,""m"":0.012235734331150609,""p"":0.0025,""q"":0.000509822263797942}"
     36883,     10002,         0,    47.4,pymatching,5950b4b087bafdc3428f384ab9476e50793e96980c1a3fa5ef3fe8c89d734798,"{""bias"":24,""code"":""Honeycomb"",""distance"":12,""layers"":24,""m"":0.01272516370439663,""p"":0.0026,""q"":0.0005302151543498596}"
     32579,     10051,         0,    45.1,pymatching,994cc9a255013e8bdcaa05d6d25ed7ddf8b1a2b48238e9291f8102f4f375e5ce,"{""bias"":24,""code"":""Honeycomb"",""distance"":12,""layers"":24,""m"":0.013214593077642656,""p"":0.0027,""q"":0.0005506080449017773}"
     30004,     10115,         0,    44.3,pymatching,6fdc673d1b824185dac5f685c839913fe4fc42f11eae8de25e104d34010e2c76,"{""bias"":24,""code"":""Honeycomb"",""distance"":12,""layers"":24,""m"":0.013704022450888682,""p"":0.0028,""q"":0.0005710009354536951}"
     27601,     10064,         0,    44.1,pymatching,7dad277230ce6f9a7ccbf698b565db04f9e95d5e189b5dd27603c8f26b2cb91c,"{""bias"":24,""code"":""Honeycomb"",""distance"":12,""layers"":24,""m"":0.014193451824134702,""p"":0.0029,""q"":0.0005913938260056126}"
     25807,     10179,         0,    43.8,pymatching,96e6f7ef22ab95680391e1d449116b5dad5def8cd8f710af7ea9e2d455f9588e,"{""bias"":24,""code"":""Honeycomb"",""distance"":12,""layers"":24,""m"":0.014682881197380732,""p"":0.003,""q"":0.0006117867165575304}"
   1000000,       167,         0,   629.1,pymatching,f725b0ea11982917fae79df1909b0e9c963e19da82282e6e4fd15d564320880d,"{""bias"":24,""code"":""Honeycomb"",""distance"":16,""layers"":32,""m"":0.004911785462244178,""p"":0.001,""q"":0.0002046577275935074}"
   1000000,       373,         0,   709.0,pymatching,53d20af38a458c371d8a8281363b42b1f3971ae15f6cd89edf5f441a623ba548,"{""bias"":24,""code"":""Honeycomb"",""distance"":16,""layers"":32,""m"":0.005402964008468596,""p"":0.0011,""q"":0.00022512350035285816}"
   1000000,       920,         0,   811.0,pymatching,29ca28c06d7fa1b26d325e192ac79601560e17d816aa6f2ee9d0d5dd30ce4af2,"{""bias"":24,""code"":""Honeycomb"",""distance"":16,""layers"":32,""m"":0.0058941425546930135,""p"":0.0012,""q"":0.0002455892731122089}"
   1000000,      1953,         0,   908.1,pymatching,35781951218d992f29e2cacd38883f87306f04d54019653aa70b3c524c07faa7,"{""bias"":24,""code"":""Honeycomb"",""distance"":16,""layers"":32,""m"":0.006385321100917432,""p"":0.0013,""q"":0.00026605504587155966}"
   1000000,      3941,         0,  1036.8,pymatching,dc20bc4ee01d2b7dc3f05cb41ffb145769b44922578b9293afa7b9d5f57b81a3,"{""bias"":24,""code"":""Honeycomb"",""distance"":16,""layers"":32,""m"":0.006876499647141848,""p"":0.0014,""q"":0.00028652081863091036}"
   1000000,      7568,         0,  1164.7,pymatching,87025970bb22e4866f24e72143c9903d25964fe0fe5929efaa763f103b0c857e,"{""bias"":24,""code"":""Honeycomb"",""distance"":16,""layers"":32,""m"":0.0073676781933662665,""p"":0.0015,""q"":0.0003069865913902611}"
    742304,     10224,         0,   984.1,pymatching,126782d55b1b2fdbccba639682fc13a3a893cc79adb59eb213e3dcfe6353bcaf,"{""bias"":24,""code"":""Honeycomb"",""distance"":16,""layers"":32,""m"":0.007858856739590685,""p"":0.0016,""q"":0.0003274523641496119}"
    425213,     10004,         0,   648.7,pymatching,61aaaaabba89de52d4ede2109702cabe350d5312102adfc3aeb59aca5e199589,"{""bias"":24,""code"":""Honeycomb"",""distance"":16,""layers"":32,""m"":0.008350035285815103,""p"":0.0017,""q"":0.00034791813690896264}"
    258387,     10013,         0,   446.5,pymatching,97d7ee22e3688b569da91ff0d2e10a6b0f00ed25ecdb96143605721e5e654c15,"{""bias"":24,""code"":""Honeycomb"",""distance"":16,""layers"":32,""m"":0.008841213832039521,""p"":0.0018,""q"":0.00036838390966831335}"
    169215,     10005,         0,   335.5,pymatching,36fd021b963f8b406ccfca6b04f31a3416336fa058757a1fe5418d7555950652,"{""bias"":24,""code"":""Honeycomb"",""distance"":16,""layers"":32,""m"":0.00933239237826394,""p"":0.0019,""q"":0.00038884968242766416}"
    119265,     10283,         0,   272.2,pymatching,91692693c0f5762e46cf90b8cb0fb0b8120586f5b348178f7c00c2be27b5a5cd,"{""bias"":24,""code"":""Honeycomb"",""distance"":16,""layers"":32,""m"":0.009823570924488356,""p"":0.002,""q"":0.0004093154551870148}"
     86152,     10305,         0,   223.9,pymatching,f6fe982fc8fe90413139559aec0299befa4b2dc35646bd116fa30319f9a82814,"{""bias"":24,""code"":""Honeycomb"",""distance"":16,""layers"":32,""m"":0.010314749470712776,""p"":0.0021,""q"":0.0004297812279463656}"
     61223,     10120,         0,   180.3,pymatching,952daf4f372cb579f3cd9cfc4f5b533a4ce11d3cb438ed52dfe929efde479b74,"{""bias"":24,""code"":""Honeycomb"",""distance"":16,""layers"":32,""m"":0.010805928016937192,""p"":0.0022,""q"":0.00045024700070571633}"
     47150,     10009,         0,   160.9,pymatching,e16aa447f4f84cea91d3f593e898feddd17c39563b94dd7f9f2f6804505573b6,"{""bias"":24,""code"":""Honeycomb"",""distance"":16,""layers"":32,""m"":0.011297106563161609,""p"":0.0023,""q"":0.00047071277346506703}"
     38113,     10024,         0,   147.1,pymatching,ff0c3e5ff4b8bce68dad2eadfcc143dfe95f5969673818daa4a2aa6b9a55d362,"{""bias"":24,""code"":""Honeycomb"",""distance"":16,""layers"":32,""m"":0.011788285109386027,""p"":0.0024,""q"":0.0004911785462244178}"
     32942,     10058,         0,   138.1,pymatching,cf653fa0e53d2c775e58a6780eaa7b1092941769925b887b2a783e92be011d5a,"{""bias"":24,""code"":""Honeycomb"",""distance"":16,""layers"":32,""m"":0.012279463655610445,""p"":0.0025,""q"":0.0005116443189837686}"
     28927,     10040,         0,   137.5,pymatching,ed45dfeddf352da0a04a53f6e7a7626e8a3c76d4140084cc9bd9c5d04fdb7bfa,"{""bias"":24,""code"":""Honeycomb"",""distance"":16,""layers"":32,""m"":0.012770642201834864,""p"":0.0026,""q"":0.0005321100917431193}"
     25594,     10039,         0,   129.5,pymatching,2842b7fa8c2a0badb74ce5a824c19ac09d6c678b2b51d5ceae0c2b6149b22df9,"{""bias"":24,""code"":""Honeycomb"",""distance"":16,""layers"":32,""m"":0.013261820748059282,""p"":0.0027,""q"":0.0005525758645024701}"
     23780,     10076,         0,   129.0,pymatching,7a0582178a0614ae754383f1a0151b929f6bbce3e6d5ca6570624e10bd76aeba,"{""bias"":24,""code"":""Honeycomb"",""distance"":16,""layers"":32,""m"":0.0137529992942837,""p"":0.0028,""q"":0.0005730416372618208}"
     22464,     10105,         0,   132.6,pymatching,daa728bff29b9850d9fc1959861990aa16233b4f8a4cbdf47edefe2feadf6716,"{""bias"":24,""code"":""Honeycomb"",""distance"":16,""layers"":32,""m"":0.014244177840508113,""p"":0.0029,""q"":0.0005935074100211714}"
     21597,     10214,         0,   135.1,pymatching,6a03ecba66c3f0c54d5ef8f7e1d3d55eabc52243f63524210b9adc0f3deb0e67,"{""bias"":24,""code"":""Honeycomb"",""distance"":16,""layers"":32,""m"":0.014735356386732533,""p"":0.003,""q"":0.0006139731827805222}"
   1000000,        32,         0,  1587.9,pymatching,aef54e75860fb55a059c5c29ada4099ce796d9ba0594d255e1a09e14bc589bf8,"{""bias"":24,""code"":""Honeycomb"",""distance"":20,""layers"":40,""m"":0.004922379603399434,""p"":0.001,""q"":0.00020509915014164308}"
   1000000,        97,         0,  1807.5,pymatching,e2894f0d85ee84f296fa51456b98e1e3bb93578242fe25e1b112452ed3bd33c3,"{""bias"":24,""code"":""Honeycomb"",""distance"":20,""layers"":40,""m"":0.005414617563739377,""p"":0.0011,""q"":0.00022560906515580739}"
   1000000,       273,         0,  2059.9,pymatching,eca2a7f5314fcad92952a4b8ce8a8f6ebad7aa09961550108ac6dabddc737602,"{""bias"":24,""code"":""Honeycomb"",""distance"":20,""layers"":40,""m"":0.005906855524079321,""p"":0.0012,""q"":0.0002461189801699717}"
   1000000,       741,         0,  2339.2,pymatching,207a3001297a5ac8ad7a6c3d1ddb0744ab56250bce5289508aadec91cf194800,"{""bias"":24,""code"":""Honeycomb"",""distance"":20,""layers"":40,""m"":0.006399093484419264,""p"":0.0013,""q"":0.000266628895184136}"
   1000000,      1793,         0,  2657.8,pymatching,8797039127a20b8f058a7eaf7b3d4c42793adbced4a90d52c3061b07f982eda1,"{""bias"":24,""code"":""Honeycomb"",""distance"":20,""layers"":40,""m"":0.006891331444759206,""p"":0.0014,""q"":0.00028713881019830026}"
   1000000,      4164,         0,  3018.3,pymatching,f68e87b497b0605353beada8529df87daced57d1206880a999ab054e053ba016,"{""bias"":24,""code"":""Honeycomb"",""distance"":20,""layers"":40,""m"":0.007383569405099151,""p"":0.0015,""q"":0.0003076487252124646}"
   1000000,      9193,         0,  3467.4,pymatching,d06053b24455b2673d57dd26f577645a2102972d8852cfe203825220692eed83,"{""bias"":24,""code"":""Honeycomb"",""distance"":20,""layers"":40,""m"":0.007875807365439094,""p"":0.0016,""q"":0.0003281586402266289}"
    567268,     10098,         0,  2255.7,pymatching,7efd0e3f65a424321d0627552138ebec62035f9db079bb2367b431d8f29979e7,"{""bias"":24,""code"":""Honeycomb"",""distance"":20,""layers"":40,""m"":0.008368045325779037,""p"":0.0017,""q"":0.00034866855524079323}"
    293921,     10001,         0,  1357.2,pymatching,7b7dad835074b6a5ed5165bdd6a238b97ce2f2b0c4f0623f69bac116eb758def,"{""bias"":24,""code"":""Honeycomb"",""distance"":20,""layers"":40,""m"":0.00886028328611898,""p"":0.0018,""q"":0.0003691784702549575}"
    172444,     10214,         0,   925.1,pymatching,a83172829f115e155c7818ac88e0a03784da927d0b8dbea1afe0aa1cc57b077d,"{""bias"":24,""code"":""Honeycomb"",""distance"":20,""layers"":40,""m"":0.009352521246458925,""p"":0.0019,""q"":0.00038968838526912185}"
    108732,     10170,         0,   669.3,pymatching,974c7003360d6813fad6292e2826153ba5aaf616c4cf104dc457608cc278af97,"{""bias"":24,""code"":""Honeycomb"",""distance"":20,""layers"":40,""m"":0.009844759206798868,""p"":0.002,""q"":0.00041019830028328616}"
     71843,     10000,         0,   511.2,pymatching,9458e4fbd4b200c4c6e60ca19870953e0be2b8a0176a2bb85e4da7cea517120f,"{""bias"":24,""code"":""Honeycomb"",""distance"":20,""layers"":40,""m"":0.01033699716713881,""p"":0.0021,""q"":0.00043070821529745046}"
     50294,     10006,         0,   333.4,pymatching,efd57f76a23b697fd078125ebbc8ab8622ee13b44f5c15d07983256230176671,"{""bias"":24,""code"":""Honeycomb"",""distance"":20,""layers"":40,""m"":0.010829235127478755,""p"":0.0022,""q"":0.00045121813031161477}"
     31895,     10167,         0,   247.9,pymatching,5d44d34b1e8e056e94116729f357047637046ad254a49901a36a9d099384f950,"{""bias"":24,""code"":""Honeycomb"",""distance"":20,""layers"":40,""m"":0.011813711048158641,""p"":0.0024,""q"":0.0004922379603399434}"
     38634,     10216,         0,   240.1,pymatching,a913d5c35721ccd309398bf89b2c14403cd7f238a5f8289ca92d47e5903f35b7,"{""bias"":24,""code"":""Honeycomb"",""distance"":20,""layers"":40,""m"":0.011321473087818697,""p"":0.0023,""q"":0.000471728045325779}"
     26613,     10002,         0,   170.2,pymatching,bb9bee4335bdd65b33136da8b0f4b0523e99ecb950d025be1cc6b8aa1bd8665d,"{""bias"":24,""code"":""Honeycomb"",""distance"":20,""layers"":40,""m"":0.012305949008498584,""p"":0.0025,""q"":0.0005127478753541077}"
     23693,     10012,         0,   177.3,pymatching,b77586e50c3541fde53b6b0c18c1dd699b7120945f93330c0c1871165350dbeb,"{""bias"":24,""code"":""Honeycomb"",""distance"":20,""layers"":40,""m"":0.012798186968838528,""p"":0.0026,""q"":0.000533257790368272}"
     22115,     10005,         0,   204.7,pymatching,63da7fbfea45b4a03fa7685ba37dfa9ba4043279a978480c266f4c305cb60f5b,"{""bias"":24,""code"":""Honeycomb"",""distance"":20,""layers"":40,""m"":0.013290424929178472,""p"":0.0027,""q"":0.0005537677053824363}"
     21369,     10008,         0,   304.6,pymatching,50eb66ba66726e528e996c84943cb2e09ab9c428890df3a77d7e2d8c11b032ad,"{""bias"":24,""code"":""Honeycomb"",""distance"":20,""layers"":40,""m"":0.013782662889518415,""p"":0.0028,""q"":0.0005742776203966006}"
     20814,     10100,         0,   330.9,pymatching,e10081f2273b0d7b0e67a06c1bc5e92d876c9fd058f823851999adb81dfd0fc3,"{""bias"":24,""code"":""Honeycomb"",""distance"":20,""layers"":40,""m"":0.014274900849858356,""p"":0.0029,""q"":0.0005947875354107648}"
     20346,     10054,         0,   364.2,pymatching,37988dade0a6e12cde5d370078e5a5552a70b9601279d968d7d5a3c33994dc72,"{""bias"":24,""code"":""Honeycomb"",""distance"":20,""layers"":40,""m"":0.014767138810198302,""p"":0.003,""q"":0.0006152974504249292}"
