     shots,    errors,  discards, seconds,decoder,strong_id,json_metadata
    163467,     10021,         0,   325.0,pymatching,f2e150b1798736771635b5f843aded63eb3f7f3c329bcad586149f4cd5a18027,"{""bias"":4,""code"":""Honeycomb"",""distance"":16,""layers"":32,""m"":0.006901601830663615,""p"":0.0026,""q"":0.0017254004576659039}"
    120900,     10003,         0,   264.2,pymatching,d73927d430b82318541d99d552538140c8c649e9bd846a51316fb1b63cd6f8fe,"{""bias"":4,""code"":""Honeycomb"",""distance"":16,""layers"":32,""m"":0.007167048054919909,""p"":0.0027,""q"":0.0017917620137299774}"
     95883,     10013,         0,   231.5,pymatching,3e90b271b9f9b510a2d2eb236a22610a7e64359f8386063a919ea894563322ef,"{""bias"":4,""code"":""Honeycomb"",""distance"":16,""layers"":32,""m"":0.007432494279176201,""p"":0.0028,""q"":0.0018581235697940502}"
     77044,     10090,         0,   204.4,pymatching,5ced8d22118103ceb76aac6b6a86c397e0aca3dd619eab10726cdaeb7b9e1419,"{""bias"":4,""code"":""Honeycomb"",""distance"":16,""layers"":32,""m"":0.007697940503432495,""p"":0.0029,""q"":0.0019244851258581237}"
     60801,     10066,         0,   175.3,pymatching,353730ef637c06b2c9fd9addda5a948ff34602e49a1ffb9653961915f88f5628,"{""bias"":4,""code"":""Honeycomb"",""distance"":16,""layers"":32,""m"":0.007963386727688787,""p"":0.003,""q"":0.0019908466819221968}"
     51036,     10105,         0,   162.6,pymatching,b92a962f379781e11f0b41bfb2072118a7484be5b436012a49711008d72a898e,"{""bias"":4,""code"":""Honeycomb"",""distance"":16,""layers"":32,""m"":0.00822883295194508,""p"":0.0031,""q"":0.00205720823798627}"
     43157,     10008,         0,   150.5,pymatching,33633701d1c63b459186d02235122d71e8fa36f1bf3684a01c4c4267a1489cae,"{""bias"":4,""code"":""Honeycomb"",""distance"":16,""layers"":32,""m"":0.008494279176201373,""p"":0.0032,""q"":0.0021235697940503433}"
     36961,     10109,         0,   130.3,pymatching,697d5659cf7019cdd10c2857fb8bb4143ec9d58efba3fb51da7ef6853acff3e6,"{""bias"":4,""code"":""Honeycomb"",""distance"":16,""layers"":32,""m"":0.008759725400457666,""p"":0.0033,""q"":0.0021899313501144166}"
     32987,     10004,         0,   132.4,pymatching,c155939b03f95753b8600eb8e6c39d2704964f743d883fd3cd96478374376242,"{""bias"":4,""code"":""Honeycomb"",""distance"":16,""layers"":32,""m"":0.00902517162471396,""p"":0.0034,""q"":0.00225629290617849}"
     30231,     10120,         0,   133.4,pymatching,d36e52a5ceb7cf593701b4c99ff9e2d55f9c6afc87753a63fb4aff4e2ca9fc4a,"{""bias"":4,""code"":""Honeycomb"",""distance"":16,""layers"":32,""m"":0.009290617848970251,""p"":0.0035,""q"":0.0023226544622425628}"
     28021,     10240,         0,   126.5,pymatching,939895e01f04fbca75e9f55509438bf1ad69831594e8777d3dd98f8452847335,"{""bias"":4,""code"":""Honeycomb"",""distance"":16,""layers"":32,""m"":0.009556064073226544,""p"":0.0036,""q"":0.002389016018306636}"
     25235,     10000,         0,   122.3,pymatching,6b4143f1aca0dd1617918a9f5623afeefa1aaf17b8e3c7719c63f3aefe406823,"{""bias"":4,""code"":""Honeycomb"",""distance"":16,""layers"":32,""m"":0.009821510297482839,""p"":0.0037,""q"":0.0024553775743707098}"
