     shots,    errors,  discards, seconds,decoder,strong_id,json_metadata
     57552,     10084,         0,    13.2,pymatching,380aac233b58c788a7f9f98e8b1744e2a613d017abbc61f1567e0eb6b4a39f2a,"{""bias"":48,""code"":""Honeycomb"",""distance"":8,""layers"":16,""m"":0.01273217259651779,""p"":0.0024,""q"":0.0002652535957607873}"
     52295,     10364,         0,    13.0,pymatching,e8d59043719f34489a2ee20bd6878ddddbbe4e11e2fac089c24933e3e100ff5f,"{""bias"":48,""code"":""Honeycomb"",""distance"":8,""layers"":16,""m"":0.013262679788039364,""p"":0.0025,""q"":0.00027630582891748675}"
     45747,     10009,         0,    12.2,pymatching,e9fdfe0d2dd99c1ab55a2f2c1572f983987a9b83a3442ea97265e0f0e7cba40b,"{""bias"":48,""code"":""Honeycomb"",""distance"":8,""layers"":16,""m"":0.013793186979560938,""p"":0.0026,""q"":0.0002873580620741862}"
     40905,     10056,         0,    11.6,pymatching,97dd85f7bc9a25495cd401e525b02ef55befb82c4c0dea1278006f93d88d9840,"{""bias"":48,""code"":""Honeycomb"",""distance"":8,""layers"":16,""m"":0.014323694171082514,""p"":0.0027,""q"":0.00029841029523088573}"
     37562,     10158,         0,    11.1,pymatching,0b89992fc70c32794e0523b5edda679b1d7e1e02194f7e196a431b326d4a9d76,"{""bias"":48,""code"":""Honeycomb"",""distance"":8,""layers"":16,""m"":0.01485420136260409,""p"":0.0028,""q"":0.0003094625283875852}"
     34709,     10011,         0,    11.1,pymatching,2b2d812f5ed3d1ab686fab59ee989c7b01aeb325fc11699c5801ca486c43840d,"{""bias"":48,""code"":""Honeycomb"",""distance"":8,""layers"":16,""m"":0.015384708554125662,""p"":0.0029,""q"":0.00032051476154428465}"
     32725,     10043,         0,    10.9,pymatching,4deafe0a28c600cb7cb5a69cc4baa6dbb1bd05a587066038c588bf0e3241fd39,"{""bias"":48,""code"":""Honeycomb"",""distance"":8,""layers"":16,""m"":0.01591521574564724,""p"":0.003,""q"":0.0003315669947009841}"
   1000000,      1116,         0,   223.7,pymatching,b8b60893e4c8378283647008ffdd8f66a0c920b1b46bc0bcf0b4991700eafa8f,"{""bias"":48,""code"":""Honeycomb"",""distance"":12,""layers"":24,""m"":0.005346959632089933,""p"":0.001,""q"":0.00011139499233520695}"
   1000000,      2190,         0,   255.1,pymatching,28cbac5611d9f4260230000319a0063bbcb418d6ffad5cc56525d2203c2d184c,"{""bias"":48,""code"":""Honeycomb"",""distance"":12,""layers"":24,""m"":0.005881655595298928,""p"":0.0011,""q"":0.00012253449156872766}"
   1000000,      4188,         0,   288.3,pymatching,bce319b67375e100a06a4d4862d1a7246325880daef074c6080d543149ebf174,"{""bias"":48,""code"":""Honeycomb"",""distance"":12,""layers"":24,""m"":0.006416351558507921,""p"":0.0012,""q"":0.00013367399080224836}"
   1000000,      7199,         0,   328.0,pymatching,2386725202869a7988171b6047961bd2e66c6b364b3531a7e9a38dc0727d3938,"{""bias"":48,""code"":""Honeycomb"",""distance"":12,""layers"":24,""m"":0.006951047521716913,""p"":0.0013,""q"":0.00014481349003576903}"
    854118,     10388,         0,   313.6,pymatching,5bc470c197debe39d157d75294a32225cd025738d44d053fc4babba543354de8,"{""bias"":48,""code"":""Honeycomb"",""distance"":12,""layers"":24,""m"":0.007485743484925906,""p"":0.0014,""q"":0.00015595298926928972}"
    531175,     10122,         0,   221.6,pymatching,edc89f3a43b9a1a0493174d715dd020b5d1a51d6a1df7edf3c37eb087a1abeee,"{""bias"":48,""code"":""Honeycomb"",""distance"":12,""layers"":24,""m"":0.008020439448134901,""p"":0.0015,""q"":0.00016709248850281045}"
    341140,     10036,         0,   163.7,pymatching,1bfb57758bb97a29af53ef3f666bdfa9e36156334d71f1cfc4bbb3bba91b4cf1,"{""bias"":48,""code"":""Honeycomb"",""distance"":12,""layers"":24,""m"":0.008555135411343893,""p"":0.0016,""q"":0.00017823198773633112}"
    239295,     10160,         0,   128.5,pymatching,2dfb27a652563bc63eff2fe2176baa6074e838573fd0a3129d3b1b65763d94e5,"{""bias"":48,""code"":""Honeycomb"",""distance"":12,""layers"":24,""m"":0.009089831374552888,""p"":0.0017,""q"":0.00018937148696985184}"
    164623,     10092,         0,   101.0,pymatching,036539a7f5f5a593da1d78bf10c2f4626c347c3cc6634e4a70f3356c85fc556d,"{""bias"":48,""code"":""Honeycomb"",""distance"":12,""layers"":24,""m"":0.00962452733776188,""p"":0.0018,""q"":0.0002005109862033725}"
    121752,     10062,         0,    85.8,pymatching,2498aa01000178192e0f7ae323157c68f3f5f71c9dc14b1fef682567e3285ec2,"{""bias"":48,""code"":""Honeycomb"",""distance"":12,""layers"":24,""m"":0.010159223300970873,""p"":0.0019,""q"":0.0002116504854368932}"
     94894,     10229,         0,    73.9,pymatching,0be46fe0f6b6791452040cdeafc459b7617a53ad0005e1807f6902a29d17a367,"{""bias"":48,""code"":""Honeycomb"",""distance"":12,""layers"":24,""m"":0.010693919264179867,""p"":0.002,""q"":0.0002227899846704139}"
     71794,     10008,         0,    64.9,pymatching,c66ebb94613e3b4837239c507456dfd9efe65e192e3d8c740ea37a2b6d0e2584,"{""bias"":48,""code"":""Honeycomb"",""distance"":12,""layers"":24,""m"":0.011228615227388862,""p"":0.0021,""q"":0.00023392948390393463}"
     58416,     10230,         0,    58.3,pymatching,19fc10ebb354f2e1a22fa2523d6197535075facabd35a751d530a95400bdb525,"{""bias"":48,""code"":""Honeycomb"",""distance"":12,""layers"":24,""m"":0.011763311190597855,""p"":0.0022,""q"":0.0002450689831374553}"
     49488,     10213,         0,    53.7,pymatching,ff14d20ff91437e198ce167ecb888791153b9fa61dfcf8296994c4c1dcd5e053,"{""bias"":48,""code"":""Honeycomb"",""distance"":12,""layers"":24,""m"":0.012298007153806845,""p"":0.0023,""q"":0.00025620848237097596}"
     41780,     10338,         0,    50.5,pymatching,f28835b0b8e651df52a851823bfc90612870626cf5169b7b76d581aab3d5a909,"{""bias"":48,""code"":""Honeycomb"",""distance"":12,""layers"":24,""m"":0.012832703117015842,""p"":0.0024,""q"":0.0002673479816044967}"
     35227,     10004,         0,    46.7,pymatching,dd1b21ee2b6627a88a5e96d859f08de7344cd8f435aaf4bdab9a15f7f0cb1726,"{""bias"":48,""code"":""Honeycomb"",""distance"":12,""layers"":24,""m"":0.013367399080224832,""p"":0.0025,""q"":0.00027848748083801736}"
     31866,     10100,         0,    46.3,pymatching,d0994badbdb1e550fba24b451ef6aecd678528fb3d563c5fe215dcf2290ccadc,"{""bias"":48,""code"":""Honeycomb"",""distance"":12,""layers"":24,""m"":0.013902095043433826,""p"":0.0026,""q"":0.00028962698007153805}"
     28783,     10099,         0,    44.7,pymatching,68a29c40f35a2b48a93bd2ce8ada59f9cfed9dc04f116338b3758465645c7724,"{""bias"":48,""code"":""Honeycomb"",""distance"":12,""layers"":24,""m"":0.014436791006642823,""p"":0.0027,""q"":0.0003007664793050588}"
     26326,     10068,         0,    44.0,pymatching,78211714a0519ef5771eabd9c1c0c05e4b7fc77bdabc5adb98875a6da47899b6,"{""bias"":48,""code"":""Honeycomb"",""distance"":12,""layers"":24,""m"":0.014971486969851816,""p"":0.0028,""q"":0.0003119059785385795}"
     25122,     10139,         0,    44.3,pymatching,7b4643fe86154c1814df4b5ea35b669afcd72066adb203c1a05a56a4a786840e,"{""bias"":48,""code"":""Honeycomb"",""distance"":12,""layers"":24,""m"":0.015506182933060806,""p"":0.0029,""q"":0.00032304547777210014}"
     23571,     10109,         0,    43.6,pymatching,faf083a1297eb0247243735ca9732a7e50bf26bab6aad555450b553e3457665c,"{""bias"":48,""code"":""Honeycomb"",""distance"":12,""layers"":24,""m"":0.016040878896269803,""p"":0.003,""q"":0.0003341849770056209}"
   1000000,       227,         0,   669.9,pymatching,09991b869cc3d63efeb1a3cb910ff9f47f80090da34d48e7fb63b072d0525907,"{""bias"":48,""code"":""Honeycomb"",""distance"":16,""layers"":32,""m"":0.005368299267258002,""p"":0.001,""q"":0.00011183956806787505}"
   1000000,       633,         0,   757.8,pymatching,5a772f3aa00ce85fbf21ce9deb7b5fccf7c6c5950c1cdeb22831c9500c98be29,"{""bias"":48,""code"":""Honeycomb"",""distance"":16,""layers"":32,""m"":0.005905129193983802,""p"":0.0011,""q"":0.00012302352487466255}"
   1000000,      1582,         0,   869.3,pymatching,22f0eb16afc85f14434437d8d66c75265b15171df710fd754f3ecba02fa6d059,"{""bias"":48,""code"":""Honeycomb"",""distance"":16,""layers"":32,""m"":0.006441959120709603,""p"":0.0012,""q"":0.00013420748168145005}"
   1000000,      3231,         0,   981.8,pymatching,808c72859dd3f7699a3840ca68f462692d019b02f8a35e1c4f35e2a2f23ad89a,"{""bias"":48,""code"":""Honeycomb"",""distance"":16,""layers"":32,""m"":0.006978789047435403,""p"":0.0013,""q"":0.00014539143848823756}"
   1000000,      6514,         0,  1137.2,pymatching,b86b3e6ca552b0b897d57d8b800ae46a7ae07f9e348bcb37414618ae7b6aad1f,"{""bias"":48,""code"":""Honeycomb"",""distance"":16,""layers"":32,""m"":0.007515618974161203,""p"":0.0014,""q"":0.00015657539529502506}"
    822750,     10104,         0,  1063.9,pymatching,17f0185a1b2e872c45ad765a16e530c43010f5a4e2b87309c1299f62ec71607a,"{""bias"":48,""code"":""Honeycomb"",""distance"":16,""layers"":32,""m"":0.008052448900887004,""p"":0.0015,""q"":0.00016775935210181257}"
    471230,     10104,         0,   700.7,pymatching,01bae334bf68e1173367a67e12b3641fd62b067870101ac866b27bccb6dbb93e,"{""bias"":48,""code"":""Honeycomb"",""distance"":16,""layers"":32,""m"":0.008589278827612805,""p"":0.0016,""q"":0.0001789433089086001}"
    278918,     10146,         0,   471.8,pymatching,96fc4c07b57ec60ec64dc7334193d41aeeb647659d8764a3952084546d46d110,"{""bias"":48,""code"":""Honeycomb"",""distance"":16,""layers"":32,""m"":0.009126108754338605,""p"":0.0017,""q"":0.0001901272657153876}"
    174009,     10243,         0,   340.3,pymatching,1d92ea96e2c94d25379b3db72cd070e139d8a88e05f53362ebf9b772a1be5e1d,"{""bias"":48,""code"":""Honeycomb"",""distance"":16,""layers"":32,""m"":0.009662938681064404,""p"":0.0018,""q"":0.00020131122252217508}"
    115795,     10132,         0,   263.7,pymatching,de74bb2d90c69377ed5f419477ee9b769144cd2485702d2c9b5ff01739f115ed,"{""bias"":48,""code"":""Honeycomb"",""distance"":16,""layers"":32,""m"":0.010199768607790205,""p"":0.0019,""q"":0.0002124951793289626}"
     80304,     10121,         0,   213.7,pymatching,f3acad0b73cd4ab8c32fe0abe83f5bdeacf745c7ef22bd024cfd1b0d12f0e8f4,"{""bias"":48,""code"":""Honeycomb"",""distance"":16,""layers"":32,""m"":0.010736598534516004,""p"":0.002,""q"":0.0002236791361357501}"
     59632,     10105,         0,   180.3,pymatching,e47b569d5857a6bbc5649769382a63a4fdb7dba2b76a1054c43b229f1bf5ff25,"{""bias"":48,""code"":""Honeycomb"",""distance"":16,""layers"":32,""m"":0.011273428461241805,""p"":0.0021,""q"":0.00023486309294253762}"
     45883,     10149,         0,   156.3,pymatching,8ef03905cf2a9df2ac4549f12c715c8f854770a7a51c965d2270048dd7239d78,"{""bias"":48,""code"":""Honeycomb"",""distance"":16,""layers"":32,""m"":0.011810258387967605,""p"":0.0022,""q"":0.0002460470497493251}"
     36779,     10005,         0,   141.1,pymatching,a784a22da939905290b1b37c3f4ccb13e8b8c10bf222593f1f0853925c79a4e3,"{""bias"":48,""code"":""Honeycomb"",""distance"":16,""layers"":32,""m"":0.012347088314693406,""p"":0.0023,""q"":0.0002572310065561126}"
     31413,     10024,         0,   133.0,pymatching,b2540a6790bb107fb66efe289a39ae7d5cc1d36ed3b8ef3cc40c24be87f50fe9,"{""bias"":48,""code"":""Honeycomb"",""distance"":16,""layers"":32,""m"":0.012883918241419205,""p"":0.0024,""q"":0.0002684149633629001}"
     27384,     10039,         0,   131.3,pymatching,a9d36bc8b973bcefefaa0b21627ebe899a15730499c90270b268346e58fcf977,"{""bias"":48,""code"":""Honeycomb"",""distance"":16,""layers"":32,""m"":0.013420748168145008,""p"":0.0025,""q"":0.00027959892016968767}"
     24777,     10012,         0,   130.1,pymatching,865605827a7142ef1ac50a5619addd5d105fd3d721da3a8d37d8eeec5a927b16,"{""bias"":48,""code"":""Honeycomb"",""distance"":16,""layers"":32,""m"":0.013957578094870806,""p"":0.0026,""q"":0.0002907828769764751}"
     23723,     10265,         0,   134.9,pymatching,e838735e5f679366d194a175dae21bc28f6f4845c3077ecb10b7c653ccc4eabf,"{""bias"":48,""code"":""Honeycomb"",""distance"":16,""layers"":32,""m"":0.014494408021596608,""p"":0.0027,""q"":0.0003019668337832627}"
     21815,     10000,         0,   132.8,pymatching,43a2dbf6f157aa990173d592e72724eae876c75fe602463dd038a2321b72ebee,"{""bias"":48,""code"":""Honeycomb"",""distance"":16,""layers"":32,""m"":0.01503123794832241,""p"":0.0028,""q"":0.0003131507905900502}"
     21530,     10253,         0,   140.1,pymatching,f06625b056cfba02017f543b4002bdf9ea0d6513de69cd581cc61bba3a120fcc,"{""bias"":48,""code"":""Honeycomb"",""distance"":16,""layers"":32,""m"":0.015568067875048204,""p"":0.0029,""q"":0.0003243347473968376}"
     20884,     10025,         0,   143.5,pymatching,adec9f4e52d14d67d85fa272f068a392df486cbb5e41b9d46dd7dc5adc0bc07f,"{""bias"":48,""code"":""Honeycomb"",""distance"":16,""layers"":32,""m"":0.016104897801774008,""p"":0.003,""q"":0.00033551870420362514}"
   1000000,        62,         0,  1677.2,pymatching,677293c987e15f0a78d03b2f1391a44968f17cf2ed17b51f7d3cc2fa22b64c8e,"{""bias"":48,""code"":""Honeycomb"",""distance"":20,""layers"":40,""m"":0.005381232579746051,""p"":0.001,""q"":0.00011210901207804274}"
   1000000,       169,         0,  1912.5,pymatching,05fc80e0790ca229e76fa9e65a6d8d19f0484eb842630220deb35c6e9f4e1619,"{""bias"":48,""code"":""Honeycomb"",""distance"":20,""layers"":40,""m"":0.005919355837720658,""p"":0.0011,""q"":0.00012331991328584703}"
   1000000,       492,         0,  2201.1,pymatching,d614cb65a5c0b6d4a8733ab71eba99f0212c3667b4278d8a80490d2d1a196e6f,"{""bias"":48,""code"":""Honeycomb"",""distance"":20,""layers"":40,""m"":0.006457479095695263,""p"":0.0012,""q"":0.00013453081449365132}"
   1000000,      1385,         0,  2518.2,pymatching,531eda2370b08d6d960cacf9a117932ef34ce91332f803b08bcb229269a48a9a,"{""bias"":48,""code"":""Honeycomb"",""distance"":20,""layers"":40,""m"":0.006995602353669868,""p"":0.0013,""q"":0.00014574171570145558}"
   1000000,      3492,         0,  2874.3,pymatching,70c565080698d962fa2a92a1e0ff706f4d9bf61207f852a0a4e6d6455f7f7db0,"{""bias"":48,""code"":""Honeycomb"",""distance"":20,""layers"":40,""m"":0.007533725611644471,""p"":0.0014,""q"":0.0001569526169092598}"
   1000000,      7934,         0,  3332.8,pymatching,bf879e97ce20b2c7d60e273a838699b62dd198fddfea90d0c890bcd0a068f430,"{""bias"":48,""code"":""Honeycomb"",""distance"":20,""layers"":40,""m"":0.008071848869619078,""p"":0.0015,""q"":0.0001681635181170641}"
    617155,     10176,         0,  2369.2,pymatching,80cf85fc2d273419b1f69829239fb7ebc47e8e3381b0ef7065f0fd9e22b9fc3e,"{""bias"":48,""code"":""Honeycomb"",""distance"":20,""layers"":40,""m"":0.008609972127593683,""p"":0.0016,""q"":0.0001793744193248684}"
    321971,     10366,         0,  1449.3,pymatching,4027beb9e6c81aa180c28a22a86166e41af4f5249d85d12a05e07cf37e333830,"{""bias"":48,""code"":""Honeycomb"",""distance"":20,""layers"":40,""m"":0.009148095385568288,""p"":0.0017,""q"":0.00019058532053267265}"
    172730,     10026,         0,   918.9,pymatching,7dc5764a21fcef4021c5966764ef74592785e3ce9af9bb7f41f5cdd581b83ec8,"{""bias"":48,""code"":""Honeycomb"",""distance"":20,""layers"":40,""m"":0.009686218643542892,""p"":0.0018,""q"":0.0002017962217404769}"
    103961,     10006,         0,   653.0,pymatching,93f927b3a6aa7a2f484e3c015cd322d8fbacf4bd15067227e606e7d20d5d58f5,"{""bias"":48,""code"":""Honeycomb"",""distance"":20,""layers"":40,""m"":0.0102243419015175,""p"":0.0019,""q"":0.00021300712294828122}"
     67800,     10071,         0,   500.2,pymatching,35540844c5e9a32dd1cdcb74c7985a1f3f0ebcb982cc3190b81cc6eb0f74ad25,"{""bias"":48,""code"":""Honeycomb"",""distance"":20,""layers"":40,""m"":0.010762465159492102,""p"":0.002,""q"":0.00022421802415608548}"
     48250,     10074,         0,   412.1,pymatching,27b4a1eaacdeb027514f287c446856ecbfe79b851d9a4510ecf3b7afab2a6df4,"{""bias"":48,""code"":""Honeycomb"",""distance"":20,""layers"":40,""m"":0.011300588417466709,""p"":0.0021,""q"":0.00023542892536388977}"
     36049,     10012,         0,   363.3,pymatching,a821e5f7c665f5eb41ad35b2dbcb511c2a9e7da1dec30d7c376284cd5a630056,"{""bias"":48,""code"":""Honeycomb"",""distance"":20,""layers"":40,""m"":0.011838711675441316,""p"":0.0022,""q"":0.00024663982657169406}"
     29913,     10106,         0,   338.8,pymatching,d0dddd1401cabeedf59b91787ce585ec141ca71c11141cbc24026e63cfda0266,"{""bias"":48,""code"":""Honeycomb"",""distance"":20,""layers"":40,""m"":0.012376834933415917,""p"":0.0023,""q"":0.0002578507277794983}"
     25501,     10078,         0,   321.5,pymatching,b7cf4c09988b7ef2d85c00180d1aa1e8a2f6a613aa69e2c2b20bee7633075561,"{""bias"":48,""code"":""Honeycomb"",""distance"":20,""layers"":40,""m"":0.012914958191390526,""p"":0.0024,""q"":0.00026906162898730264}"
     22827,     10019,         0,   322.6,pymatching,0f72a9941228a696bebed5aa4afc58faa224926a61517570d715a97b3b621cdd,"{""bias"":48,""code"":""Honeycomb"",""distance"":20,""layers"":40,""m"":0.01345308144936513,""p"":0.0025,""q"":0.00028027253019510687}"
     21706,     10057,         0,   338.8,pymatching,4c4322a0fc777a23119342866c015dd26d4357fe974e874f4bd956624e40d2fd,"{""bias"":48,""code"":""Honeycomb"",""distance"":20,""layers"":40,""m"":0.013991204707339736,""p"":0.0026,""q"":0.00029148343140291116}"
     21003,     10148,         0,   348.9,pymatching,8ba62a665b689aaebe1e97c284593a353cc43948c69461ba990f850c28e578c8,"{""bias"":48,""code"":""Honeycomb"",""distance"":20,""layers"":40,""m"":0.01452932796531434,""p"":0.0027,""q"":0.00030269433261071544}"
     20494,     10032,         0,   383.8,pymatching,b966cefb8df61f02353439c37a2846a25cef2ee67b7ef49d1a2fd674576e6ff6,"{""bias"":48,""code"":""Honeycomb"",""distance"":20,""layers"":40,""m"":0.015067451223288947,""p"":0.0028,""q"":0.00031390523381851973}"
     20068,     10022,         0,   399.2,pymatching,f9c35364bb0398d4bd3ed3cc37825a2dc2cfebdf9841a873f1fac91bae61dace,"{""bias"":48,""code"":""Honeycomb"",""distance"":20,""layers"":40,""m"":0.015605574481263547,""p"":0.0029,""q"":0.0003251161350263239}"
     20730,     10271,         0,   415.4,pymatching,a9112b05eb237684a99c89416a340a1eaa99c1719d3a1b52643eb7855417651b,"{""bias"":48,""code"":""Honeycomb"",""distance"":20,""layers"":40,""m"":0.016143697739238155,""p"":0.003,""q"":0.0003363270362341282}"
