     shots,    errors,  discards, seconds,decoder,strong_id,json_metadata
       800,       401,         0,    1.02,pymatching,571c56a0c941c6d4ebcf8903e56fb354b9483a94db91de4df03a8870feb41523,"{""bias"":128,""bias_type"":""measurement_vs_data_qubit"",""code"":""HoneycombCode"",""distance"":8,""layers"":16,""m"":0.05877,""p"":0.020429,""q"":0.000459}"
      6000,        15,         0,   0.632,pymatching,4cc4a3c31aba6059bf9b438915c15ecb854ca7ed58d494a6cfebd908c77dc7bc,"{""bias"":128,""bias_type"":""measurement_vs_data_qubit"",""code"":""HoneycombCode"",""distance"":12,""layers"":24,""m"":0.005804,""p"":0.002,""q"":4.5e-05}"
       400,       196,         0,   0.889,pymatching,edf8fcb285c05cc1511704e969267c75d7ea1bf0c582d80defa7c38b19aa8cbc,"{""bias"":128,""bias_type"":""measurement_vs_data_qubit"",""code"":""HoneycombCode"",""distance"":8,""layers"":16,""m"":0.111786,""p"":0.038857,""q"":0.000873}"
         1,         1,         0,   0.019,pymatching,edf8fcb285c05cc1511704e969267c75d7ea1bf0c582d80defa7c38b19aa8cbc,"{""bias"":128,""bias_type"":""measurement_vs_data_qubit"",""code"":""HoneycombCode"",""distance"":8,""layers"":16,""m"":0.111786,""p"":0.038857,""q"":0.000873}"
       400,       205,         0,    1.08,pymatching,7554713ec4352ea73ec5cb6250ce8641462ed5ae8391a17d4cc687b9e23e1c30,"{""bias"":128,""bias_type"":""measurement_vs_data_qubit"",""code"":""HoneycombCode"",""distance"":8,""layers"":16,""m"":0.094114,""p"":0.032714,""q"":0.000735}"
       200,         0,         0,   0.179,pymatching,fb7762be1354d6a31098de9179840c770e95c9e24322002b0d580716131fdb89,"{""bias"":128,""bias_type"":""measurement_vs_data_qubit"",""code"":""HoneycombCode"",""distance"":16,""layers"":32,""m"":0.005829,""p"":0.002,""q"":4.6e-05}"
       300,       148,         0,    2.16,pymatching,10e902629969b2e036fc717a956180ea1a4dae0417b2f57d7618536cf91082d7,"{""bias"":128,""bias_type"":""measurement_vs_data_qubit"",""code"":""HoneycombCode"",""distance"":16,""layers"":32,""m"":0.023733,""p"":0.008143,""q"":0.000185}"
       100,        50,         0,    2.17,pymatching,9b1585cca7888330256881b215e0b9dc15a1b6d95dc3109a2a52b8884653e7b3,"{""bias"":128,""bias_type"":""measurement_vs_data_qubit"",""code"":""HoneycombCode"",""distance"":12,""layers"":24,""m"":0.05928,""p"":0.020429,""q"":0.000463}"
       200,         0,         0,   0.225,pymatching,fb7762be1354d6a31098de9179840c770e95c9e24322002b0d580716131fdb89,"{""bias"":128,""bias_type"":""measurement_vs_data_qubit"",""code"":""HoneycombCode"",""distance"":16,""layers"":32,""m"":0.005829,""p"":0.002,""q"":4.6e-05}"
      7200,         8,         0,   0.826,pymatching,4cc4a3c31aba6059bf9b438915c15ecb854ca7ed58d494a6cfebd908c77dc7bc,"{""bias"":128,""bias_type"":""measurement_vs_data_qubit"",""code"":""HoneycombCode"",""distance"":12,""layers"":24,""m"":0.005804,""p"":0.002,""q"":4.5e-05}"
       600,         0,         0,   0.297,pymatching,fb7762be1354d6a31098de9179840c770e95c9e24322002b0d580716131fdb89,"{""bias"":128,""bias_type"":""measurement_vs_data_qubit"",""code"":""HoneycombCode"",""distance"":16,""layers"":32,""m"":0.005829,""p"":0.002,""q"":4.6e-05}"
       600,         0,         0,   0.289,pymatching,fb7762be1354d6a31098de9179840c770e95c9e24322002b0d580716131fdb89,"{""bias"":128,""bias_type"":""measurement_vs_data_qubit"",""code"":""HoneycombCode"",""distance"":16,""layers"":32,""m"":0.005829,""p"":0.002,""q"":4.6e-05}"
     10800,        17,         0,    1.12,pymatching,4cc4a3c31aba6059bf9b438915c15ecb854ca7ed58d494a6cfebd908c77dc7bc,"{""bias"":128,""bias_type"":""measurement_vs_data_qubit"",""code"":""HoneycombCode"",""distance"":12,""layers"":24,""m"":0.005804,""p"":0.002,""q"":4.5e-05}"
       100,        49,         0,   0.922,pymatching,ca214bc9a2fd07357f15482e0999422f86cfd6c2ce530faf936d64d1f31c7af6,"{""bias"":128,""bias_type"":""measurement_vs_data_qubit"",""code"":""HoneycombCode"",""distance"":12,""layers"":24,""m"":0.041455,""p"":0.014286,""q"":0.000324}"
     14400,        19,         0,    1.47,pymatching,4cc4a3c31aba6059bf9b438915c15ecb854ca7ed58d494a6cfebd908c77dc7bc,"{""bias"":128,""bias_type"":""measurement_vs_data_qubit"",""code"":""HoneycombCode"",""distance"":12,""layers"":24,""m"":0.005804,""p"":0.002,""q"":4.5e-05}"
       100,        51,         0,    3.05,pymatching,1e5777e69fe51c15ee4210c4ffd62cfb9ef6e037ec5aa9f9934bf5303a5b3421,"{""bias"":128,""bias_type"":""measurement_vs_data_qubit"",""code"":""HoneycombCode"",""distance"":12,""layers"":24,""m"":0.077106,""p"":0.026571,""q"":0.000602}"
       800,       387,         0,    1.87,pymatching,edf8fcb285c05cc1511704e969267c75d7ea1bf0c582d80defa7c38b19aa8cbc,"{""bias"":128,""bias_type"":""measurement_vs_data_qubit"",""code"":""HoneycombCode"",""distance"":8,""layers"":16,""m"":0.111786,""p"":0.038857,""q"":0.000873}"
        27,        15,         0,   0.081,pymatching,edf8fcb285c05cc1511704e969267c75d7ea1bf0c582d80defa7c38b19aa8cbc,"{""bias"":128,""bias_type"":""measurement_vs_data_qubit"",""code"":""HoneycombCode"",""distance"":8,""layers"":16,""m"":0.111786,""p"":0.038857,""q"":0.000873}"
      2200,         1,         0,   0.765,pymatching,fb7762be1354d6a31098de9179840c770e95c9e24322002b0d580716131fdb89,"{""bias"":128,""bias_type"":""measurement_vs_data_qubit"",""code"":""HoneycombCode"",""distance"":16,""layers"":32,""m"":0.005829,""p"":0.002,""q"":4.6e-05}"
       200,        98,         0,    1.78,pymatching,ca214bc9a2fd07357f15482e0999422f86cfd6c2ce530faf936d64d1f31c7af6,"{""bias"":128,""bias_type"":""measurement_vs_data_qubit"",""code"":""HoneycombCode"",""distance"":12,""layers"":24,""m"":0.041455,""p"":0.014286,""q"":0.000324}"
       800,       398,         0,    2.31,pymatching,7554713ec4352ea73ec5cb6250ce8641462ed5ae8391a17d4cc687b9e23e1c30,"{""bias"":128,""bias_type"":""measurement_vs_data_qubit"",""code"":""HoneycombCode"",""distance"":8,""layers"":16,""m"":0.094114,""p"":0.032714,""q"":0.000735}"
       200,        95,         0,    1.71,pymatching,ca214bc9a2fd07357f15482e0999422f86cfd6c2ce530faf936d64d1f31c7af6,"{""bias"":128,""bias_type"":""measurement_vs_data_qubit"",""code"":""HoneycombCode"",""distance"":12,""layers"":24,""m"":0.041455,""p"":0.014286,""q"":0.000324}"
