     shots,    errors,  discards, seconds,decoder,strong_id,json_metadata
       200,        33,         0,   0.006,pymatching,88a8358c88c6334675cc69182520bf11e63cddfaf0d4d78c08c3520d94e00703,"{""bias"":0,""bias_type"":""measurement_vs_data_qubit"",""code"":""Gauge4HoneycombCode"",""distance"":4,""layers"":4,""m"":0.0,""p"":0.003667,""q"":0.005576}"
      4800,       316,         0,   0.029,pymatching,f73b599be0e7708b6da74aa1384eb0ea58c1278ada37603b489c1fd5272afa71,"{""bias"":0,""bias_type"":""measurement_vs_data_qubit"",""code"":""Gauge4HoneycombCode"",""distance"":4,""layers"":4,""m"":0.0,""p"":0.002333,""q"":0.003549}"
       646,        44,         0,   0.007,pymatching,f73b599be0e7708b6da74aa1384eb0ea58c1278ada37603b489c1fd5272afa71,"{""bias"":0,""bias_type"":""measurement_vs_data_qubit"",""code"":""Gauge4HoneycombCode"",""distance"":4,""layers"":4,""m"":0.0,""p"":0.002333,""q"":0.003549}"
      1200,       130,         0,   0.012,pymatching,9ba59ed1e38d152a008951964f44abc6ce89c87ecbff629176af9bbe009e255d,"{""bias"":0,""bias_type"":""measurement_vs_data_qubit"",""code"":""Gauge4HoneycombCode"",""distance"":4,""layers"":4,""m"":0.0,""p"":0.003,""q"":0.004563}"
        41,         4,         0,   0.004,pymatching,3f91c62b2ebd9e80cda2f1c349b95aa8da7af6ee9f5074b99c79c219b06427af,"{""bias"":0,""bias_type"":""measurement_vs_data_qubit"",""code"":""Gauge4HoneycombCode"",""distance"":4,""layers"":4,""m"":0.0,""p"":0.002667,""q"":0.004056}"
      4800,       219,         0,   0.031,pymatching,52ef72c34c5f6e1e4a418404910204cbde2f04f8eb561496bd9038cb82fffda9,"{""bias"":0,""bias_type"":""measurement_vs_data_qubit"",""code"":""Gauge4HoneycombCode"",""distance"":4,""layers"":4,""m"":0.0,""p"":0.002,""q"":0.003042}"
       153,        12,         0,   0.005,pymatching,52ef72c34c5f6e1e4a418404910204cbde2f04f8eb561496bd9038cb82fffda9,"{""bias"":0,""bias_type"":""measurement_vs_data_qubit"",""code"":""Gauge4HoneycombCode"",""distance"":4,""layers"":4,""m"":0.0,""p"":0.002,""q"":0.003042}"
       355,        25,         0,   0.005,pymatching,3f91c62b2ebd9e80cda2f1c349b95aa8da7af6ee9f5074b99c79c219b06427af,"{""bias"":0,""bias_type"":""measurement_vs_data_qubit"",""code"":""Gauge4HoneycombCode"",""distance"":4,""layers"":4,""m"":0.0,""p"":0.002667,""q"":0.004056}"
      6357,       280,         0,   0.032,pymatching,52ef72c34c5f6e1e4a418404910204cbde2f04f8eb561496bd9038cb82fffda9,"{""bias"":0,""bias_type"":""measurement_vs_data_qubit"",""code"":""Gauge4HoneycombCode"",""distance"":4,""layers"":4,""m"":0.0,""p"":0.002,""q"":0.003042}"
       800,        70,         0,   0.009,pymatching,9ba59ed1e38d152a008951964f44abc6ce89c87ecbff629176af9bbe009e255d,"{""bias"":0,""bias_type"":""measurement_vs_data_qubit"",""code"":""Gauge4HoneycombCode"",""distance"":4,""layers"":4,""m"":0.0,""p"":0.003,""q"":0.004563}"
        46,         7,         0,   0.004,pymatching,9ba59ed1e38d152a008951964f44abc6ce89c87ecbff629176af9bbe009e255d,"{""bias"":0,""bias_type"":""measurement_vs_data_qubit"",""code"":""Gauge4HoneycombCode"",""distance"":4,""layers"":4,""m"":0.0,""p"":0.003,""q"":0.004563}"
        62,         6,         0,   0.005,pymatching,f73b599be0e7708b6da74aa1384eb0ea58c1278ada37603b489c1fd5272afa71,"{""bias"":0,""bias_type"":""measurement_vs_data_qubit"",""code"":""Gauge4HoneycombCode"",""distance"":4,""layers"":4,""m"":0.0,""p"":0.002333,""q"":0.003549}"
       171,         9,         0,   0.004,pymatching,52ef72c34c5f6e1e4a418404910204cbde2f04f8eb561496bd9038cb82fffda9,"{""bias"":0,""bias_type"":""measurement_vs_data_qubit"",""code"":""Gauge4HoneycombCode"",""distance"":4,""layers"":4,""m"":0.0,""p"":0.002,""q"":0.003042}"
        12,         1,         0,   0.004,pymatching,3f91c62b2ebd9e80cda2f1c349b95aa8da7af6ee9f5074b99c79c219b06427af,"{""bias"":0,""bias_type"":""measurement_vs_data_qubit"",""code"":""Gauge4HoneycombCode"",""distance"":4,""layers"":4,""m"":0.0,""p"":0.002667,""q"":0.004056}"
       200,        27,         0,   0.005,pymatching,44fbf742a5a9c3519803d4bb323537554a688ce8fbe3f3b90352bb4759ee9e60,"{""bias"":0,""bias_type"":""measurement_vs_data_qubit"",""code"":""Gauge4HoneycombCode"",""distance"":4,""layers"":4,""m"":0.0,""p"":0.004,""q"":0.006083}"
       100,        32,         0,   0.354,pymatching,c6f60a252b14825e2bdb45019e915c2b2a7b97f52ded8ea24aa20e22dbc00d2a,"{""bias"":0,""bias_type"":""measurement_vs_data_qubit"",""code"":""Gauge4HoneycombCode"",""distance"":8,""layers"":8,""m"":0.0,""p"":0.004667,""q"":0.007049}"
       600,        83,         0,   0.010,pymatching,88a8358c88c6334675cc69182520bf11e63cddfaf0d4d78c08c3520d94e00703,"{""bias"":0,""bias_type"":""measurement_vs_data_qubit"",""code"":""Gauge4HoneycombCode"",""distance"":4,""layers"":4,""m"":0.0,""p"":0.003667,""q"":0.005576}"
       300,        36,         0,   0.006,pymatching,88a8358c88c6334675cc69182520bf11e63cddfaf0d4d78c08c3520d94e00703,"{""bias"":0,""bias_type"":""measurement_vs_data_qubit"",""code"":""Gauge4HoneycombCode"",""distance"":4,""layers"":4,""m"":0.0,""p"":0.003667,""q"":0.005576}"
       721,        69,         0,   0.008,pymatching,9ba59ed1e38d152a008951964f44abc6ce89c87ecbff629176af9bbe009e255d,"{""bias"":0,""bias_type"":""measurement_vs_data_qubit"",""code"":""Gauge4HoneycombCode"",""distance"":4,""layers"":4,""m"":0.0,""p"":0.003,""q"":0.004563}"
       600,        80,         0,   0.007,pymatching,88a8358c88c6334675cc69182520bf11e63cddfaf0d4d78c08c3520d94e00703,"{""bias"":0,""bias_type"":""measurement_vs_data_qubit"",""code"":""Gauge4HoneycombCode"",""distance"":4,""layers"":4,""m"":0.0,""p"":0.003667,""q"":0.005576}"
      1200,       114,         0,   0.011,pymatching,9ba59ed1e38d152a008951964f44abc6ce89c87ecbff629176af9bbe009e255d,"{""bias"":0,""bias_type"":""measurement_vs_data_qubit"",""code"":""Gauge4HoneycombCode"",""distance"":4,""layers"":4,""m"":0.0,""p"":0.003,""q"":0.004563}"
      4844,       403,         0,   0.031,pymatching,3f91c62b2ebd9e80cda2f1c349b95aa8da7af6ee9f5074b99c79c219b06427af,"{""bias"":0,""bias_type"":""measurement_vs_data_qubit"",""code"":""Gauge4HoneycombCode"",""distance"":4,""layers"":4,""m"":0.0,""p"":0.002667,""q"":0.004056}"
       221,        12,         0,   0.004,pymatching,52ef72c34c5f6e1e4a418404910204cbde2f04f8eb561496bd9038cb82fffda9,"{""bias"":0,""bias_type"":""measurement_vs_data_qubit"",""code"":""Gauge4HoneycombCode"",""distance"":4,""layers"":4,""m"":0.0,""p"":0.002,""q"":0.003042}"
       200,        36,         0,   0.006,pymatching,44fbf742a5a9c3519803d4bb323537554a688ce8fbe3f3b90352bb4759ee9e60,"{""bias"":0,""bias_type"":""measurement_vs_data_qubit"",""code"":""Gauge4HoneycombCode"",""distance"":4,""layers"":4,""m"":0.0,""p"":0.004,""q"":0.006083}"
       100,        14,         0,   0.004,pymatching,44fbf742a5a9c3519803d4bb323537554a688ce8fbe3f3b90352bb4759ee9e60,"{""bias"":0,""bias_type"":""measurement_vs_data_qubit"",""code"":""Gauge4HoneycombCode"",""distance"":4,""layers"":4,""m"":0.0,""p"":0.004,""q"":0.006083}"
       346,        40,         0,   0.006,pymatching,9ba59ed1e38d152a008951964f44abc6ce89c87ecbff629176af9bbe009e255d,"{""bias"":0,""bias_type"":""measurement_vs_data_qubit"",""code"":""Gauge4HoneycombCode"",""distance"":4,""layers"":4,""m"":0.0,""p"":0.003,""q"":0.004563}"
       100,        20,         0,   0.006,pymatching,29fdae7ea284ce9d2862b36e3b763262e0924359052656d1e818db4b2f58f582,"{""bias"":0,""bias_type"":""measurement_vs_data_qubit"",""code"":""Gauge4HoneycombCode"",""distance"":4,""layers"":4,""m"":0.0,""p"":0.004333,""q"":0.00659}"
      1800,       224,         0,   0.016,pymatching,641e68e618f856825587ccce2d4fc35985ee4e78cfbb3b4a366f61c260a3178d,"{""bias"":0,""bias_type"":""measurement_vs_data_qubit"",""code"":""Gauge4HoneycombCode"",""distance"":4,""layers"":4,""m"":0.0,""p"":0.003333,""q"":0.005069}"
       200,        40,         0,   0.006,pymatching,29fdae7ea284ce9d2862b36e3b763262e0924359052656d1e818db4b2f58f582,"{""bias"":0,""bias_type"":""measurement_vs_data_qubit"",""code"":""Gauge4HoneycombCode"",""distance"":4,""layers"":4,""m"":0.0,""p"":0.004333,""q"":0.00659}"
       200,        31,         0,   0.006,pymatching,29fdae7ea284ce9d2862b36e3b763262e0924359052656d1e818db4b2f58f582,"{""bias"":0,""bias_type"":""measurement_vs_data_qubit"",""code"":""Gauge4HoneycombCode"",""distance"":4,""layers"":4,""m"":0.0,""p"":0.004333,""q"":0.00659}"
        48,         4,         0,   0.004,pymatching,88a8358c88c6334675cc69182520bf11e63cddfaf0d4d78c08c3520d94e00703,"{""bias"":0,""bias_type"":""measurement_vs_data_qubit"",""code"":""Gauge4HoneycombCode"",""distance"":4,""layers"":4,""m"":0.0,""p"":0.003667,""q"":0.005576}"
        86,         8,         0,   0.004,pymatching,9ba59ed1e38d152a008951964f44abc6ce89c87ecbff629176af9bbe009e255d,"{""bias"":0,""bias_type"":""measurement_vs_data_qubit"",""code"":""Gauge4HoneycombCode"",""distance"":4,""layers"":4,""m"":0.0,""p"":0.003,""q"":0.004563}"
