     shots,    errors,  discards, seconds,decoder,strong_id,json_metadata
       100,        28,         0,   0.151,pymatching,4b7f2f1fd40e052f3a7934d986191ef50a675d73d8b198700dec9c24c336821e,"{""bias"":0.5,""bias_type"":""depolarizing_vs_dephasing"",""code"":""FloquetColourCode"",""distance"":12,""layers"":12,""m"":0.009378,""p"":0.014067,""q"":0.004689}"
       600,       149,         0,   0.447,pymatching,d820252dfa440ce2a6994a7431402c8944130b70dac13d0e0776e1a5274fa019,"{""bias"":0.5,""bias_type"":""depolarizing_vs_dephasing"",""code"":""FloquetColourCode"",""distance"":12,""layers"":12,""m"":0.008756,""p"":0.013133,""q"":0.004378}"
       667,       138,         0,   0.413,pymatching,5eaf044c16ff1c25fed019d1e45d6f44d28c36282970bc4070da4f237b72f096,"{""bias"":0.5,""bias_type"":""depolarizing_vs_dephasing"",""code"":""FloquetColourCode"",""distance"":12,""layers"":12,""m"":0.008133,""p"":0.0122,""q"":0.004067}"
       600,       153,         0,   0.464,pymatching,d820252dfa440ce2a6994a7431402c8944130b70dac13d0e0776e1a5274fa019,"{""bias"":0.5,""bias_type"":""depolarizing_vs_dephasing"",""code"":""FloquetColourCode"",""distance"":12,""layers"":12,""m"":0.008756,""p"":0.013133,""q"":0.004378}"
       437,       122,         0,   0.261,pymatching,d820252dfa440ce2a6994a7431402c8944130b70dac13d0e0776e1a5274fa019,"{""bias"":0.5,""bias_type"":""depolarizing_vs_dephasing"",""code"":""FloquetColourCode"",""distance"":12,""layers"":12,""m"":0.008756,""p"":0.013133,""q"":0.004378}"
       100,        36,         0,   0.156,pymatching,ca556ca3cd63fecde7ca6e77beb47cb8003e26244bd51610bd7af7465d35c457,"{""bias"":0.5,""bias_type"":""depolarizing_vs_dephasing"",""code"":""FloquetColourCode"",""distance"":12,""layers"":12,""m"":0.01,""p"":0.015,""q"":0.005}"
      1200,       200,         0,   0.666,pymatching,5eaf044c16ff1c25fed019d1e45d6f44d28c36282970bc4070da4f237b72f096,"{""bias"":0.5,""bias_type"":""depolarizing_vs_dephasing"",""code"":""FloquetColourCode"",""distance"":12,""layers"":12,""m"":0.008133,""p"":0.0122,""q"":0.004067}"
       600,       135,         0,   0.446,pymatching,d820252dfa440ce2a6994a7431402c8944130b70dac13d0e0776e1a5274fa019,"{""bias"":0.5,""bias_type"":""depolarizing_vs_dephasing"",""code"":""FloquetColourCode"",""distance"":12,""layers"":12,""m"":0.008756,""p"":0.013133,""q"":0.004378}"
     18000,       149,         0,    3.16,pymatching,59ecb7e1357efa8e90664f099ae8bd2d22fde371384b5ad62785504e39aa7b2b,"{""bias"":0.5,""bias_type"":""depolarizing_vs_dephasing"",""code"":""FloquetColourCode"",""distance"":12,""layers"":12,""m"":0.005022,""p"":0.007533,""q"":0.002511}"
       600,       206,         0,   0.378,pymatching,4b7f2f1fd40e052f3a7934d986191ef50a675d73d8b198700dec9c24c336821e,"{""bias"":0.5,""bias_type"":""depolarizing_vs_dephasing"",""code"":""FloquetColourCode"",""distance"":12,""layers"":12,""m"":0.009378,""p"":0.014067,""q"":0.004689}"
       100,         0,         0,   0.127,pymatching,0a47a611b24dba60bce1ab728c40060db0100958f20e2de542ea643571f2dae2,"{""bias"":0.5,""bias_type"":""depolarizing_vs_dephasing"",""code"":""FloquetColourCode"",""distance"":16,""layers"":16,""m"":0.000667,""p"":0.001,""q"":0.000333}"
     25200,        99,         0,    3.37,pymatching,b56a69c80ae58520237b947e6ce92c08d3976143d79f7133777c5dbe0341248b,"{""bias"":0.5,""bias_type"":""depolarizing_vs_dephasing"",""code"":""FloquetColourCode"",""distance"":12,""layers"":12,""m"":0.0044,""p"":0.0066,""q"":0.0022}"
      1000,       210,         0,   0.653,pymatching,d820252dfa440ce2a6994a7431402c8944130b70dac13d0e0776e1a5274fa019,"{""bias"":0.5,""bias_type"":""depolarizing_vs_dephasing"",""code"":""FloquetColourCode"",""distance"":12,""layers"":12,""m"":0.008756,""p"":0.013133,""q"":0.004378}"
