     shots,    errors,  discards, seconds,decoder,strong_id,json_metadata
       100,         0,         0,   0.329,beliefmatching,e95b7bdd981abad52a37a72c6196bdab2eae6d1c4c21396f6a08dd95e20664a5,"{""bias"":0.25,""bias_type"":""depolarizing_vs_dephasing"",""code"":""FloquetColourCode"",""distance"":8,""layers"":8,""m"":0.00136,""p"":0.0017,""q"":0.00034}"
       200,         0,         0,   0.413,beliefmatching,25dd3be3e69c485b7b12fe572fd347f72e445a914db4be8eb769867a3a3e521c,"{""bias"":0.25,""bias_type"":""depolarizing_vs_dephasing"",""code"":""FloquetColourCode"",""distance"":8,""layers"":8,""m"":0.0008,""p"":0.001,""q"":0.0002}"
       100,         0,         0,   0.387,beliefmatching,25dd3be3e69c485b7b12fe572fd347f72e445a914db4be8eb769867a3a3e521c,"{""bias"":0.25,""bias_type"":""depolarizing_vs_dephasing"",""code"":""FloquetColourCode"",""distance"":8,""layers"":8,""m"":0.0008,""p"":0.001,""q"":0.0002}"
       200,         0,         0,   0.416,beliefmatching,25dd3be3e69c485b7b12fe572fd347f72e445a914db4be8eb769867a3a3e521c,"{""bias"":0.25,""bias_type"":""depolarizing_vs_dephasing"",""code"":""FloquetColourCode"",""distance"":8,""layers"":8,""m"":0.0008,""p"":0.001,""q"":0.0002}"
       385,        43,         0,   0.487,beliefmatching,d391f4a1eb660f369326195e692ccb9bd1a2a602b4f1888093311dd9fccfb0ef,"{""bias"":0.25,""bias_type"":""depolarizing_vs_dephasing"",""code"":""FloquetColourCode"",""distance"":4,""layers"":4,""m"":0.01088,""p"":0.0136,""q"":0.00272}"
       200,         0,         0,   0.606,beliefmatching,e95b7bdd981abad52a37a72c6196bdab2eae6d1c4c21396f6a08dd95e20664a5,"{""bias"":0.25,""bias_type"":""depolarizing_vs_dephasing"",""code"":""FloquetColourCode"",""distance"":8,""layers"":8,""m"":0.00136,""p"":0.0017,""q"":0.00034}"
     10529,        20,         0,    1.33,beliefmatching,9711063e85de962f71a57d4c6c5e3852b7755abb6065ddaafccdd9989502d8cb,"{""bias"":0.25,""bias_type"":""depolarizing_vs_dephasing"",""code"":""FloquetColourCode"",""distance"":4,""layers"":4,""m"":0.00136,""p"":0.0017,""q"":0.00034}"
       100,         0,         0,   0.778,beliefmatching,9507aa2ebfe06840e3d2f9f0ea8aa4f7b28dcdba7c5df649ea120c6585c7deb1,"{""bias"":0.25,""bias_type"":""depolarizing_vs_dephasing"",""code"":""FloquetColourCode"",""distance"":8,""layers"":8,""m"":0.00192,""p"":0.0024,""q"":0.00048}"
       200,         0,         0,   0.819,beliefmatching,e95b7bdd981abad52a37a72c6196bdab2eae6d1c4c21396f6a08dd95e20664a5,"{""bias"":0.25,""bias_type"":""depolarizing_vs_dephasing"",""code"":""FloquetColourCode"",""distance"":8,""layers"":8,""m"":0.00136,""p"":0.0017,""q"":0.00034}"
       100,         0,         0,   0.829,beliefmatching,2c6f712530cf5729e1cabadc4e7776a2ad5e3be306b6dfcb30d55066f14770fc,"{""bias"":0.25,""bias_type"":""depolarizing_vs_dephasing"",""code"":""FloquetColourCode"",""distance"":8,""layers"":8,""m"":0.0036,""p"":0.0045,""q"":0.0009}"
       100,         0,         0,   0.906,beliefmatching,9c1b278cad024cfd830c1f4a9cc035ae1e7080b9f9ae6978cc9e482581f1f00f,"{""bias"":0.25,""bias_type"":""depolarizing_vs_dephasing"",""code"":""FloquetColourCode"",""distance"":8,""layers"":8,""m"":0.00248,""p"":0.0031,""q"":0.00062}"
       100,         0,         0,   0.989,beliefmatching,13c34df2ff418bd46798def2e9b123254ef71518f5c19bfeb9f482cadb43b022,"{""bias"":0.25,""bias_type"":""depolarizing_vs_dephasing"",""code"":""FloquetColourCode"",""distance"":8,""layers"":8,""m"":0.00416,""p"":0.0052,""q"":0.00104}"
       100,         0,         0,    1.10,beliefmatching,c387da77ec16eb155b5a37e16e679518cfe3c97ed25852c51e9d67a743b5ee66,"{""bias"":0.25,""bias_type"":""depolarizing_vs_dephasing"",""code"":""FloquetColourCode"",""distance"":8,""layers"":8,""m"":0.00304,""p"":0.0038,""q"":0.00076}"
     28800,        12,         0,    2.83,beliefmatching,351f9b098f1296e8a85e78563438cf829ddb9e59de2fa59d77cf5d3932629dc4,"{""bias"":0.25,""bias_type"":""depolarizing_vs_dephasing"",""code"":""FloquetColourCode"",""distance"":4,""layers"":4,""m"":0.0008,""p"":0.001,""q"":0.0002}"
       100,         0,         0,    1.28,beliefmatching,c36cbd103cd0a56e9e5c7c62639cc89c8ea86ac3f51a89502bf10334117ea976,"{""bias"":0.25,""bias_type"":""depolarizing_vs_dephasing"",""code"":""FloquetColourCode"",""distance"":8,""layers"":8,""m"":0.00528,""p"":0.0066,""q"":0.00132}"
       100,         0,         0,    1.30,beliefmatching,f08472311e3a9fd0968238de0a9b65db8410292ffa09e38b18ceeccb2b7cdfa9,"{""bias"":0.25,""bias_type"":""depolarizing_vs_dephasing"",""code"":""FloquetColourCode"",""distance"":8,""layers"":8,""m"":0.00584,""p"":0.0073,""q"":0.00146}"
       100,         0,         0,    1.44,beliefmatching,9c18796541ee44edd729187867ca4214d68e81b920ac46206501d82eff08a6b3,"{""bias"":0.25,""bias_type"":""depolarizing_vs_dephasing"",""code"":""FloquetColourCode"",""distance"":8,""layers"":8,""m"":0.00472,""p"":0.0059,""q"":0.00118}"
       100,         1,         0,    1.31,beliefmatching,33dfecd4531e4abe962408eb191f68c0fdad49c1eab3a099a6ad32a79bfd3ccc,"{""bias"":0.25,""bias_type"":""depolarizing_vs_dephasing"",""code"":""FloquetColourCode"",""distance"":8,""layers"":8,""m"":0.00696,""p"":0.0087,""q"":0.00174}"
       100,         0,         0,    1.36,beliefmatching,d5ce9d2487a3ce3b6314e10e86f535328fe82ea81ca3fbdb108fb861ea3ed97e,"{""bias"":0.25,""bias_type"":""depolarizing_vs_dephasing"",""code"":""FloquetColourCode"",""distance"":8,""layers"":8,""m"":0.0064,""p"":0.008,""q"":0.0016}"
       100,         3,         0,    1.35,beliefmatching,b647f7aaf971c3e366fde06da99a9f179cfc6f8eb3abf93d3c39e31cdeaa5165,"{""bias"":0.25,""bias_type"":""depolarizing_vs_dephasing"",""code"":""FloquetColourCode"",""distance"":8,""layers"":8,""m"":0.00808,""p"":0.0101,""q"":0.00202}"
       100,         4,         0,    1.36,beliefmatching,1878524e6d81452d62fe62b0facc82c8d53a72d07a4b49767a203a67104b2ea0,"{""bias"":0.25,""bias_type"":""depolarizing_vs_dephasing"",""code"":""FloquetColourCode"",""distance"":8,""layers"":8,""m"":0.00752,""p"":0.0094,""q"":0.00188}"
       100,         5,         0,    1.35,beliefmatching,2c4a59df2d397a0a32debb18c6028311491d5ff475d80a6df6c8123c4ab1299b,"{""bias"":0.25,""bias_type"":""depolarizing_vs_dephasing"",""code"":""FloquetColourCode"",""distance"":8,""layers"":8,""m"":0.00864,""p"":0.0108,""q"":0.00216}"
       100,         0,         0,   0.828,beliefmatching,9507aa2ebfe06840e3d2f9f0ea8aa4f7b28dcdba7c5df649ea120c6585c7deb1,"{""bias"":0.25,""bias_type"":""depolarizing_vs_dephasing"",""code"":""FloquetColourCode"",""distance"":8,""layers"":8,""m"":0.00192,""p"":0.0024,""q"":0.00048}"
